id,smiles
http://www.wikidata.org/entity/Q161555,NCCCCCN
http://www.wikidata.org/entity/Q105119643,CC(C)[C@H]1CC[C@@H](C)[C@]2(O)CCC(C(=O)O)=C[C@H]12
http://www.wikidata.org/entity/Q104979464,CC(C)[C@@H]1CC[C@@]2(C)O[C@H]2[C@H](O)C[C@]2(C)O[C@@H]2[C@@H]1O
http://www.wikidata.org/entity/Q105204532,CC(C)=CCOc1cc(O)c2c(O)c3c(cc2c1)C[C@@](C)(O)CC3=O
http://www.wikidata.org/entity/Q105205517,C=C1CC[C@@H]2[C@H]1[C@H]1OC(=O)[C@@H](C)[C@@H]1CC[C@]2(O)CO
http://www.wikidata.org/entity/Q105024441,C=C1CC/C=C(\C)C[C@@H]2OC(=O)C(=C)[C@H]2C[C@@H]2O[C@@]2(C)CC[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q104998928,C=C1C[C@]23C[C@H]1CC[C@H]2[C@]1(C)CC[C@@H](O)[C@](C)(COC(C)=O)[C@@H]1C[C@@H]3O
http://www.wikidata.org/entity/Q105113431,CC(=O)O[C@@H]1C[C@]2(C)C3=CC[C@]4(C)[C@H]5[C@H](O)C[C@@H](C(C)C)[C@]5(C)CC[C@@]4(C)[C@@H]3[C@@H](O)C[C@@H]2C(C)(C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q113960265,C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(=O)/C(C)=C\C)C[C@]1(C)O[C@@H]1[C@@H](O)C[C@@]1(C)O[C@H]21
http://www.wikidata.org/entity/Q105130128,COc1cc(O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@](O)(COC(=O)c2cc(OC)c(O)c(OC)c2)[C@H]1O
http://www.wikidata.org/entity/Q82768288,CCCCCCCCCCCCCCCCCCCOC(=O)C=Cc1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q105305418,CC(C)=CCCC(C)=CCc1cc(C2COc3cc(O)cc(O)c3C2=O)c(O)cc1O
http://www.wikidata.org/entity/Q105202536,C=C1C(=O)N[C@H](C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C(=O)O)[C@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](/C=C/C(C)=C/[C@H](C)[C@H](Cc2ccccc2)OC(C)=O)[C@H](C)C(=O)N[C@@H](C(=O)O)CCC(=O)N1C
http://www.wikidata.org/entity/Q110171100,COc1c(O)c(O)c(C)c(S(C)(=O)=O)c1O
http://www.wikidata.org/entity/Q105352688,CC(=O)O[C@H]1C=C(C(=O)O)C(=O)C[C@H]1C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C
http://www.wikidata.org/entity/Q105215444,O=C(OC[C@H]1O[C@@H](Oc2ccccc2C(=O)OCc2ccccc2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O)c1ccccc1
http://www.wikidata.org/entity/Q110191408,C=C1C(=O)OC2CC(C)C34CC5(C(=O)OC6CC7(C)C(=C(C)CCC7O)CC65)C(C(C)=C3CC12)C4OC(C)=O
http://www.wikidata.org/entity/Q105208606,COc1cc(O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@H]2OC[C@@](O)(CO)[C@H]2O)ccc1O
http://www.wikidata.org/entity/Q76546265,COc1cc(O)c2c(c1C)O[C@H](c1ccc(O)cc1)CC2
http://www.wikidata.org/entity/Q105136371,CC(C)(/C=C/C[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)C[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C)OO
http://www.wikidata.org/entity/Q104990892,CC(C)[C@](O)(CO)CC[C@](C)(O)[C@H]1[C@@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4[C@](C)(C(=O)O)[C@@H](O)C[C@H](O)[C@@]45C[C@@]35CC[C@]12C
http://www.wikidata.org/entity/Q104936113,C/C(=C\CC/C(C)=C/Cc1cc(O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(C)c(C)c1O)CC/C=C(\C)CCC(=O)O
http://www.wikidata.org/entity/Q82188462,C=CCC=CCC=CCCCCCCCc1cccc(O)c1
http://www.wikidata.org/entity/Q104995714,COc1cc2c3cc1Oc1cc(ccc1O)C[C@@H]1c4c(cc5c(c4Oc4ccc(cc4)C[C@H]3N(C(C)=O)CC2)OCO5)CCN1C
http://www.wikidata.org/entity/Q105260013,COc1cc([C@@]2(C)CCCC(C)(C)[C@@H]2C=O)c(C=O)cc1C(C)C
http://www.wikidata.org/entity/Q105364465,C/C=C1\C2=COC[C@@H]2CC(=O)[C@@H]1[C@@]1(C)CCCC(C)(C)C1
http://www.wikidata.org/entity/Q105161898,Oc1ccc([C@H]2Oc3cc(O)c(/C=C/c4ccc5c(c4)[C@H](c4cc(O)cc6c4[C@@H](c4cc(O)cc(O)c4)[C@H](c4ccc(O)cc4)O6)[C@H](c4ccc(O)cc4)O5)cc3[C@@H]2c2cc(O)cc(O)c2)cc1
http://www.wikidata.org/entity/Q110078593,CC(C)(OC1OC(CO)C(O)C(O)C1O)C(O)Cc1c(O)ccc2ccc(=O)oc12
http://www.wikidata.org/entity/Q103817878,CCCCCCCC(O)CC(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(N)=O)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(CCC(N)=O)C(=O)NC1COC(=O)C(C(C)CC)NC(=O)C(CCC(N)=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(N)=O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC1=O)C(C)C
http://www.wikidata.org/entity/Q82430132,COc1cc(OC)c2c(=O)c3ccc(O)cc3oc2c1O
http://www.wikidata.org/entity/Q104399815,C=C(C)[C@@H](CC=C(C)C)Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1O)CC2=O
http://www.wikidata.org/entity/Q77501608,CC(=O)c1cc(C)c2c(c1O)C[C@H](C)[C@@]1(O2)O[C@@H](C)CC(=O)[C@@H]1C
http://www.wikidata.org/entity/Q115950140,CCC=CCCC(=O)OCC
http://www.wikidata.org/entity/Q105185219,C=C1CC[C@@H]2[C@](C)(CCC[C@]2(C)C(=O)O)[C@H]1CC[C@@H](C)CCO
http://www.wikidata.org/entity/Q104976883,C/C1=C/C(=O)O[C@@H]2C[C@@H](CC[C@H](C)C=CC=CCC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2
http://www.wikidata.org/entity/Q104392868,C=C1C[C@@]23C[C@@H]1CC[C@@H]2[C@@]1(C)CC[C@H](O)[C@@](C)(COC(C)=O)[C@@H]1C[C@H]3O
http://www.wikidata.org/entity/Q105171861,C[C@H](CO)CCC[C@@H](C)[C@H]1C[C@@H](O)[C@@H]2[C@]1(C)CC[C@@H]1[C@@]3(C)CC[C@H](O)[C@H](O)[C@@H]3[C@@H](O)C[C@]12O
http://www.wikidata.org/entity/Q105245289,O=C1C=CC[C@H]([C@@H](O)[C@H](O)c2ccccc2)O1
http://www.wikidata.org/entity/Q104920728,CCCC[C@H]1OC(=O)C2=C1CC[C@H](O)[C@H]2O
http://www.wikidata.org/entity/Q105200385,COC(=O)C[C@@H]1O[C@@H](C)c2c(O)c3c(c(O)c2[C@@H]1O)C(=O)C1=C(C3=O)[C@]2(O)[C@H](O)C[C@H]1O[C@@H]2C
http://www.wikidata.org/entity/Q75057467,CCC/C(=C\Cl)C/C=C/CCC(=O)NCCC(C)C
http://www.wikidata.org/entity/Q110193797,CC(C)=CCCC(C)=CCCC(C)=CCCC(C=O)=CC[C@@H](O)[C@@H]1CC(=O)OC1=O
http://www.wikidata.org/entity/Q105348759,CC(=O)O[C@H]1CC[C@](C)(O)[C@]23OC(C)(C)[C@H]([C@H](O)[C@H](OC(=O)c4ccccc4)[C@]12C)[C@H]3OC(C)=O
http://www.wikidata.org/entity/Q110172089,O=C(O)CNC(=O)c1csc(C(=O)c2c[nH]c3ccccc23)n1
http://www.wikidata.org/entity/Q105136424,C/C(=C/C(=O)O)CC[C@]1(C)[C@@H](C)CC[C@]2(C)[C@H]1CC[C@@H](O)[C@@]2(C)O
http://www.wikidata.org/entity/Q104988206,OCC=CC#CC#CC=CCOC1OC(CO)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105196506,CC(C)(O)C[C@@H]1C2=C(Oc3c1c1c(c4ccccc34)OC(C)(C)C=C1)C(=O)c1ccccc1C2=O
http://www.wikidata.org/entity/Q105329976,C=C1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q77372112,COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)/C=C/c1ccc(O)cc1
http://www.wikidata.org/entity/Q105289796,CC1C2C(CC3C4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)C4CC[C@@]32C)OC12CC[C@H](C)CO2
http://www.wikidata.org/entity/Q77516169,CC/C=C(C)/C=C/c1cc(=O)cc(C(Cl)Br)o1
http://www.wikidata.org/entity/Q105287596,CC(C)CCC[C@@H](C)[C@H]1CCC[C@@H]2[C@]1(C)CC[C@H]1[C@]23C=C[C@]2(C[C@@H](O)CC[C@]12C)OO3
http://www.wikidata.org/entity/Q105153065,CC(C)=CC[C@]12C[C@H]3C[C@H]4C(C)(C)CC[C@@]4(C1=O)C(=O)[C@](C(=O)c1ccccc1)(C2=O)C3(C)C
http://www.wikidata.org/entity/Q104945816,CC(C)(O)[C@H]1CC[C@](C)([C@@H](O)CC[C@](O)(CO)C2=CC[C@H]3O[C@@H]([C@]4(C)CC[C@@H](Br)C(C)(C)O4)CC[C@]3(C)O2)O1
http://www.wikidata.org/entity/Q27133280,CC(C)=CCOc1c(C)cc(O)c2c1C(O)Oc1ccc(CC=C(C)C)c(O)c1C2=O
http://www.wikidata.org/entity/Q110191236,Cc1c(CCO)c(CO)cc2c1C(O)C(C)C2O
http://www.wikidata.org/entity/Q16843118,COc1ccc2c(c1C)CC[C@]1(C)[C@@H]3CC[C@]21O[C@@]1(OC(C)(C)[C@@H](C)[C@H]1O)[C@H]3C
http://www.wikidata.org/entity/Q105200149,Oc1ccc([C@H]2Oc3c(O)c(O)cc([C@@H]4c5ccc(O)c(O)c5O[C@@H](c5ccc(O)cc5)[C@H]4O)c3[C@H](O)[C@H]2O)cc1
http://www.wikidata.org/entity/Q104992309,CC=C1CN[C@H]2C[C@@]3(C(=O)N(OC)c4cc(O)ccc43)[C@@H]3C[C@H]1[C@H]2CO3
http://www.wikidata.org/entity/Q1320691,O=C(Oc1ccccc1C(=O)O)c1ccccc1O
http://www.wikidata.org/entity/Q105339921,CC(O)CC=CC(=O)O
http://www.wikidata.org/entity/Q104916079,C=C(CC(=O)O[C@H]1C[C@H]2C[C@H](OC(=O)/C(C)=C/C)[C@@H](C1)N2C)C(=O)OC
http://www.wikidata.org/entity/Q115971986,COC(=O)c1c2c(c3ccccc3c1OC(C)=O)OC(C)(C)C=C2
http://www.wikidata.org/entity/Q83117648,COc1cc(O)c2c(=O)c3cccc(O)c3n(C)c2c1OC
http://www.wikidata.org/entity/Q104375977,C=C[C@]1(C)CC[C@H](C(C)c2ccco2)O1
http://www.wikidata.org/entity/Q105273541,C[C@]1(/C=C/Cl)C[C@@](C)(Cl)[C@H](Cl)C[C@H]1Cl
http://www.wikidata.org/entity/Q104945596,CCOC(=O)Cc1cc(O)cc(O)c1C(=O)CCCCC(=O)CC
http://www.wikidata.org/entity/Q77519585,C/C=C(\C)C(O)C(C)/C=C(C)/C=C/C/C(C)=C/Cc1nc(OC)cc(O)c1C
http://www.wikidata.org/entity/Q104940714,N=C(N)NCCC[C@H](NC(=O)c1c[nH]c2cc(Br)ccc12)C(=O)O
http://www.wikidata.org/entity/Q105151468,CC(=O)N[C@H]1[C@H](O[C@@H]2[C@@H](O)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O[C@@H]3[C@@H](O)[C@@H](O)[C@H](O[C@@H]4[C@@H](O)[C@@H](O)[C@@H](O)O[C@H]4C)O[C@H]3C)O[C@H]2C)O[C@H](CO)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105258894,COC/C=C/C(C)=C1\CO[C@H](CC(C)C)\C1=C/[C@@H]1N=C2O[C@@H]1COC(=O)/C(CC(C)C)=C/C(=O)O[C@H]1[C@H](OC(=O)[C@]1(C)CO)/C(C)=C/Cc1ccc2[nH]1
http://www.wikidata.org/entity/Q104375412,CCCCCC(=O)CC(=O)/C=C/c1ccc(O)c(OC)c1
http://www.wikidata.org/entity/Q105160452,C=C1[C@H](OC(=O)C(C)C)[C@@]23C[C@@]4(O)[C@@H]5[C@@]6(C)CCC[C@@]57[C@@H]2[C@@H](OC(C)=O)[C@]1(O)C[C@@H]3[C@H]7N4C6
http://www.wikidata.org/entity/Q105384624,CCCCCCCCCCCCCCCCCC(=O)O[C@@H]1C=C2[C@@H]3CC[C@H]([C@H](C)/C=C/[C@H](C)C(C)C)[C@@]3(C)CC[C@@H]2[C@@]2(C)CC[C@H](O)C[C@]12O
http://www.wikidata.org/entity/Q105381156,C#CC#CC=C=C[C@H]1O[C@@H]1[C@@H](O)/C=C\[C@H]1CCC(=O)O1
http://www.wikidata.org/entity/Q105268015,C/C=C/C[C@@H](C)[C@@H](O)[C@@H]1NC(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C(=O)[C@H]([C@@H](C)O)NC1=O
http://www.wikidata.org/entity/Q105236378,CC(=O)OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105280319,CC[C@H]1/C=C\C=C/C[C@@H](C)[C@H](O)[C@](C)(O)C(=O)[C@@H](C)[C@@H](O)[C@H](C)C(=O)[C@H](C)[C@@H](O)[C@H](C)/C=C/C(=O)O[C@H]2[C@H](C)[C@@H](CC1)O[C@@]1(O[C@@H](C[C@@H](C)O)[C@@H](C)CC1=O)[C@@]2(C)O
http://www.wikidata.org/entity/Q105211788,C[C@H](O)[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105032584,COc1c(-c2ccc(O)c(O)c2)oc2c(OC)c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2c1=O
http://www.wikidata.org/entity/Q105302519,COC(=O)/C=C(\C)CC[C@@H]1[C@H](C(=O)OC)CC[C@@H]2C(C)(C)CCC[C@@]12C
http://www.wikidata.org/entity/Q104375633,CC1C(O)CC2(C(C)C)CC12
http://www.wikidata.org/entity/Q105022113,COc1cc([C@H](O)[C@@H](CO)Oc2cc([C@@H]3OC[C@@H]4[C@H]3CO[C@H]4c3cc(OC)c(O)c(OC)c3)ccc2OC)ccc1O
http://www.wikidata.org/entity/Q110171630,CC(=O)Cc1cc(O)cc2oc3cc(O)cc(CC(=O)C[C@@H](C)O)c3c(=O)c12
http://www.wikidata.org/entity/Q105173639,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1CC=C(C=O)C1C(C(=O)OC)=COC(OC2OC(CO)C(O)C(O)C2O)C1C=C
http://www.wikidata.org/entity/Q105205552,C=C1C(=O)[C@H]2O[C@@]23[C@@H]1C[C@]12CC[C@H](C(C)C)[C@@]1(C)C(=O)[C@@H](O)[C@]32C
http://www.wikidata.org/entity/Q105180443,C[C@@H]1OC(=O)c2c(ccc(CO)c2O)[C@H]1C
http://www.wikidata.org/entity/Q115969686,CC(=O)OC12CC=C(C)C(O)CC13CCC2C(C)(C=CC=C(C)C(=O)OC1OC(CO)C(O)C(O)C1O)OC3=O
http://www.wikidata.org/entity/Q105252156,CC[C@@H](C)C(=O)OC[C@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)c(O)c4)c(O)c(=O)c3c(O)c2OC)[C@@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105205252,CCCCCCCCC/C=C/CCC[C@@H](O)[C@@H](O)[C@H](CO)NC(=O)[C@H](O)CCCCCCCCCCCCCCCCCCCCCCC
http://www.wikidata.org/entity/Q105204056,COc1cc2c(cc1OC)[C@H](c1cc3c(cc1O)OCO3)[C@H](C)[C@](C)(O)C2=O
http://www.wikidata.org/entity/Q104888289,CC(=O)N[C@H]1CC[C@@]2(C)[C@@H](CC[C@H]3[C@@H]2CC[C@]2(C)[C@@H]([C@H](C)N(C)C)CC[C@@H]32)C1
http://www.wikidata.org/entity/Q105033912,C=C1C=CC2=C(C)[C@H](OC(C)=O)[C@H](OC(=O)C(C)C)[C@@H]3C(=C)C(=O)O[C@@H]3[C@@H]12
http://www.wikidata.org/entity/Q76415015,C=CCCCCCCCCC[C@@H](O)[C@H](C)N
http://www.wikidata.org/entity/Q105177742,C=C(C[C@@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3[C@H](O)C[C@]12C)C(C)(C)O
http://www.wikidata.org/entity/Q105168495,CC(C)=CCC[C@]1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)O[C@]12C(=C[C@@H]4C[C@H]1C(C)(C)O[C@@]2(C/C=C(/CO)C(=O)O)C4=O)C3=O
http://www.wikidata.org/entity/Q83052771,COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3c(c(OC)c4c(c3Oc3c5c(cc(OC)c3OC)[C@H](C2)N(C)CC5)OCO4)CCN1C
http://www.wikidata.org/entity/Q105112535,CC(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)C[C@H](O)[C@]4(C)[C@H]3[C@H](O)C[C@]12CO
http://www.wikidata.org/entity/Q105117329,O=c1c(O)cc(C2Oc3cc(O)cc(O)c3CC2O)cc2c(C3Oc4cc(O)cc(O)c4CC3O)cc(O)c(O)c12
http://www.wikidata.org/entity/Q105026817,CCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@]23C[C@]24CC[C@]2(C)[C@@H]([C@H](C)CCC=C(C)C)CC[C@@]2(C)[C@@H]4CC[C@H]3C1(C)C
http://www.wikidata.org/entity/Q105115476,CO[C@@H]1C=CC(=O)CCC(=O)O[C@@H](C)CCC/C=C\1
http://www.wikidata.org/entity/Q105215140,CC[C@H](O[C@H]1C[C@@](C)(O)[C@H](O[C@H]2C[C@H](O)[C@H](OC(=O)[C@@H](C)[C@@H](O[C@H]3CC[C@H](O)[C@H](C)O3)c3ccc4c(c3)C(=O)C=C(C)C4=O)[C@H](C)O2)[C@H](C)O1)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](O)[C@H](C)[C@H]1OC(=O)C=CCC(O)CC(O)CCCC(O)CCC(C)[C@@H](O)C(=O)[C@]2(O)O[C@H](C[C@H](O)C[C@@H](O)C[C@@H](O)CCCC(O)C=C[C@@H]1C)C[C@H](O)[C@H]2O
http://www.wikidata.org/entity/Q105256145,C[C@@H]1O[C@@H](Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105030022,COC(=O)C(=O)c1ccc(C(=O)C(=O)OC)cc1
http://www.wikidata.org/entity/Q4637033,CCC(=O)c1ccc(N)cc1
http://www.wikidata.org/entity/Q2447,Br
http://www.wikidata.org/entity/Q105113894,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](O)[C@@H](O)[C@H](O[C@H]4[C@H](OC(=O)[C@]56CCC(C)(C)C[C@H]5C5=CC[C@@H]7[C@@]8(C)C[C@H](O)[C@H](O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O[C@@H]%10O[C@H](CO)[C@@H](O)[C@H](O)[C@H]%10O)[C@H]9O)[C@@](C)(CO)[C@@H]8CC[C@@]7(C)[C@]5(C)CC6)OC[C@H](O)[C@@H]4O)O[C@H]3C)OC[C@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105207175,CO[C@@H]1[C@H](O[C@@H]2CO[C@@H](O[C@@H]3C(N4C(O)=C(C(=O)/C=C/C=C/C=C/C=C(Cl)/C=C/C=C/C=C(/C)Cl)C(=O)[C@@H]4CC(N)=O)OC[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O)O[C@H](C)[C@H]1O
http://www.wikidata.org/entity/Q83056049,COC1=C(OC)C(=O)C=CC1=O
http://www.wikidata.org/entity/Q104199296,CC1CCC2(C)C(CCC3(C)C2CCC3(C)C(=O)O)C1(C)Cc1cc(C(=O)O)ccc1O
http://www.wikidata.org/entity/Q105322348,O=C(CC(O)(CC(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)C(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1
http://www.wikidata.org/entity/Q105284361,C=C[C@@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)OC=C2C(=O)N3CCc4cc(OC)c(O)cc4[C@H]3C[C@H]21
http://www.wikidata.org/entity/Q105183113,COc1cc(O)c2c(c1)C(=O)c1cocc1C2=O
http://www.wikidata.org/entity/Q105126160,CC(=O)O[C@H]1C[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]2(C)[C@@]12O[C@@]2(C)[C@H](OC(C)=O)[C@@H](C)[C@H](C)C(C)(C)OC(C)=O
http://www.wikidata.org/entity/Q105193806,CC1=CCC(C(C)C2C(O)CC3(C)C4CCC5C(C)(CO)C(OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)CCC56CC46CCC23C)OC1=O
http://www.wikidata.org/entity/Q105376029,OC[C@@]1(O)COc2c(ccc(O)c2O)-c2cc(O)c(O)cc2C1
http://www.wikidata.org/entity/Q104974265,COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2CC[C@@H]1O
http://www.wikidata.org/entity/Q105147026,Cc1cccc2oc(=O)c3c(c12)OC(C)(C)[C@@H]1[C@@H]3C[C@]2(C)C[C@@H]1c1c(c3c(C)cccc3oc1=O)O2
http://www.wikidata.org/entity/Q77385020,COC(=O)[C@@]1(O)c2c(oc3cc(C)cc(O)c3c2=O)S[C@@H]1CCO
http://www.wikidata.org/entity/Q104375371,C=C1CC=C[C@]2(C)Cc3occ(C)c3C[C@@H]12
http://www.wikidata.org/entity/Q105274417,C=C/C(C)=C/C[C@@H]1[C@@](C)(O)[C@@H]2OC(C)(C)O[C@H]2[C@@H]2C(C)(C)CCC[C@]21C
http://www.wikidata.org/entity/Q105100579,C[C@H]([C@H]1C[C@]2(C)O[C@]2(C)[C@H](O)O1)[C@@]1(O)CC[C@H]2[C@H]3CC=C4CC=CC(=O)[C@]4(C)[C@@H]3CC[C@@]21C
http://www.wikidata.org/entity/Q105212139,O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)oc2cc(O)cc(O)c12
http://www.wikidata.org/entity/Q110203592,C=C(C=CC=CC=C(C)CC(C)C)Cc1ccc(C(=O)O)c(C)c1C(=O)O
http://www.wikidata.org/entity/Q105135844,CC(N)C(O)CCCCCCCC(=O)CCCCCCCCCCCCCCC(OC1OC(CO)C(O)C(O)C1O)C(C)N
http://www.wikidata.org/entity/Q105345275,C=C(CO)[C@]12O[C@@]13[C@H](CC(C)(C)[C@@H]3OC(=O)C(C)(C)O)[C@H](C)[C@H](O)C2=O
http://www.wikidata.org/entity/Q105007986,C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@H]3[C@@H](COC(C)=O)C[C@@H](OC(=O)/C(C)=C/CO)[C@@H]12
http://www.wikidata.org/entity/Q105126402,CC1=C/C(=C\C(C)=C\C#Cc2ccoc2)OC1=O
http://www.wikidata.org/entity/Q103816708,CCC(C)C=C(C)C=CC1=CC2=C(Cl)C(=O)C3(C)OC(=O)C(C(C)=O)C3C2=CO1
http://www.wikidata.org/entity/Q104994648,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)C[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)O[C@H](CO)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105196422,COc1cc2c(cc1O)CCN1Cc3c(ccc(O)c3OC)CC21
http://www.wikidata.org/entity/Q105246436,COc1cc(-c2cc3c(O)c(C)ccc3o2)c(C)c(O)c1C
http://www.wikidata.org/entity/Q67880076,C=CC1(C)C=C2CCC3C(C)(C=O)CCCC3(C)C2CC1
http://www.wikidata.org/entity/Q104943867,COc1cc(-c2oc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)ccc1O
http://www.wikidata.org/entity/Q104665165,C=C(C)[C@@H]1CC[C@]2(C)CC[C@H]3[C@]4(C)CC[C@H]5C(C)(C)[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]12
