id,smiles
http://www.wikidata.org/entity/Q105219412,COc1ccc2c(c1C)CC[C@]1(C)[C@@H]3CC[C@]21O[C@]1(OC(C)(C)[C@@H](C)[C@H]1O)[C@H]3C
http://www.wikidata.org/entity/Q104887370,CC[C@@H](C)[C@H]1C(=O)N(C)[C@@H](Cc2ccc(OC)c(Br)c2)C(=O)N[C@@H]([C@@H](C)CC)C(=O)O[C@H](C)[C@H](NC(=O)[C@H](NC(=O)[C@@H](COS(=O)(=O)O)OC)C(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]2CC[C@@H](O)N1C2=O
http://www.wikidata.org/entity/Q105157301,COc1ccc(C[C@H]2COc3cc(O)c(OC)c(O)c3C2=O)cc1
http://www.wikidata.org/entity/Q105142383,CCCC(=O)N1CCCNC(=O)C[C@@H](c2ccc(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](COC(=O)c4ccccc4)[C@@H](O)[C@H](O)[C@H]3O)cc2)NCC[C@@H](OC(C)=O)C1
http://www.wikidata.org/entity/Q105242212,COC(=O)[C@@](O)(C[C@@H](O)C(=O)O)[C@@H]1Cc2c(oc3cc(C)cc(O)c3c2=O)S1
http://www.wikidata.org/entity/Q105151198,C=C1CCC[C@H]2[C@](C)(CC/C(C)=C/C(=O)O[C@H](CO)COC(C)=O)[C@@H](C)CC[C@]12C
http://www.wikidata.org/entity/Q104937535,C=C1C[C@H](O)/C=C(\C)CC[C@@H]2/C(=C\C[C@H]3OC3(C)C)CO[C@H](O)[C@@H]12
http://www.wikidata.org/entity/Q104169944,COc1cc(C=CC(=O)OC2OC(CO)C(O)C(O)C2O)ccc1O
http://www.wikidata.org/entity/Q105155437,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@H](COC(=O)C3=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]4[C@@H]3CC[C@]4(C)O)[C@H]2OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105229555,CC(C)=CCC/C(C)=C/Cc1c(O)c2c(CO)cccc2oc1=O
http://www.wikidata.org/entity/Q105200729,C=C(CCC=C(C)C)C(=O)Cc1c(OC)c(O)cc2oc3cc(O)cc(O)c3c(=O)c12
http://www.wikidata.org/entity/Q19598317,C/C(C=O)=C\CC/C(C)=C/C=O
http://www.wikidata.org/entity/Q104936168,COc1cc2c(c(OC)c1-c1c(C)cc3cccc(OC)c3c1O)[C@@H](C)N(C)[C@H](C)C2
http://www.wikidata.org/entity/Q105034556,CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C
http://www.wikidata.org/entity/Q105345986,CO[C@@H]1[C@@H](O)[C@H](O[C@H]2CC[C@@]3(C)C(=CCC4=C5O[C@@H]6CO[C@]7(C)OC[C@@]5(CC[C@@H]43)[C@H]67)C2)O[C@H](C)[C@H]1O
http://www.wikidata.org/entity/Q115947356,CC(=O)OC1C(C)OC(OC2C(OCC=C(C)CCC=C(C)CCC=C(C)COC3OC(CO)C(O)C(OC4OC(C)C(O)C(O)C4O)C3OC3OC(C)C(O)C(O)C3O)OC(CO)C(O)C2OC2OC(C)C(O)C(O)C2O)C(O)C1O
http://www.wikidata.org/entity/Q115969379,COc1cc(CC(O)CO)ccc1OC1OC(CO)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105007843,O=C1c2c(O)cc(O)cc2OC(c2ccc(O)cc2)C1c1c(O)cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc12
http://www.wikidata.org/entity/Q105158689,C/C(=C\CO)CC/C=C(\C)C(=O)O[C@@]1(C)CC[C@]2(O)C(C=O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12
http://www.wikidata.org/entity/Q7424300,CO[C@@H](CC=O)[C@@H](O)[C@@H](C)O
http://www.wikidata.org/entity/Q104915657,COc1c(C)c(O)cc2c1CC=C(c1ccccc1)O2
http://www.wikidata.org/entity/Q105212563,CC(=O)C1=CC[C@H]2C3=CC[C@H]4C=CCC[C@]4(C)[C@H]3C[C@@H](O)[C@]12C
http://www.wikidata.org/entity/Q6586709,COc1cc(O)c2c(c1)oc(=O)c1c3cc(O)c(O)cc3oc21
http://www.wikidata.org/entity/Q105123186,Cc1c(O)cc(C=Cc2ccc(O)cc2)cc1O
http://www.wikidata.org/entity/Q105234935,COC(=O)[C@]1(Cc2ccc(OCC=C(C)C)c(CC=C(C)C)c2)OC(=O)C(OC)=C1c1ccc(O)cc1
http://www.wikidata.org/entity/Q104167289,CC(C)(O)CCC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4(O)CC(O)C(O)CC4(C)C3CCC12C
http://www.wikidata.org/entity/Q105375501,COc1ccc([C@@H](O)[C@H](C)Oc2ccc([C@H]3O[C@H](c4ccc(O[C@H](C)[C@H](O)c5ccc(OC)c(OC)c5)c(OC)c4)[C@@H](C)[C@H]3C)cc2OC)cc1OC
http://www.wikidata.org/entity/Q105216953,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@]3(O)C=C[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q104974544,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](COC(=O)/C=C/c3ccc(O)c(O)c3)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=C[C@H](O)[C@H]12
http://www.wikidata.org/entity/Q104955653,CO[C@@H](C(N)=O)[C@H](NC(=O)c1ccc(NC(=O)c2ccc(N)cc2)cc1)C(=O)Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(C(=O)O)cc3OC(C)C)c(O)c2OC(C)C)cc1
http://www.wikidata.org/entity/Q105155106,CCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)CCC[C@H](O)[C@@H](O)CCCCC[C@@H](O)CC2=C[C@H](C)OC2=O)O1
http://www.wikidata.org/entity/Q105351665,CCOC1OC(CO)C(OC(=O)C=Cc2ccc(O)c(OC)c2)C(O)C1O
http://www.wikidata.org/entity/Q105033359,O=C1C[C@@H](c2ccc(Oc3c(O)cc4c(c3O)C(=O)C[C@@H](c3ccc(O)cc3)O4)cc2)Oc2cc(O)cc(O)c21
http://www.wikidata.org/entity/Q105282678,COc1c(OC[C@H](O)C(C)(C)O)cc2oc(=O)ccc2c1OC
http://www.wikidata.org/entity/Q105347261,CC(=O)OC1C=CC23CCN(Cc4cc5c(cc42)OCO5)C3C1
http://www.wikidata.org/entity/Q105138711,CC(C)[C@@]1(O)[C@H]2OC(=O)[C@@H]([C@H]3CC[C@H]4C5=CC[C@H]6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)CC[C@]6(C)C5=CC[C@]34C)[C@H]2O[C@@]1(C)O
http://www.wikidata.org/entity/Q105275747,CC1=C/C(C)C(OC2OC(C)C(O)C(O)C2O)/C=C\C=C/c2coc(n2)C(C)C(O)CC(O)/C=C\C=C/C=C\C(C)C(C(C)C(O)CC(C)O)OC(=O)/C=C\C=C/C=C\1
http://www.wikidata.org/entity/Q105288392,CC=CC=CCCC=CC=CC(=O)NCC(C)C
http://www.wikidata.org/entity/Q105119597,CC1=C2C[C@H]3O[C@]3(C)CC/C=C(\C)CCC/C(C)=C/[C@@H]2OC1=O
http://www.wikidata.org/entity/Q104957498,COc1c(O)cc2c(c1O)C(=O)[C@@H](Cc1ccc(O)cc1)CO2
http://www.wikidata.org/entity/Q105154022,C[C@]1(C(=O)O)C[C@H]2C[C@@]3(C)C(=O)[C@](C)(C[C@H]3O)[C@H]2C1
http://www.wikidata.org/entity/Q27144714,CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@H](O)/C=C/CCCCCCCCCCCCC
http://www.wikidata.org/entity/Q105175350,CC(=CCO)C(=O)C=CC(C)(C)O
http://www.wikidata.org/entity/Q105267867,CC1O[C@@H](OCC2O[C@@H](Oc3cc4c(O)c(O)c(O)cc4[o+]c3-c3ccc(O)c(O)c3)C(O)C(O)[C@@H]2O)C(O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105146698,CC1CCCC2C1(C)CCC1C2(C)CCC2(C)C3CC(C)(C)CCC3(C)CCC12C
http://www.wikidata.org/entity/Q105155691,CC(=O)O/C=C/C(=C/OC(C)=O)CCC[C@@H](C)CCC[C@@H](C)CCCC(C)C
http://www.wikidata.org/entity/Q104393558,C/C=C(/C)C(=O)O[C@H]1[C@@H](OC(=O)CC(C)C)c2c(ccc3ccc(=O)oc23)OC1(C)C
http://www.wikidata.org/entity/Q105167865,CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@@H](OC(=O)/C=C/c3ccccc3)[C@@]3(C)[C@]4(O)CC[C@@]3(O)[C@H](C)OC(=O)c3cccnc3)C2)O[C@H](C)[C@H]1O[C@H]1C[C@@H](OC)[C@H](O[C@H]2C[C@@H](OC)[C@H](O)[C@@H](C)O2)[C@@H](C)O1
http://www.wikidata.org/entity/Q105254992,C=C(C(=O)O)[C@H]1CC[C@@]2(C)C[C@@H](O)C=C(C)[C@@H]2C1
http://www.wikidata.org/entity/Q76303610,C=C/C=C/C=C/C#CC#CC#CC
http://www.wikidata.org/entity/Q75064898,CSCCC(NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O)C(=O)NC(C(=O)N/C=C1\C[C@@H](O)[C@H](n2ccc(O)nc2=O)O1)C(C)N(C)C(=O)C(N)Cc1cccc(O)c1
http://www.wikidata.org/entity/Q105288817,C=C1C(=O)[C@]23C[C@H]1C[C@H](OC(C)=O)[C@H]2[C@]1(C)C[C@H](OC(C)=O)[C@H](O)C(C)(C)[C@H]1[C@@H](OC(C)=O)[C@@H]3O
http://www.wikidata.org/entity/Q105200037,Cc1coc2c(O)c3c(c(C)c12)C(C)CCC3
http://www.wikidata.org/entity/Q105233375,CC1(C)CCC[C@@]2(C)[C@H]1CC=C(CO)[C@]21CC[C@@](C)(CC(=O)O)O1
http://www.wikidata.org/entity/Q105182560,C=C1CC[C@H]2[C@](C)(CO)CCC[C@]2(C)[C@H]1CO[C@H](C(=O)O)[C@@H](CC(=O)O)C(=O)O
http://www.wikidata.org/entity/Q105195354,COc1cc(C=CC(C)=O)cc(OC)c1O
http://www.wikidata.org/entity/Q105218757,COc1cc(C[C@@H](C)[C@H](C)Cc2ccc3c(c2)OCO3)ccc1O
http://www.wikidata.org/entity/Q104961818,COc1cc2oc(-c3ccccc3)cc(=O)c2c(O[C@@H]2O[C@@H](C(=O)O)[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)c1O
http://www.wikidata.org/entity/Q105190341,COc1ccc(/C=C/C(=O)NCCN)cc1
http://www.wikidata.org/entity/Q105251807,O=C(O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](CO)C[C@@H](O)[C@H]12
http://www.wikidata.org/entity/Q105224492,CC(C)[C@H](CC[C@@H](C)[C@H]1[C@@H](O)[C@@H](O)[C@@H]2[C@]1(C)CC[C@@H]1[C@@]3(C)CC[C@H](O)C[C@@H]3[C@@H](O)C[C@]12O)O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105269810,C/C=C(/C)C(=O)OC/C(C)=C/Cc1cc(C(C)=O)ccc1OC
http://www.wikidata.org/entity/Q104923298,C[C@@H]1C[C@H](O)[C@]2(O)O[C@@H]3C[C@@]4(C=O)C(=CC[C@@H]5[C@@H]4CC[C@]4(C)[C@@H](C6=CC(=O)OC6)[C@H](O)C[C@]54O)C[C@H]3O[C@@H]2O1
http://www.wikidata.org/entity/Q104982799,C=C1CC[C@@H]2O[C@@]2(C)CC[C@@H]2C[C@@H](OC(=O)[C@H]2C)[C@@](C)(O)CC[C@@H]1O
http://www.wikidata.org/entity/Q110173189,CC(C)OC1OC(CO)C(O)C(OC(=O)CC(C)(O)CC(=O)OC(COc2c3ccoc3cc3oc(=O)ccc23)C(C)(C)O)C1O
http://www.wikidata.org/entity/Q104199055,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)ccc1O
http://www.wikidata.org/entity/Q105376350,CCN1C[C@@]2(C)CC[C@H](OC)[C@]34[C@H]2[C@@H](O)[C@](O)([C@H]13)[C@]12C[C@@H](OC)[C@H](C[C@@]41O)[C@H](OC)[C@H]2O
http://www.wikidata.org/entity/Q104998497,COC(=O)c1cccc2nc3c([C@@H](O)[C@@H](CCCCC(C)C)C(=O)O)cccc3nc12
http://www.wikidata.org/entity/Q105163350,CC[C@H]1O[C@@](OC)([C@@H](C)[C@H](O)[C@H](C)[C@H]2OC(=O)/C(OC)=C/C(C)=C/[C@@H](C)[C@@H](O)[C@@H](C)C/C(C)=C/C=C/[C@@H]2OC)C[C@@H](O)[C@@H]1C
http://www.wikidata.org/entity/Q105185118,COc1ccccc1C(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@H](Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)c(-c4ccc(O)cc4)oc3c2)O[C@H]1C
http://www.wikidata.org/entity/Q104985912,C=C(C)[C@H]1Cc2oc(cc2C(=O)OC)[C@H](C(=C)C)[C@@H]2OC(=O)/C(=C\[C@@H]1O)[C@H]2N(C)C
http://www.wikidata.org/entity/Q104917456,COC1=C(OC)C(=O)C(CC(C)=CCCc2ccoc2)=CC1=O
http://www.wikidata.org/entity/Q104990577,COc1cc([C@@H]2c3c(O)cc(O)cc3[C@@H]3[C@H]2CO[C@H]3c2ccc(O)c(OC)c2)ccc1O
http://www.wikidata.org/entity/Q105186633,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@]5(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@@H](O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q83033695,COc1cc(O)c2c(=O)c(OC)c(-c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3)oc2c1
http://www.wikidata.org/entity/Q115971280,COC1=C[C@@H](C)[C@@H]2C[C@H]3OC(=O)C[C@H]4[C@](C)(O)[C@@H](O)C(=O)[C@H]([C@@]2(C)C1=O)[C@@]34C
http://www.wikidata.org/entity/Q27133431,COC(C)(C)C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/C(=O)C(C)(C)OC
http://www.wikidata.org/entity/Q27136879,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q110179706,O=C([O-])c1ccc[n+](CCNC(=O)c2cc(Br)c[nH]2)c1
http://www.wikidata.org/entity/Q105279670,C/C=C(/C)C(=O)O[C@H]1C[C@](C)(O)c2coc(C)c2[C@H]2OC(=O)[C@@H](C)[C@H]12
http://www.wikidata.org/entity/Q105300325,OC[C@@H]1O[C@@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](O)[C@H](O)[C@@H](O)[C@H]3O)O[C@@H]2CO)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105008334,Oc1cc(O)c(Oc2cc(O)c(-c3c(O)c(-c4c(O)cc(O)cc4O)c(O)c(-c4c(O)cc(Oc5c(O)cc(O)cc5O)cc4O)c3O)c(O)c2)c(O)c1
http://www.wikidata.org/entity/Q105371900,C/C=C/C#CC#C/C=C/C=C/CCCOC(=O)/C=C/c1ccc(O)c(OC)c1
http://www.wikidata.org/entity/Q105036122,COC(=O)CS[C@H]1CC(=O)C(=O)CCCCC[C@@H](C)OC1=O
http://www.wikidata.org/entity/Q105276334,C=C1C(=O)O[C@H]2[C@H]1CC[C@H](C)[C@@H]1C[C@@H](O)[C@@H](O)[C@]12C
http://www.wikidata.org/entity/Q77517041,COc1cc(O)c2c(=O)c3c(C)cc(O)c(Cl)c3oc2c1
http://www.wikidata.org/entity/Q83101649,CCCCCCCCCCCCCCCCCCCCCCCCCCC=O
http://www.wikidata.org/entity/Q105115250,COC(=O)N1CCc2cc(OC)c(OC)c3c2[C@@H]1Cc1ccc(O)cc1-3
http://www.wikidata.org/entity/Q104968534,O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)oc2cc(O)cc(O)c12
http://www.wikidata.org/entity/Q105169566,CC(=O)OC1(C)C(=O)OCC2=CCN(C)CCC(OC(=O)C(O)(C(C)O)CC1C)C2=O
http://www.wikidata.org/entity/Q113960005,C=C[C@]1(C)C=C2C([C@H](O)C1)[C@@]1(C)[C@@H](O)CCC(C)(C)[C@@H]1C[C@H]2O
http://www.wikidata.org/entity/Q27103923,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O[C@@H]1O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105229851,COc1cc2oc(-c3ccc(O)cc3)c(OC)c(=O)c2c(O)c1O
http://www.wikidata.org/entity/Q27105516,CC(C(=O)O)c1ccc(O)cc1
http://www.wikidata.org/entity/Q105036527,CC(=O)OCC1=C[C@@H]2OC(=O)C3=CO[C@@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@H]1[C@@H]32
http://www.wikidata.org/entity/Q83027705,COc1cc(O)c2c(=O)c(OC)c(-c3cc(OC)c(O)cc3O)oc2c1
http://www.wikidata.org/entity/Q105379765,C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@]5(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q105241078,C/C=C(/C)C(=O)OCC1=CC(=O)[C@H]([C@H](C)CCC=C(C)C)CC1
http://www.wikidata.org/entity/Q7833482,CCCC[C@@H]1OC(=O)C[C@H]1C
http://www.wikidata.org/entity/Q105126145,CC1=C(C)C(=O)O[C@@H]([C@](C)(O)[C@]2(O)CC[C@@]3(O)[C@@H]4C[C@@H](O)[C@@]5(Cl)CC=CC(=O)[C@]5(C)[C@H]4CC[C@]23C)C1
http://www.wikidata.org/entity/Q104962876,C=C[C@H]1[C@H](O[C@@H]2O[C@H](COC(=O)/C=C\c3cc(OC)c(O)c(OC)c3)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3CCc4cc(O)c(O)cc4[C@H]3C[C@H]21
http://www.wikidata.org/entity/Q67879746,C=C(C)[C@@H]1CC[C@@]2(C)[C@@H]1C1[C@H](C)CC[C@@H]12
http://www.wikidata.org/entity/Q110078432,[C-]#[N+]C1C2c3c(C(C)(C)C=C)[nH]c4cccc(c34)C(C)(C)C2CC(Cl)C1(C)C=C
http://www.wikidata.org/entity/Q105143465,C[C@H]1CCc2c([C@@H](O)[C@H]3C[C@H](C)c4cncc(C=O)c43)cncc21
http://www.wikidata.org/entity/Q27252646,CC(=O)OCC(O)CO
http://www.wikidata.org/entity/Q77380229,CC(/C=C/C1CC1)=C\[C@H]1[C@H](O)[C@@](C)(O)[C@H]2[C@@H]3O[C@@H]3CCN12
http://www.wikidata.org/entity/Q105273449,C/C=C1\CN(C(=O)C(N)C2OC(n3cc(C)c(O)nc3=O)C(O)C2O)C1C(=O)O
http://www.wikidata.org/entity/Q105204044,C=C1C(=O)O[C@H]2/C=C(\C)CC/C=C(\C)[C@@H](OC(C)=O)[C@H](OC(=O)[C@]3(C)O[C@@H]3C)[C@@]12O
http://www.wikidata.org/entity/Q104944343,COc1cc(O)c2c(c1)O[C@H](c1cc(O)ccc1O)CC2=O
http://www.wikidata.org/entity/Q105270500,C[C@H]1C2=CCOC2=C[C@H]2[C@H]1[C@@H](O)[C@@H](OC(=O)/C=C/c1ccccc1)[C@@]1(O)C(C)(C)CCC[C@]21C
http://www.wikidata.org/entity/Q105376212,C=C1COC(=O)C12CC1(C)C(C)CCC(OC(C)=O)C1C2OC(=O)C(C)CC
http://www.wikidata.org/entity/Q76512101,COc1cc(OC)c2c(=O)cc(-c3ccccc3)oc2c1/C=C/C(C)(C)O
http://www.wikidata.org/entity/Q104944858,CCCCCc1cc2cc(OC)cc(O)c2c(O)n1
http://www.wikidata.org/entity/Q104944924,CC(C)(O)CCC(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3[C@@H](O)C=C4[C@@H](C=C(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(=O)C4(C)C)[C@@]3(C)C(=O)C[C@]12C
http://www.wikidata.org/entity/Q27139786,CC(=O)CCC1COc2cc3c(c(O)c21)C(=O)c1c(O)cc(O)cc1C3=O
http://www.wikidata.org/entity/Q77369988,C/C1=C/C[C@]2(C)C(=O)C(O)=C([C@H](C)CO)[C@H]2C/C=C(/C)[C@H](O)CC/C(C)=C\CC1
http://www.wikidata.org/entity/Q105233552,C=C[C@](C)(O)CC[C@@]1(C)[C@H](C)CC[C@]2(O)[C@@H]1CCCC2(C)C
http://www.wikidata.org/entity/Q105224832,CC(CO)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4CCCC[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q105342657,C[C@]1(O)C[C@@H](O)[C@@]2(O)C=CO[C@@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H]21
http://www.wikidata.org/entity/Q105244466,C=C1C[C@H]2OC(=O)[C@@H](C)[C@@H]2C[C@@H]2[C@@H]1CC[C@@]2(C)O[C@@H]1O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105249163,CC1(C)OC2=C(C(=O)c3cc(O)cc(O)c3C2=O)[C@H]2C=C(CO)[C@@H](O)C[C@@H]21
http://www.wikidata.org/entity/Q105156133,C[C@H]1C[C@@H](C(=O)N[C@H](CO)CCCNC(=N)N)N(C(=O)[C@@H](CCc2ccc(O)cc2)NC(=O)[C@H](O)Cc2ccc(O)cc2)C1
http://www.wikidata.org/entity/Q105214739,CCCC1=C2C(=O)C3=CC(=O)C4=C(O[C@@H]5O[C@H](C)[C@H](O)[C@H](O)[C@]45O)C(=O)C3=C2C=C(C)N1c1ccccc1C(=O)O
http://www.wikidata.org/entity/Q105225230,C=C(Cl)[C@](Cl)(CBr)CCC(Br)=C(C)C
http://www.wikidata.org/entity/Q105348720,C=C(C(=O)O)[C@H]1CC=C(CC/C=C(\C)CC/C=C(\C)CCC=C(C)C)CO1
http://www.wikidata.org/entity/Q104400981,CC[C@H]1C=CCC[C@@]2(C[C@@H]3CC[C@@H]4[C@H](C(=O)OCCCCCCCCCCCCCCCC5=NCCCN5CC(O)CCN)[C@]5(CCC[C@@H](C)O5)N=C(N2)N34)O1
http://www.wikidata.org/entity/Q105030317,CC1(C)C2C[C@H](O)C1(C)C[C@H]2O
http://www.wikidata.org/entity/Q104911624,CC1=C(N)C(=O)O[C@@H]1C
http://www.wikidata.org/entity/Q77506128,C[C@H](O)[C@H](C)C(=O)[C@@H]1C(=O)O[C@]2(C)C(=O)C(Cl)=C3C=C(C=C[C@@H](C)[C@@H](C)O)OC=C3[C@H]12
http://www.wikidata.org/entity/Q105217501,COc1cc(O)c2c(c1O)OC[C@@H](Cc1ccc(O)cc1)C2=O
http://www.wikidata.org/entity/Q105005002,C/C=C1\C(=O)C[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q105214595,CC(=O)OC[C@]12CC(=O)[C@@H]3[C@@H](OC(C)=O)[C@@]14O[C@@]3(C)COC(=O)c1cccnc1CC[C@H](C)C(=O)O[C@@H]([C@H](O)[C@@H]2O)[C@]4(C)O
http://www.wikidata.org/entity/Q105125864,COC1CC(C)(O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)C3[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@]3(C)[C@H](C(C)=O)CC[C@@]34O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(OC(C)=O)C(OC)C2OC(C)=O)C(C)O1
http://www.wikidata.org/entity/Q76506759,C=C1C[C@H](O)[C@H](Br)C(C)(C)[C@]12C=CC(C)=CC2
http://www.wikidata.org/entity/Q105311721,CC(=O)O[C@H]1C[C@H](OC(C)=O)[C@@]2(C)[C@H]([C@H]1C)[C@@H](OC(C)=O)[C@@]13O[C@@]1(C)C(=O)O[C@H]3/C=C(/C)CC[C@H]2OC(C)=O
http://www.wikidata.org/entity/Q105280049,C=C(C)[C@H](CC=C(C)C)Cc1c2c(c(O)c3c1O[C@H](c1ccc(O)cc1)[C@H]3c1cc(O)cc(O)c1)C(=O)C[C@@H](c1ccc(O)cc1O)O2
http://www.wikidata.org/entity/Q105218250,CC(=O)O[C@@H]1C[C@]2(O)[C@H](CC[C@]3(C)[C@@H](c4ccc(=O)oc4)CC[C@@]32O)[C@@]2(C)CC[C@H](O[C@@H]3O[C@@H](C)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H]3O)C[C@H]12
http://www.wikidata.org/entity/Q104965295,COC(=O)[C@]1(O)C=CCC[C@@]12O[C@]1(O)CCC=C[C@]1(C(=O)OC)O2
http://www.wikidata.org/entity/Q105236068,CC1=C2C(=O)[C@H]3[C@@H](CC[C@H]4C[C@@H](O)C[C@H](O)[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C
http://www.wikidata.org/entity/Q115969385,CCCCCC(C)OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105135520,CC[C@H](C)C(=O)[C@@H](C)c1cc(O)c2c(c1O)O[C@]1(C)CC[C@H]3O[C@@H](C(C)(C)O)CC[C@]3(C)[C@H]1[C@@H]2O
http://www.wikidata.org/entity/Q105026667,O=C(O)[C@H]1O[C@H](OP(=O)(O)OP(=O)(O)OC[C@@H]2O[C@H](n3ccc(O)nc3=O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105026556,C[C@]1(O)CC[C@]2(O)C(C=O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]12
