id,smiles
http://www.wikidata.org/entity/Q105261166,CC(=O)O[C@H]1C[C@]2(C(C)(C)O)C(=C1C)[C@@H](OC(C)=O)[C@H](OC(=O)c1ccccc1)[C@]1(C)[C@@H](OC(C)=O)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]1[C@@H]2OC(=O)c1ccccc1
http://www.wikidata.org/entity/Q27134354,CC(C)=CCc1c(O)ccc2c1O[C@H]1c3ccc(O)c(CC=C(C)C)c3OC[C@@H]21
http://www.wikidata.org/entity/Q105302771,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](CC=O)[C@@H]1CC(=O)OCCc1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q105189997,C=C(C)[C@@H]1CC[C@@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
http://www.wikidata.org/entity/Q27163026,CC(=O)O[C@H]1[C@H](O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@@]6(C)CC[C@@H](C(C)(C)O)O6)[C@@H](O)C[C@@]3(C)[C@@H]5C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]4C2(C)C)OC[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105275926,CC(=O)OC[C@@]12CC[C@@]3(C)[C@H]4C(=CC[C@]3(C)[C@H]1[C@H](O)C[C@H]2C(C)C)[C@@]1(C)C[C@@H](OC(C)=O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]1C[C@@H]4O
http://www.wikidata.org/entity/Q105325261,COc1ccc([C@@H]2C[C@H](O)c3c(OC)cc(OC)cc3O2)cc1
http://www.wikidata.org/entity/Q105122065,C[C@@H]1O[C@@H](Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104976162,C=C1C[C@](OC)([C@H](O)C(=O)NC[C@H]2O[C@H](CO)C(C)(C)[C@H](O)[C@H]2O)O[C@H](C)[C@@H]1C
http://www.wikidata.org/entity/Q105121942,CC(=O)O[C@H](CC/C(C)=C/CC[C@](C)(O)/C=C/c1cc(O)c(C)cc1O)[C@@](C)(O)CCC=C(C)C
http://www.wikidata.org/entity/Q105026778,COC(=O)[C@@]12CC[C@@]3(C)CCC(C)(C)C[C@H]3C1=CC[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)C3CC[C@]12C
http://www.wikidata.org/entity/Q104401021,CCCCCCCCC/C=C\CC/C=C/[C@@H](O)C(CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)[C@H](O)CCCCCCCCCCCCCC
http://www.wikidata.org/entity/Q104948992,C=CC[C@]12C[C@@H](OC)[C@H](OC(C)=O)[C@](OC)([C@@H](c3cc(OC)c4c(c3)OCO4)[C@@H]1C)[C@H]2O
http://www.wikidata.org/entity/Q105238571,CC(C)=C/C=C\[C@H](C)[C@H]1CC[C@]2(C)C[C@@H]3C(C)=CC(=O)[C@H]3/C(C=O)=C\C[C@@H]12
http://www.wikidata.org/entity/Q104910205,CC(=O)O[C@H]1[C@H](O)[C@H](Oc2c(C)c3c4c(c2O)[C@@H](C)CC[C@@H]4[C@@H](C)C[C@H]3C=C(C)C)O[C@@H](C)[C@H]1OC(C)=O
http://www.wikidata.org/entity/Q27077856,CC(C)=CCC/C(C)=C/CC/C(C)=C/Cc1c(O)cc(C)c(C(=O)O)c1O
http://www.wikidata.org/entity/Q105172848,CC(=O)OC1CC(C)=CC(O)CC2(C)OC2C2OC(=O)C(C)C12
http://www.wikidata.org/entity/Q105014776,O=c1c2cc(O)c(O)cc2oc2cc(O)c([C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c(O)c12
http://www.wikidata.org/entity/Q105155353,OC[C@H]1O[C@H](O[C@@H]2[C@H](O[C@@H]3[C@H](O[C@@H]4[C@@H](O[C@H]5[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]5O)O[C@H](CO)[C@@H](O)[C@@H]4O)O[C@H](CO)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q77368182,COc1cc(O)c2c(c1)C(=O)[C@H]1C[C@](C)(O)[C@H](O)C[C@@H]1[C@@H]2O
http://www.wikidata.org/entity/Q105129858,CC(C)=CCC/C(C)=C/[C@H]1C[C@]1(C=O)[C@H]1CC=C(C=O)[C@H]1C=O
http://www.wikidata.org/entity/Q77423642,C/C=C/C=C/C=C/c1cc(O)c2c3c1C1=C(CO[C@H](CO)C1)C(=O)[C@@]3(C)OC2=O
http://www.wikidata.org/entity/Q105291818,CCCCCCCCCCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@H]5CC(C)(C)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C
http://www.wikidata.org/entity/Q104944586,C[C@H]1[C@H](C)CC(=O)[C@H]1[C@@]12C=CC1=C(CO)C(=O)OC2
http://www.wikidata.org/entity/Q103816381,CC(C)C(C)C=CC(C)C1CCC2C3=CC(O)C4(O)CC(O)CCC4(C)C3CCC21C
http://www.wikidata.org/entity/Q105127767,COc1cc2c(cc1C[C@@H]1[C@@H]3C[C@H]4c5c(c6ccccc6n5C)C[C@@H]([C@@H]3CO[C@]1(C)O)N4C)c1c(n2C)[C@@H]2C[C@H]3C(C(C)=O)=COC[C@H]3[C@H](C1)N2C
http://www.wikidata.org/entity/Q105203908,CS(=O)(=O)CCCCCCCC/C(=N/OS(=O)(=O)O)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104916612,C=C1[C@@H](C)[C@H]2[C@H](Cc3ccccc3)NC(=O)[C@]23[C@@H](OC(C)=O)/C=C/[C@@](C)(O)C(=O)[C@@H](C)C/C=C/[C@H]3[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q104916715,C#CC#CC/C=C\CCCCCC=C
http://www.wikidata.org/entity/Q110171934,Cc1cc2c(o1)C[C@H](O)[C@@H](O)C2=O
http://www.wikidata.org/entity/Q113959937,CC(C)(O)C1=CC[C@](C)(O)[C@H]2CC[C@@](C)(O)[C@@H]2C1
http://www.wikidata.org/entity/Q110077171,C#C/C=C\C/C=C1/O[C@H]2C[C@H]([C@@H](Br)CC)O[C@H]2[C@@H]1Br
http://www.wikidata.org/entity/Q105339647,C=C(C)C1CCC2(C(=O)OC)CCC3(CO)C(CCC4C5(C)CCC(OC(C)=O)C(C)(C)C5CCC43C)C12
http://www.wikidata.org/entity/Q105180152,CC(C)=CCCC(C)(O)C1CCC2(C)C1CCC1C3(C)CCC(=O)C(C)(C)C3CCC12C
http://www.wikidata.org/entity/Q104920235,Oc1ccc2c(c1)/C=C\c1cc(O)c(O)c(c1)Oc1ccc(cc1)CCc1cccc(c1)O2
http://www.wikidata.org/entity/Q110204375,COc1cc2c(cc1O)C1Cc3cc4c(cc3[N+]1(C)CC2)OCO4
http://www.wikidata.org/entity/Q110193865,CC(=O)O[C@@]1(C)C[C@H](OC(=O)C=C(C)C)[C@@H]2[C@@H](OC(=O)[C@@]2(C)OC(C)=O)[C@H]2[C@@H]1C=C[C@@]2(C)O
http://www.wikidata.org/entity/Q105135964,C=C1[C@@H](O)[C@@]23[C@H](O)[C@H]1CC[C@H]2[C@@]12CO[C@]3(O)[C@@H](O)[C@@H]1[C@](C)(CO)CC[C@H]2O
http://www.wikidata.org/entity/Q104937473,CC(=O)OCC1=CCC2CC1C2(C)C
http://www.wikidata.org/entity/Q27165915,C=C1CC[C@@H]2C(C)(C)[C@H](O)CC[C@@]2(C)[C@@H]1COc1ccc2ccc(=O)oc2c1
http://www.wikidata.org/entity/Q105328668,CO[C@H]1c2c(CC=C(C)C)c(C)cc(O)c2C(=O)c2c(O)cc3c(c21)C[C@@H](C(C)(C)O)O3
http://www.wikidata.org/entity/Q104970291,CC(=CCO)CCC=C(C)CCC=C(C)CCC=C(C)C(=O)O
http://www.wikidata.org/entity/Q77369464,CO[C@@H]1/C(C)=C\CC[C@]23O[C@H]2[C@@H](OC3=O)c2c(O)ccc(O)c21
http://www.wikidata.org/entity/Q105238410,C[C@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105228884,C#C/C=C\C[C@H]1O[C@H]([C@@H](Br)CC)C[C@@H](Br)[C@@H]2C[C@@H]1O2
http://www.wikidata.org/entity/Q104402961,C/C=C(\C)C(=O)O[C@@H]1[C@@H]2OC[C@]3(C)[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@@](C)([C@@H]23)[C@H]2CC(=O)O[C@H]3C[C@@H](c4ccoc4)C(C)=C3[C@]12C
http://www.wikidata.org/entity/Q105215229,OCc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1
http://www.wikidata.org/entity/Q106040908,CC(CCNc1ncnc2c1ncn2[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105013680,CC1(C)CCC[C@@]2(C)[C@@H]3C[C@H](C4=CC(=O)OC4)OC(=O)C3=CC[C@H]12
http://www.wikidata.org/entity/Q105271375,CC(=O)O[C@H]1C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@@]23CO[C@@]2(C(C)(C)O)CC[C@](C)(O2)[C@@H]13
http://www.wikidata.org/entity/Q104171845,CCC(C)C=C(C)C=CC1=CC2=C(Cl)C(=O)C(C)(O)C(OC(C)=O)C2CO1
http://www.wikidata.org/entity/Q105263140,C[C@@H]1C=C2C=C[C@@]3(C)OCCC(=O)[C@]3(C)[C@H]2[C@@H](O)C1
http://www.wikidata.org/entity/Q105144225,CC(C)=CCC[C@@]12C(=O)CC[C@@H](C)[C@]1(C)CC[C@@](C)(O)[C@H]2Cc1c[nH]c2ccccc12
http://www.wikidata.org/entity/Q105182017,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccccc1)C(N)=O)C(C)C
http://www.wikidata.org/entity/Q82096022,C=CC1OC(=O)C=C2C34COC(C5OC(=O)C(C)(C6OC6C3)C54)C21O
http://www.wikidata.org/entity/Q105127473,C=C[C@H]1CN2CCc3c([nH]c4ccccc34)[C@@H]2C[C@H]1[C@H](CO)C(=O)OC
http://www.wikidata.org/entity/Q105030312,CO[C@@H]1C(O)=C2[C@@H]3[C@@H](C)[C@H](C)CC[C@]3(C)CC[C@@]2(C)[C@]2(C)CC[C@H]3[C@](C)(C=O)[C@@H](O)CC[C@]3(C)[C@@H]12
http://www.wikidata.org/entity/Q26270990,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C
http://www.wikidata.org/entity/Q105329912,CCCCCCCCCCCCCC[C@H]1O[C@@H]([C@H](O)CC[C@H](O)CCCCC[C@H](O)CC2=C[C@H](C)OC2=O)CC[C@H]1O
http://www.wikidata.org/entity/Q105205225,CC1OC(=O)C(CCCCCCCCCCCCCc2ccccc2)C1O
http://www.wikidata.org/entity/Q105223686,CC1=CC(=O)C[C@H](c2ccc(O)c(O)c2)C1
http://www.wikidata.org/entity/Q105249589,O=C(O)CCC[C@@H](C=Cc1ccccc1)c1c(O)cc2c(c1O)C(=O)C[C@H](c1ccccc1)O2
http://www.wikidata.org/entity/Q105328740,CO[C@@H]1C[C@@H](C)O[C@H](O[C@@H]2[C@@H](C)[C@@H](O[C@@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@H](C)C(=O)O[C@H]([C@@H](C)[C@@H](C)O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)C(=O)[C@](C)(O)C[C@@H]2C)[C@H]1O
http://www.wikidata.org/entity/Q105200286,CC1=CC(C)CC=CC2C3OC3(C)C(C)C3C(Cc4c[nH]c5ccccc45)NC(=O)C23C(=O)C=CC(=O)C1O
http://www.wikidata.org/entity/Q104955430,Cc1cc(O)c2c(c1)Cc1ccc(C3c4cccc(O)c4C(=O)c4c(O)cc(C)cc43)c(O)c1C2=O
http://www.wikidata.org/entity/Q105329410,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@H]7[C@](C(=O)O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)(CCC(C)(C)[C@@]7(C)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q27135144,O=C(O)CCNC(=O)c1cccn1O
http://www.wikidata.org/entity/Q105327000,O=c1c(OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12
http://www.wikidata.org/entity/Q82969738,C=C1C(=O)O[C@@H]2C[C@@]3(C)CCCC(C)=C3C[C@H]12
http://www.wikidata.org/entity/Q104973272,COC(=O)[C@]1(C)CCC[C@@]2(C)[C@@H]3CC[C@@H]4C[C@@]3(CC[C@@H]21)C[C@]4(O)CO
http://www.wikidata.org/entity/Q105009600,C=C1CC(OC(=O)Cc2ccc(O)cc2)C2C(=C)C(=O)OC2C2C(=C)C(OC3OC(CO)C(O)C(O)C3O)CC12
http://www.wikidata.org/entity/Q105345328,CO[C@@H]1[C@H]2C[C@@H]3C(C)(C)O[C@](C/C=C(/C)C(=O)O)(C2=O)[C@@]32Oc3c(C[C@H](O)C(C)(C)O)c4c(c(O)c3C(=O)[C@@H]12)C=CC(C)(C)O4
http://www.wikidata.org/entity/Q105344259,COc1cc2c(OC)c3ccoc3nc2cc1OCC=C(C)C
http://www.wikidata.org/entity/Q2731762,CCCCCCCCCC(=O)N[C@H]1[C@H](Oc2c3cc4cc2Oc2ccc(cc2Cl)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@@H]2NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H]4NC(=O)[C@@H](Cc5ccc(c(Cl)c5)O3)NC(=O)[C@H](N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(OC4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)cc3[C@@H](C(=O)O)NC2=O)O[C@H](CO)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q77310183,CC(C)=CCC[C@]1(C(=O)O)[C@H]2C/C=C(/C)CC/C=C(/C)CC[C@H]1[C@H](C=O)CC2
http://www.wikidata.org/entity/Q104995433,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)[C@@]1(O)Oc3cc(O)ccc3[C@@]1(CC=C(C)C)O2
http://www.wikidata.org/entity/Q104249805,C=C1C(O)[C@]23CC[C@H]4C(C(=O)O)(C(=O)O)CC(OC5OC(CO)C(OS(=O)(=O)O)C(OS(=O)(=O)O)C5OC(=O)CC(C)C)C[C@]4(C)[C@@H]2CC[C@@H]1C3
http://www.wikidata.org/entity/Q104196111,C=C1C2CCC3(C)C(C2)C(C)CCC13C
http://www.wikidata.org/entity/Q105385202,CC1=C2CC(C(C)(C)O)CCC2(C)CCC1=O
http://www.wikidata.org/entity/Q82305109,CC1=CC[C@@H](Br)C(C)(C)[C@]12CC[C@]1(C)O[C@@H]1C2
http://www.wikidata.org/entity/Q105139018,CC(/C=C/C=C(\C)[C@@H]1C=C2C(C)(C)CCC[C@@]2(C)O1)=C\C=C\C=C(C)\C=C\C=C(/C)[C@@H]1C=C2C(C)(C)C[C@@H](O)C[C@]2(C)O1
http://www.wikidata.org/entity/Q105023550,CC1=C2[C@@H]3OC(=O)[C@@](C)(O)[C@@H]3CC[C@]2(C)C=CC1=O
http://www.wikidata.org/entity/Q105373269,COc1cc2c(C)cccc2c2ccc(C)cc12
http://www.wikidata.org/entity/Q104392695,CC(C)=CCc1cc(O)c(O)c2oc3cc4c(c(O)c3c(=O)c12)C(C)(C)C(C)O4
http://www.wikidata.org/entity/Q104912174,C[C@H]1[C@H](O)CC[C@]2(C)C[C@H]3OC(=O)[C@H](C)[C@H]3C[C@@H]12
http://www.wikidata.org/entity/Q105342778,COc1c(O)c(O)c2oc(=O)ccc2c1OC
http://www.wikidata.org/entity/Q104250485,CC(=O)OC[C@]12[C@H](OC(C)=O)[C@H](OC(C)=O)C3[C@@H](OC(C)=O)[C@@]14O[C@@]3(C)COC(=O)c1cccnc1CC[C@H](C)C(=O)O[C@@H]([C@H](OC(=O)c1ccccc1)[C@@H]2OC(C)=O)[C@]4(C)O
http://www.wikidata.org/entity/Q104393894,C/C=C(/C)C(=O)OC(C)(C)[C@@H]1Cc2c(ccc3ccc(=O)oc23)O1
http://www.wikidata.org/entity/Q104983131,CCCCCCCCCCCC[C@H]1O[C@@H]([C@H](O)CCCC[C@H](O)CCCCC[C@H](O)CC2=C[C@H](C)OC2=O)CC[C@H]1O
http://www.wikidata.org/entity/Q105346363,CC(=O)O[C@H]1[C@H](OCCc2ccc(O)c(O)c2)O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](OC(=O)/C=C/c2ccc(O)cc2)[C@@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104999011,CCOc1cc(C(=O)O)ccc1NC(=O)c1ccc(NC(=O)c2ccc(N)cc2)c(OCC)c1O
http://www.wikidata.org/entity/Q105188833,CC(C)[C@H]1C=C[C@](O)(CO)CC1
http://www.wikidata.org/entity/Q105269018,C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](O)C/C=C(\C)C[C@@H](OC(=O)/C(=C/C)COC(=O)/C(=C/C)COC(C)=O)[C@@H]12
http://www.wikidata.org/entity/Q105349443,COc1ccc2cc1Oc1ccc(cc1)CC1c3c(cc(OC)c(O)c3Oc3cc4c(cc3OC)CCN(C)C4C2)CCN1C
http://www.wikidata.org/entity/Q105114374,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104917698,C=C(C)[C@@H]1OC2=C(C(=O)c3cc(OC)ccc3C2=O)[C@@H]1O
http://www.wikidata.org/entity/Q105005414,CC1=CCc2c(cc(O)c3c2O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3=O)OC1
http://www.wikidata.org/entity/Q105031800,COC1=C[C@@H]2[C@@H]3Cc4cc(-c5cc6c(c(O)c5OC)[C@@]57CCN(C)[C@@H](C6)[C@H]5C=C(OC)C(=O)C7)c(OC)c(O)c4[C@]2(CCN3C)CC1=O
http://www.wikidata.org/entity/Q105162277,C=C1C(=O)O[C@H]2/C=C(/CO)[C@]3(OC)C[C@@H](O)[C@](C)(C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12)O3
http://www.wikidata.org/entity/Q105254518,C/C=C(/C)C(=O)O[C@H]1[C@H](O)[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2CC1(C)C
http://www.wikidata.org/entity/Q105003833,COC(=O)C[C@H]1C(C)(C)[C@H](O)[C@@H]2C=C3[C@H]([C@H](OC(C)=O)C[C@]4(C)[C@H]3CC(=O)O[C@H]4c3ccoc3)[C@@]1(C)C2=O
http://www.wikidata.org/entity/Q105220516,CC1=C2C[C@@]34O[C@](C)(C[C@@H]3OC(=O)[C@H]4C)[C@@H]2CC1=O
http://www.wikidata.org/entity/Q27452040,O=C1N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H]1Cc1ccc(O)cc1
http://www.wikidata.org/entity/Q115970855,C=CC(C)(C)c1c(O)cc(O)c2c(=O)c3c(CC(=O)C(=C)C)c(OC)c(O)cc3oc12
http://www.wikidata.org/entity/Q105018408,C/C(O)=C/CC(=O)O[C@@H]1c2c(C)coc2C(=O)[C@@H]2CCC[C@H](C)[C@@]12C
http://www.wikidata.org/entity/Q105255375,CC(C)CCCCCC/C=C\CC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H]1C(=O)N2CCCC[C@@H]2C(=O)N[C@H]([C@H](C)C(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H]([C@@H](C)N)C(=O)N[C@@H](C(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@@H]1C
http://www.wikidata.org/entity/Q115947505,CC=CCCCCCCCCCCC
http://www.wikidata.org/entity/Q105271268,CCC(=O)O[C@H]1CC/C(C)=C/[C@@H]2OC(=O)[C@H](C)[C@@]2(O)[C@H](OC(C)=O)[C@H]2[C@]3(CC[C@H](OC(C)=O)[C@]12C)CO3
http://www.wikidata.org/entity/Q105035956,COc1cc([C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](CO)Oc2ccc(CCCO)cc2OC)ccc1O
http://www.wikidata.org/entity/Q104988039,O=C(O[C@H]1[C@@H]2CCO[C@H](O)[C@@H]2[C@@]2(CO)O[C@@H]12)c1ccccc1
http://www.wikidata.org/entity/Q105349277,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1C=CC1=CC(=O)O[C@@H]1OC
http://www.wikidata.org/entity/Q105034459,COc1cc(O)c(CC=C(C)C)c(/C=C/c2ccc(O)c(O)c2)c1CC=C(C)C
http://www.wikidata.org/entity/Q110192114,COC12C=C3C(O)CCC(C)C3(C)CC1=C(C)C(=O)O2
http://www.wikidata.org/entity/Q105137819,COc1c(O)cc2oc3cc4c(c(O)c3c(=O)c2c1CCC(C)(C)OC)CCC(C)(C)O4
http://www.wikidata.org/entity/Q105135031,COC(=O)[C@]1(O)[C@H]2C[C@]3([C@H](C)C[C@@H](O)[C@]3(O)[C@]13COC3=O)[C@@H](O)C(=O)O2
http://www.wikidata.org/entity/Q105019011,Oc1ccc(O)c(C(O)Cl)c1
http://www.wikidata.org/entity/Q105348853,C[C@@H](CCCCCCC[C@@H]1C[C@@H](OS(=O)(=O)O)CCCCCCCCCCC[C@@H](OS(=O)(=O)O)C[C@H](OS(=O)(=O)O)CCCCCCCCCCC/C=C/C(=O)O1)OS(=O)(=O)O
http://www.wikidata.org/entity/Q105365384,CC(C)=CCc1c(O)c2c(c3c(=O)c4c(oc13)oc1c3c(c(O)cc14)OC(C)(C)C=C3)OC(C)(C)CC2
http://www.wikidata.org/entity/Q110177368,CCOC(=O)CC[C@@]1(C)[C@H]([C@](C)(O)CO)CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@H]([C@]3(C)CC[C@@H](C(C)(C)O)O3)CC[C@]12C
http://www.wikidata.org/entity/Q105266005,CC/C=C\C[C@@H]1O[C@@H]1C[C@@H]1O[C@@H]1CCCCCCCCCCC
http://www.wikidata.org/entity/Q105270817,C=C1CC23CCC4C(C)(C(=O)OC5OC(CO)C(O)C(O)C5O)CCCC4(C)C2CCC1(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O)C3
http://www.wikidata.org/entity/Q105024498,CO[C@H]1C[C@H](O[C@H]2[C@@H](OC)C[C@H](O[C@@H]3CC4=CC[C@H]5C(=O)O[C@@H]6CO[C@]7(C)OC=C(CC[C@@H]5[C@@]4(C)C[C@H]3O)[C@H]67)O[C@@H]2C)O[C@@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](C)O1
http://www.wikidata.org/entity/Q105125990,CC#CC#CC#C/C=C/C=C/CCCC=O
http://www.wikidata.org/entity/Q105376217,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q105277235,Cc1cc(O)c2c(c1)[C@@](O)([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1cccc(O)c1C2=O
http://www.wikidata.org/entity/Q105282672,C/C(=C\CC/C(C)=C/CC/C(=C/C(=O)c1cc(O)ccc1O)C(=O)OC[C@@](C)(O)[C@@H](O)CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@]12C)CO
http://www.wikidata.org/entity/Q105209290,C=C1C(=O)[C@]23C[C@@H]1CC[C@H]2[C@]1(C)CCC[C@](C)(CO)[C@H]1C[C@@H]3O
http://www.wikidata.org/entity/Q115951425,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1O[C@H](C(C)=O)C3)OC2=O
http://www.wikidata.org/entity/Q105235700,C[C@@H]1[C@]2(O[C@H]3C=C4[C@@H]5CC[C@H]6Cc7nc8c(nc7C[C@]6(C)[C@H]5C[C@@H](O)[C@]4(C)[C@]31O)C[C@@H]1CCc3c(cc4c5c3[C@H](O)C[C@@H]5[C@H](C)[C@]3(O4)OC(C)(C)[C@@H](C)[C@H]3O)[C@@]1(C)C8)O[C@](C)(CO)C[C@H]2O
http://www.wikidata.org/entity/Q105182999,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
