id,smiles
http://www.wikidata.org/entity/Q77501747,CCC/C=C/CC1C/C=C/C=C(C)/C=C/C=C\C(O)CC(O)C(O)/C=C/C=C/C=C/C(=O)N1
http://www.wikidata.org/entity/Q115968320,COC(=O)C12COC3(O)C4CCN(CCC13)C4c1c2[nH]c2ccccc12
http://www.wikidata.org/entity/Q105031658,C/C1=C/CC/C(C)=C/Cc2c(C)coc2C1=O
http://www.wikidata.org/entity/Q105191448,CC(C)=CCc1c(O)ccc2c1O[C@H]1c3ccc(O)cc3OC[C@H]21
http://www.wikidata.org/entity/Q61329131,COc1cc(OC)c2c(=O)cc(-c3ccc(O)cc3)oc2c1
http://www.wikidata.org/entity/Q105276692,CCCCCCC=CCCCCCCCCCCCCCCCc1cc[nH]c1C=O
http://www.wikidata.org/entity/Q27074317,CNC[C@@H](O)c1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q105027735,C=C(CC/C=C(/C)CO)[C@@H]1CC[C@@](C)(O)[C@H]1C
http://www.wikidata.org/entity/Q105125918,COc1cc(OC)c([C@@H]2COc3cc4occc4cc3C2=O)cc1OC
http://www.wikidata.org/entity/Q110076269,CC=C1CN2C3CC1C(O)(CO)C2CC31C(=O)Nc2c(OC)cc(OC)c(OC)c21
http://www.wikidata.org/entity/Q105219379,C=C[C@]1(COC(C)=O)C[C@H](OC(C)=O)[C@H]2C(=C)C(=O)O[C@@H]2[C@H]1C(=C)COC(C)=O
http://www.wikidata.org/entity/Q105189372,CC(C)=CCc1c2c(c3oc4c(O)cc(O)cc4c(=O)c3c1O)C=CC(C)(C)O2
http://www.wikidata.org/entity/Q110185534,COC(=O)C1=C2CCOC3=C2C2=C1C(=O)[C@@H]1C[C@H]4N(C[C@@H](CC3)[C@@]24C)C[C@H]1C
http://www.wikidata.org/entity/Q105283856,CCN1C[C@H]2CC[C@@H](OC)[C@]34[C@@H]5C[C@H]6[C@@H](O)[C@@H]5[C@](O)(C[C@@H]6OC)[C@H](C[C@@H]23)[C@H]14
http://www.wikidata.org/entity/Q105138070,Cc1cc(O)cc2c1C[C@H](C)[C@]1(OC[C@@H](C)[C@H]1O)O2
http://www.wikidata.org/entity/Q105275371,CC(=O)[C@@H]1OC(=O)c2cc(O)cc(O)c2[C@@H]1c1ccc(O)cc1
http://www.wikidata.org/entity/Q105191862,COc1ccc([C@@]23Oc4cc5c(c(OC)c4C(O)(C2O)[C@@H](c2ccccc2)[C@@H]3C(=O)N2CCCC2NC(=O)CC(C)C)OCO5)cc1
http://www.wikidata.org/entity/Q105273212,C=C1C(=O)O[C@H]2C/C(C)=C/CC/C(C(=O)O)=C\C[C@H]12
http://www.wikidata.org/entity/Q105368288,CC(=O)OC[C@H]1O[C@@H](Oc2cccc3c2C(=O)c2c(O)cc(C)cc2C3=O)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q104250346,O=c1cccc2n1C[C@@H]1C[C@H]2CN2CC[C@H](O)C[C@H]12
http://www.wikidata.org/entity/Q104401821,COC1=CC23CCNC(Cc4cc5c(cc42)OCO5)C3=CC1=O
http://www.wikidata.org/entity/Q104975212,CC(=O)[C@H]1[C@@H]2CC[C@H]3C[C@@H](C)[C@](O)(c4ccccc4)[C@H](C[C@@]1(C)O)N32
http://www.wikidata.org/entity/Q104936612,C/C(=C/C[C@H](O)[C@@H](C)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q110196530,COc1cc(C=CC(=O)OCC2OC(Oc3cc4oc(-c5ccc(O)cc5)cc(=O)c4cc3C3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)ccc1O
http://www.wikidata.org/entity/Q105301275,C/C(=C\Cc1c(O)c(O)cc2oc3c(C[C@H](O)C(C)(C)O)c4c(c(O)c3c(=O)c12)C=CC(C)(C)O4)CO
http://www.wikidata.org/entity/Q104252396,C=C1CCC(O)C2(C)CCC3C(C)C(=O)OC3C12O
http://www.wikidata.org/entity/Q105026499,C/C(=C\c1c(CO)cc(C)c(CCO)c1C)CO
http://www.wikidata.org/entity/Q104995023,CC/C=C\C/C=C\C[C@H](O)/C=C/[C@H](O)[C@@H]1C[C@H]1[C@H]1C/C=C\CCC(=O)O1
http://www.wikidata.org/entity/Q104166467,COC(=O)C1=CC(C)=COc2oc3cccc(O)c3c(=O)c21
http://www.wikidata.org/entity/Q104988975,CC(=O)OC[C@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3CC[C@@]4(C)C(=CC[C@H]5[C@@H]6C[C@@H]7O[C@@](O)(CC[C@@H](C)CO[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@@H](C)[C@@H]7[C@@]6(C)CC[C@@H]54)C3)O[C@H](CO)[C@H]2O)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1O
http://www.wikidata.org/entity/Q105009570,CCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)CCCC(=O)CCCCCC[C@@H](O)CC2=C[C@](C)(O)OC2=O)O1
http://www.wikidata.org/entity/Q115971029,CC(=O)O[C@H]1CC(=O)OC(C)(C)[C@@H]2C[C@@H](OC(C)=O)[C@]3(C)[C@H]([C@@H](O)[C@H](O)[C@@]4(C)[C@H](c5ccoc5)C[C@H]5O[C@@]534)[C@@]12C
http://www.wikidata.org/entity/Q105139009,CC(C=O)=CCCC(C)=CCCC(C)=CCCC(C)=CCO
http://www.wikidata.org/entity/Q104946568,CC(C)=CCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)c(CC=C(C)C)c(O)c1O
http://www.wikidata.org/entity/Q105383693,O=C(O)c1cc(/C=C/c2ccc(O)c(O)c2)cc(=O)o1
http://www.wikidata.org/entity/Q105177061,CCCCCc1cc(=O)c2c(O)cc(OC)cc2o1
http://www.wikidata.org/entity/Q77280150,C[C@@H]1O[C@@H](O[C@H]2CC[C@H](O[C@H]3[C@H](O)C[C@H](c4ccc5c(c4O)C(=O)C4=C(C5=O)[C@@]5(O)C(=O)C[C@](C)(O[C@H]6CC[C@H](O[C@H]7CC[C@H](O[C@H]8C=CC(=O)[C@H](C)O8)[C@H](C)O7)[C@H](C)O6)C[C@@]5(O)C=C4)O[C@@H]3C)O[C@H]2C)C=CC1=O
http://www.wikidata.org/entity/Q105034513,CC(C)CCC[C@@H](C)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]21C
http://www.wikidata.org/entity/Q105350931,C=C1C(=O)O[C@H]2C(C)=CC[C@H]3[C@@H]2[C@@H]1CC[C@@H]3C
http://www.wikidata.org/entity/Q105283682,C[C@@H]1NC(=O)[C@H](C[C@]2(O)c3ccccc3N3C(=O)[C@H](C)N([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]32)n2c1nc1ccccc1c2=O
http://www.wikidata.org/entity/Q104402146,C=C1C(=O)O[C@@H]2C[C@](C)(O)[C@@H](O)C[C@H]3O[C@]3(C)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12
http://www.wikidata.org/entity/Q105307412,C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2[C@]1(C)O
http://www.wikidata.org/entity/Q105187874,C/C1=C\C2C(O)O[C@@H]([C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/CO)C(=O)NC3=CC(=O)c4c(c(O)c(C)c(O)c4C1=O)C3=O)[C@H](C)[C@H]2O
http://www.wikidata.org/entity/Q105194066,CC(=O)OC[C@@]12CC[C@@]3(C)[C@H]4C(=CC[C@]3(C)[C@H]1[C@H](O)C[C@H]2C(C)C)[C@@]1(C)C[C@@H](OC(C)=O)[C@H](O)C(C)(C)[C@@H]1C[C@@H]4O
http://www.wikidata.org/entity/Q105219038,C[C@H]1O[C@H](O[C@H]2[C@@H](O[C@@H]3CC[C@]4(C)[C@H](CC[C@]5(C)[C@H]4CC=C4[C@@H]6CC(C)(C)CC[C@@]6(C(=O)O)CC[C@@]45C)C3(C)C)OC[C@H](O)[C@H]2O)[C@H](O)[C@@H](O[C@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@H]1O
http://www.wikidata.org/entity/Q105237113,CC1=C2C[C@H]3[C@@H](CC(=O)[C@H]4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@@H]1[C@@H](C)[C@@H]1[C@H](O)C[C@@H](C)CN1C
http://www.wikidata.org/entity/Q110076828,C=C(COC(C)=O)[C@@H]1Oc2ccc(C(C)=O)cc2[C@@H]1O
http://www.wikidata.org/entity/Q104376004,OC1CCCN2CC3CC(CN4CCCC=C34)C12
http://www.wikidata.org/entity/Q104912217,CC(=O)OCc1ccc(C#C/C=C/c2ccco2)s1
http://www.wikidata.org/entity/Q77496087,CC(C)[C@H](NC(=O)[C@@H](O)[C@@H](N)CCCCCCCCl)C(=O)N(C)[C@H](C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C
http://www.wikidata.org/entity/Q105287661,C#C[C@H](Br)[C@H]1C[C@@H](O)[C@@H]([C@@H](Br)[C@H]2O[C@@H](CC)[C@H](Br)C[C@@H]2Br)O1
http://www.wikidata.org/entity/Q27136498,CC(C)=CC[C@]12Oc3cc4c(c(O)c3C(=O)[C@@]1(O)Oc1cc(O)ccc12)C[C@H](O)C(C)(C)O4
http://www.wikidata.org/entity/Q105165700,C[C@@H]1[C@@]2(CC[C@@](C)(CO)O2)O[C@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@]21O
http://www.wikidata.org/entity/Q104397577,C=C/C=C(\C)CCC1C/C=C\C=C(\C)C(OP(=O)(O)O)CCC/C=C\C=C/C=C\C(O)C(C)C(=C)CC(=O)O1
http://www.wikidata.org/entity/Q104982635,C=C1CC[C@@H]2C(C)(C)C[C@@H](OC)C[C@@]2(C)[C@@H]1CC/C(=C/C(=O)O)COC(C)=O
http://www.wikidata.org/entity/Q105167731,COc1ccc2cc1-c1cc(ccc1O)CC1c3c(cc(OC)c4c3Oc3cc5c(cc3O4)CCN(C)C5C2)CCN1C
http://www.wikidata.org/entity/Q75059637,CCO[C@H]1CC(=O)[C@H](C)OC(=O)C[C@H](C)OC(=O)/C=C\[C@@H](O)[C@H](C)OC1=O
http://www.wikidata.org/entity/Q105331803,COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(CC=C(C)C)c2c1[C@H](OC)[C@H](O)[C@@H](c1ccc(O)cc1)O2
http://www.wikidata.org/entity/Q104919957,O=C(OC[C@]1(O)[C@H](O)C=C[C@H](OC(=O)c2ccccc2)[C@H]1O)c1ccccc1
http://www.wikidata.org/entity/Q105172357,C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)[C@H](O)[C@@H]1C(=O)O[C@@]3(C)CC[C@@H]1[C@@H]23
http://www.wikidata.org/entity/Q105214730,COC(=O)C1(C)C(C2(C)C=CC(=O)C(C)(C)C2COC(C)=O)CCC2(C)C(c3ccoc3)OC(=O)C3OC321
http://www.wikidata.org/entity/Q105187275,O=C(/C=C/c1ccccc1)NCCCCNC(=O)/C=C/c1ccccc1
http://www.wikidata.org/entity/Q105278179,CCCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)CCCCCCCCCC[C@@H]2C[C@H](CC(C)=O)C(=O)O2)O1
http://www.wikidata.org/entity/Q105182155,CCC[C@H](C)[C@@H](O[C@@H]1O[C@H](C)[C@H](O[C@H]2C[C@@H](O)[C@H](O)[C@@H](C)O2)[C@H](O)[C@H]1O)[C@H](C)C(=O)[C@H](C)/C=C(C)/C=C/C[C@H](C)/C=C/[C@H]1CC=CC(=O)O1
http://www.wikidata.org/entity/Q104918849,COC(=O)c1cc(OC)c2c3c1[C@H](C=C(C)C)C[C@H](C)[C@@H]3CC[C@H]2C
http://www.wikidata.org/entity/Q105364395,CC1=C2C3=CC[C@@H]4[C@]5(C)C[C@@H](O)[C@@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC[C@H]1C
http://www.wikidata.org/entity/Q77497785,COc1c(C)c(OC(=O)c2c(C)c(C)c(OC(=O)c3c(C)cc(O)cc3O)c(C)c2OC)c(C)c(C)c1C(=O)O
http://www.wikidata.org/entity/Q105359943,CC1=C[C@@H]2[C@@H]([C@@H](C)CO)CC[C@H](C)[C@@]2(O)CC1
http://www.wikidata.org/entity/Q110080604,O=C(CC[N+](=O)[O-])OCC1OC(OC(=O)CC[N+](=O)[O-])C(OC(=O)CC[N+](=O)[O-])C(O)C1O
http://www.wikidata.org/entity/Q105314055,C[C@H]1C(=O)O[C@H]2[C@H]1CC[C@]1(C)[C@@H]2[C@@H](CO)CC[C@H]1O
http://www.wikidata.org/entity/Q105312116,CC1=C(O)C(=O)C=C2C1=CC=C1[C@@]2(C)CC[C@]2(C)[C@@H]3C[C@@H](C)C(=O)C[C@]3(C)CC[C@]12C
http://www.wikidata.org/entity/Q105344072,COc1c(CO)c(O[C@@H]2O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc2c1C(=O)c1ccccc1C2=O
http://www.wikidata.org/entity/Q115948393,CCCCCCCCCCCC(=O)CC(=O)CCc1ccc(O)c(OC)c1
http://www.wikidata.org/entity/Q27121592,CCC=CCC(=O)O
http://www.wikidata.org/entity/Q105007011,CC[C@@H]1C[N@+]2([O-])CC[C@]34c5ccccc5-n5c3c(cc(C(N)=O)c5=O)[C@H]1C[C@@H]42
http://www.wikidata.org/entity/Q105191914,CCCCCCCCCCCCC[C@H](O)C[C@H](O)CCCCC
http://www.wikidata.org/entity/Q105218945,CCCCCCCCCCCCCCCC(=O)OCC/C=C/c1ccc(OC)c(OC)c1
http://www.wikidata.org/entity/Q110178810,C=C(C(CC(O)C(C)(C)OC)OC(=O)C(C)=CC)[C@H]1[C@H](OC(=O)/C(C)=C\C)[C@H]2O[C@@]2(C)[C@@H](OC(=O)C(C)=CC)[C@H]1OC(C)=O
http://www.wikidata.org/entity/Q27133642,CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
http://www.wikidata.org/entity/Q104400235,Oc1ccc([C@H]2Cc3cc(O)c(/C=C/c4ccc5c(c4)[C@@H](c4cc(O)cc6c4[C@H](c4cc(O)cc(O)c4)[C@@H](c4ccc(O)cc4)O6)[C@H](c4ccc(O)cc4)O5)cc3[C@@H]2c2cc(O)cc(O)c2)cc1
http://www.wikidata.org/entity/Q104913708,CC(C)CC[C@](O)(C(=O)O)[C@H](O)C(=O)O
http://www.wikidata.org/entity/Q105372472,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@H]3[C@H](O)[C@@H](CO)O[C@@H](Oc4c(-c5ccc(O)cc5)oc5cc(O)cc(O)c5c4=O)[C@@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105104922,C[N+]([O-])=NCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)[C@H]1O
http://www.wikidata.org/entity/Q27154924,COC1=C(Br)[C@H](O)[C@@]2(C=C1Br)CC(C(=O)NCCCc1c[nH]c(=N)[nH]1)=NO2
http://www.wikidata.org/entity/Q110194085,COc1ccc(OC)c(-c2oc3c(OC)c(OC)c(OC)cc3c(=O)c2OC)c1
http://www.wikidata.org/entity/Q105000441,C/C=C(/C)C(=O)O[C@@H](CC=C(C)C)/C(C)=C1\C[C@@H](O)C(C)=C(OC(C)=O)C1=O
http://www.wikidata.org/entity/Q105292764,CC(=CCc1c2c(c(O)c3c(=O)c4cccc(O)c4oc13)C=CC(C)(C)O2)CO
http://www.wikidata.org/entity/Q105246197,C=C1C[C@@]23C[C@H]1[C@H](O)C[C@H]2[C@]1(C)CCC[C@@](C)(C(=O)O)[C@H]1[C@@H]3C(=O)O
http://www.wikidata.org/entity/Q105131324,CCCCCCCCCC[C@]1(CCCCC)C(=O)C([C@H](CC(=O)O)c2ccccc2)=C2O[C@H](C)[C@@H](C)C(=O)C2=C1O
http://www.wikidata.org/entity/Q105322182,C[C@]1(CO)[C@@H](O)CC[C@]2(C)C3=C(C(=O)OC3)[C@H](O)C[C@@H]12
http://www.wikidata.org/entity/Q115972087,NC(CCCCNCC(=O)C(O)C(O)C(O)COP(=O)(O)O)C(=O)O
http://www.wikidata.org/entity/Q105005652,C=C1C(=O)O[C@@H]2C[C@@]3(C)[C@H](C[C@H]12)C(=C)CC[C@@H]3O
http://www.wikidata.org/entity/Q72485186,O=C1COCc2ccccc21
http://www.wikidata.org/entity/Q83121760,COc1ccc(C[C@H]2COC(=O)[C@@H]2Cc2ccc(OC)c(O)c2)cc1O
http://www.wikidata.org/entity/Q105179444,COC(=O)C1(OC)c2c(n(C)c3ccccc3c2=O)C1(OC)OC
http://www.wikidata.org/entity/Q105277209,C/C(=C/CC[C@]1(CO)CC[C@]2(C)[C@H](CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@](C)(CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]4CC[C@]32C)[C@H]1O)CO
http://www.wikidata.org/entity/Q105178295,C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C)C(C)(C)C
http://www.wikidata.org/entity/Q105195793,COc1cc2c3c4c1OCc1cc(ccc1O4)C[C@@H]1c4c(cc(OC)c5c4Oc4ccc(cc4CO5)C[C@H]3N(C)CC2)CCN1C
http://www.wikidata.org/entity/Q104998306,Cn1c(Br)ccc1C(=O)NC[C@@H]1Cc2[nH]c(=N)[nH]c2[C@H](c2c[nH]c(=N)[nH]2)[C@H]1CNC(=O)c1cc(Br)c[nH]1
http://www.wikidata.org/entity/Q105257962,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)O)[C@H]1C[C@H]1NCCc2cc(OC)c(O)cc21
http://www.wikidata.org/entity/Q27137947,CC1(C)CC[C@]23CO[C@@]4(CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7OC[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]4(C)CC2=O)[C@@H]3C1
http://www.wikidata.org/entity/Q105249347,CC1(C)C[C@@H]2[C@H](O)CC[C@H]3O[C@]3(C)CC[C@H]21
http://www.wikidata.org/entity/Q105262844,CC1=CC(=O)C2C(C)(C)CCCC2(C)C1(O)CCC1=CC(=O)OC1O
http://www.wikidata.org/entity/Q105348374,COC1=C[C@@H](C)[C@@H]2C[C@H]3OC(=O)C[C@H]4C(C)=C(OC)C(=O)[C@@H]([C@@]34C)[C@@]2(C)[C@H]1OC
http://www.wikidata.org/entity/Q105251224,CC(C)=CC[C@@H]1C[C@@]2(CC=C(C)C)C(=O)[C@@]3(CC=C(C)C)C[C@]1(C)[C@]2(O)/C(=C(/O)c1ccccc1)C3=O
http://www.wikidata.org/entity/Q105302033,COc1ccc2c(c1)CCN=C2Cc1ccc(OC)c(Oc2ccc(C[C@H]3c4cc(OC)c(OC)cc4CCN3C)cc2)c1
http://www.wikidata.org/entity/Q105286594,C/C=C(\C)C(=O)OCc1ccc(-c2ccc(-c3cccs3)s2)s1
http://www.wikidata.org/entity/Q105280153,C/C=C1/CN2[C@H]3CC1[C@@H](CO)[C@@H]2Cc1c3n(C)c2ccccc12
http://www.wikidata.org/entity/Q77509180,CCC(C)C(NC(=O)C(CCCCN)NC(O)C(CO)NC(=O)C(NC(=O)C(CCCCN)NC(=O)C(N)CCSC)C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CCC(N)=O)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)NC(C=O)Cc1ccccc1
http://www.wikidata.org/entity/Q27199214,COc1ccc(C(=O)OCCc2ccc(O)cc2)cc1
http://www.wikidata.org/entity/Q425845,CCC/C=C\C=C\CCCCCCCCCO
http://www.wikidata.org/entity/Q105137392,CCCC[C@@H](C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C[C@H](C)CCCC)NC(=O)[C@@H](CCC#N)OC(=O)[C@H](C)N(C)C1=O
http://www.wikidata.org/entity/Q105218990,COc1cc2c(cc1OC)[C@@H]1C(=O)c3cc4ccoc4cc3O[C@H]1CO2
http://www.wikidata.org/entity/Q5572563,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO
http://www.wikidata.org/entity/Q105118541,C/C=C/c1ccc(OC(C)C(=O)c2ccc(OC)c(OC)c2)c(OC)c1
http://www.wikidata.org/entity/Q104986604,Cc1cc(O)c2c(c1)[C@](O)([C@H]1O[C@H](OC(=O)c3ccccc3)[C@@H](O)[C@@H](O)[C@@H]1O)c1cc(O)cc(O)c1C2=O
http://www.wikidata.org/entity/Q105218260,C[C@@H]1O[C@@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CCC5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)C(C)(C)C6CC[C@@]5(C)[C@]3(C)C[C@H]4O)OC[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@H]1O[C@@H]1OC[C@H](O)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O
http://www.wikidata.org/entity/Q105186323,C/C=C(\C)C(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](ON3CCC[C@@H](OC(C)=O)CN(C(=O)[C@@H](C)CC)CCCNC(=O)C3)O[C@@H](C)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105281717,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5cc(OC)c(OC)cc45)C3CC21
http://www.wikidata.org/entity/Q111722098,COc1cc2c(cc1OC)C(Cc1ccc(OC)c(OC)c1Oc1cc3cc4c5c(cc(OC)c(OC)c5c3cc1OC)CCN4C)N(C)CC2
http://www.wikidata.org/entity/Q104398978,COc1ccc(CCOC2CC(OC3OC(C)C(O)C(O)C3O)C(OC(=O)C=Cc3ccc(O)c(OC)c3)C(COC3OCC(O)(CO)C3O)O2)cc1O
http://www.wikidata.org/entity/Q105347427,C[C@@H](CC[C@@]1(O)O[C@@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](N)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104913766,C=C(C/C(=C/C)C(=O)O)[C@@](C)(O)C(=O)O
http://www.wikidata.org/entity/Q27102014,C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4[C@H](C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q105137532,COc1cc(C2Oc3c(OC)cc(/C=C/c4cc(O)cc(O)c4)cc3[C@@H]2c2cc(O)cc(O)c2)ccc1O
http://www.wikidata.org/entity/Q115947075,CC12CCCC3(OC1=O)C2C(C(=O)O)C12CC(CCC13)C(O)(CO)C2
http://www.wikidata.org/entity/Q27163479,O=c1c(-c2ccc(O)cc2)coc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c12
http://www.wikidata.org/entity/Q105168990,CO[C@@H]1C=C(C)[C@H](C=CC=CC(=O)O)[C@@H]2[C@@H]1C[C@@H](CO)C[C@H]2C
http://www.wikidata.org/entity/Q104969114,C/C=C(\C)C(=O)O[C@@H]1[C@@]2(C)C[C@@]34O[C@]5(C)O[C@]6([C@H](CC(=O)OC)[C@](C)([C@H](OC(C)=O)c7ccoc7)C[C@H](OC(C)=O)[C@]6(O5)[C@@]3(C)[C@@H]2CC(=O)OC)[C@H](OC(=O)CC)[C@]14OC(C)=O
http://www.wikidata.org/entity/Q77505140,COc1cc2c3c(oc2c(C)c1O)C(=O)C(C)=CC3=O
http://www.wikidata.org/entity/Q105302214,CCCCCCC1CC1CCCCCCC(=O)O
http://www.wikidata.org/entity/Q27135300,COc1cc(O)cc2c1C(=O)C(O)(Cc1ccc(O)cc1)O2
http://www.wikidata.org/entity/Q27098581,COc1cc(O)cc2c1C(=O)c1c(O)cc(C)cc1C2=O
http://www.wikidata.org/entity/Q104975221,COC1=CC(=O)O[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105035918,COc1cc(OC)c2oc(-c3ccc4c(c3)OCO4)cc(=O)c2c1O
http://www.wikidata.org/entity/Q104971190,CCCCCCCCCCCCCCCCCCCCCC[C@@H](O)C(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCC[C@H](C)CC
http://www.wikidata.org/entity/Q105244461,CC(=O)c1occc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q75067737,CS/C=C/C(=O)N=c1ccn([C@H]2C[C@@H](O)[C@H](O[C@H]3O[C@H](C)[C@@H](N(C)C)[C@H](O)[C@H]3O)[C@@H](C)O2)c(O)n1
http://www.wikidata.org/entity/Q105280479,OC[C@H]1O[C@@H](O[C@@H]2OC=C[C@@H]3[C@H]2C(COCc2ccccc2)=C[C@H]3O)[C@H](O)[C@@H](O)[C@@H]1O
