id,smiles
http://www.wikidata.org/entity/Q115948265,CCCCC=CCOC(C)=O
http://www.wikidata.org/entity/Q105251633,OC[C@H]1O[C@@H](Oc2ccc(O)cc2)[C@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q104989958,CC(=O)O[C@H]1C[C@@H](O)/C(C)=C\[C@H]2[C@@H](OC(=O)c3ccccc3)[C@@H](C)[C@H](O)[C@]2(OC(C)=O)[C@H](O)[C@@](C)(O)/C=C/C1(C)C
http://www.wikidata.org/entity/Q104970621,C=C(CO)[C@H]1CCC(C)=CCCC(C)=CCC[C@]2(C)O[C@H]2C1
http://www.wikidata.org/entity/Q115949536,C[C@H]1C[C@H](O)C[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O
http://www.wikidata.org/entity/Q105288750,C/C1=C\CC[C@@H](C=O)[C@@H]2CC(C)(C)[C@@H]2CC1
http://www.wikidata.org/entity/Q77483142,CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@H]1CCCNC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O
http://www.wikidata.org/entity/Q104924344,CC(C)[C@@H](C)C=C[C@@H](C)[C@H]1CC[C@]2(O)[C@@H]3C(=O)CC[C@@]4(C)[C@@H]3C(=O)C[C@]23[C@@H]4CC[C@]13C
http://www.wikidata.org/entity/Q105220482,C[C@H]1CC[C@@]2(OC1)O[C@H]1[C@H](O)[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q104934880,CC(=O)OC[C@@H](O)COC(=O)C[C@H](C)CCC1=C(C)CC[C@@H]2C(C)(C)CCC[C@@]12C
http://www.wikidata.org/entity/Q105217126,COC(=O)C[C@@](O)(CCCC(C)(C)O)C(=O)O[C@@H]1C(OC)=C[C@]23C[C@@H]([C@@H]4CC[C@]56C=C(OC)[C@@H](OC(=O)[C@](O)(CCCC(C)(C)O)CC(=O)OC)[C@H]5c5cc7c(cc5CCN46)OCO7)C(=O)N2CCc2cc4c(cc2[C@H]13)OCO4
http://www.wikidata.org/entity/Q105113028,C[C@H](N)C(=O)N[C@@H](C[C@@H]1C=C(Cl)C(=O)CC1)C(=O)O
http://www.wikidata.org/entity/Q104972620,CO[C@@H]1C(O)[C@H](O[C@@H]2C(C)O[C@@H](O[C@@H]3C(C)O[C@@H](O[C@@H]4C(C)O[C@@H](O[C@H]5CC[C@@]6(C)C(=CC[C@@H]7[C@@H]6CC[C@]6(C)[C@@H]8[C@H]9CO[C@]8(C)O[C@@]76O9)C5)C[C@H]4O)C[C@H]3OC)C[C@H]2OC)OC(C)[C@H]1O[C@@H]1OC(CO)[C@@H](O)[C@H](O)C1O
http://www.wikidata.org/entity/Q27101960,O=C1CNC(=O)CN1
http://www.wikidata.org/entity/Q105136441,C=C1[C@@H]2C[C@H](O)[C@@H]3[C@](C2)(C(=O)OC[C@@]32[C@H](C=O)C(C)(C)CC[C@@H]2O)[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q105025661,CC(=O)Oc1cc(C(=O)OC[C@H]2O[C@H](OC(=O)c3cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c3)[C@](COC(=O)c3cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c3)(OC(C)=O)[C@@H]2OC(C)=O)cc(OC(C)=O)c1OC(C)=O
http://www.wikidata.org/entity/Q104913259,C[C@H]1C[C@]2(O)C(=O)[C@@]3(C)[C@@H]4[C@@H](OC(=O)/C=C/c5ccccc5)C(C)(C)[C@H]4CC[C@@]3(C)[C@H](O)[C@H]2[C@H]1O
http://www.wikidata.org/entity/Q104978941,CC(C)=CCC/C(C)=C/CC(O)(C/C=C(\C)CCC=C(C)C)C(O)CO
http://www.wikidata.org/entity/Q7041453,N=C(NCCC[C@H](N)C(=O)O)N[N+](=O)[O-]
http://www.wikidata.org/entity/Q27256350,COc1ccc(C)cc1OC
http://www.wikidata.org/entity/Q105170792,C[C@H](/C=C/[C@@]1(O)[C@H](C)C[C@H](O)CC1(C)C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104953235,CC(C)=CCC(=O)/C(C)=C/CC/C(C)=C/Cc1c(O)c2c(C)cccc2oc1=O
http://www.wikidata.org/entity/Q110178012,CCC(C)C(=O)c1c(O)cc(O)c2c1O[C@]1(C)CC[C@@H](O)C(C)(C)[C@H]1C2
http://www.wikidata.org/entity/Q105204360,COc1cc([C@H]2c3c(cc(OC)c(O)c3OC)C[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2CO)cc(OC)c1O
http://www.wikidata.org/entity/Q105300457,COC(=O)C1=CC2C(C(C)C)C=CC(C)(O)C2CC(OC(=O)C=Cc2cn(C)cn2)C2(C)C=CC1(O)O2
http://www.wikidata.org/entity/Q27105388,CCC(O)(C(C)=O)C(=O)O
http://www.wikidata.org/entity/Q77376120,C[C@]1(O)Cc2oc3c(C(=O)O)c(O)c(O)cc3c(=O)c2CO1
http://www.wikidata.org/entity/Q77500605,Cc1c(O)cc2c(c1O)C(=O)C1=C(C2=O)C2=C[C@@](C)(O)CC[C@@H]2C(C)(C)O1
http://www.wikidata.org/entity/Q104396504,CC1(C)C(=O)CC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@H]12)[C@@](O)(CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3
http://www.wikidata.org/entity/Q110197210,CC(=O)CCCCCCCCCCC1CCC(OC(=O)c2ccccc2)C(C)N1
http://www.wikidata.org/entity/Q114780234,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1/C=C/C1=CC(=O)OC1O
http://www.wikidata.org/entity/Q110186781,C=C(C)C(=O)/C(Cl)=C/[C@@](C)(Cl)[C@H](Br)CCl
http://www.wikidata.org/entity/Q83057795,CCCCC1=CCCCC1
http://www.wikidata.org/entity/Q105299936,CC(C)=CCc1c2c(c(O)c3c1O[C@]14C(=C[C@@H]5C[C@H]1C(C)(C)O[C@@]4(CC=C(C)C)C5=O)C3=O)C=CC(C)(C)O2
http://www.wikidata.org/entity/Q105379785,C=C1C(=O)O[C@@H]2[C@H](O)[C@H](C)CCC[C@@]3(C)O[C@@H]3[C@H](OC(=O)/C(C)=C\C)[C@@H]12
http://www.wikidata.org/entity/Q105108174,CCCCCC(=O)OC1CC2CC(C(=O)NCCCCNC(=N)N)N(C(=O)C(CC(C)C)NC(=O)C(O)Cc3ccc(O)cc3)C2CC1OC1OC(C(=O)O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105007615,COC(=O)C1=CCC[C@H]2[C@@](O)(CC[C@@H](C)[C@]2(C)CCc2ccoc2)C1
http://www.wikidata.org/entity/Q110079788,COC1=C(OC)C2C3Cc4cc(O)c(OC)cc4C2(CCN3C)CC1=O
http://www.wikidata.org/entity/Q104400391,CC(C)=CC[C@H]1C[C@@]23C[C@@H](C[C@H](O)C(C)(C)O)C(C)(C)[C@@](CC=C(C)C)(C(=O)C(C(=O)c4ccc(O)c(O)c4)=C2OC1(C)C)C3=O
http://www.wikidata.org/entity/Q27102300,N[C@@H](CCC[C@H](NC(=O)CCC(=O)O)C(=O)O)C(=O)O
http://www.wikidata.org/entity/Q105382722,CC1=CC(=O)[C@H]2[C@H]3[C@@H]1[C@]2(C)CC[C@H](O)C3(C)C
http://www.wikidata.org/entity/Q105151018,C/C=C(\C)C(=O)O[C@H]1[C@H](OC(=O)/C(C)=C/C)[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)OC)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2CC1(C)C
http://www.wikidata.org/entity/Q115784868,O=C(O)/C=C/c1ccc(O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c1
http://www.wikidata.org/entity/Q105117609,CC(C)CCCC/C=C/C=C\C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)N[C@H](c2ccc(O)cc2)C(=O)N[C@H](CCCN)C(=O)N[C@H]([C@@H](C)O)C(=O)N[C@@H](c2ccc(O)cc2)C(=O)N[C@H](c2ccc(O)cc2)C(=O)N[C@@H]([C@H](C)O)C(=O)N[C@@H](CCCNC(N)=O)C(=O)N[C@H](CC2CNC(=N)N2)C(=O)N[C@@H](c2ccc(O)cc2)C(=O)N[C@H](CO)C(=O)N[C@@H](c2cc(Cl)c(O)c(Cl)c2)C(=O)NCC(=O)N[C@@H](CC2CNC(=N)N2)C(=O)N[C@H](C)C(=O)N[C@@H](c2ccc(O)cc2)C(=O)O[C@@H]1C
http://www.wikidata.org/entity/Q105209235,CCCC#C/C=C1/C=CC(=O)O1
http://www.wikidata.org/entity/Q104910599,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2ccc(OCC=C(C)C)c(OC)c2)ccc1O
http://www.wikidata.org/entity/Q105262526,NN(Cc1ccc(O)cc1)C(=O)O
http://www.wikidata.org/entity/Q110177286,O=C1c2c(O)cc(O)cc2OC[C@H]1Cc1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q105371515,C=C(C)[C@@H](CC[C@@]1(C)CC[C@]2(C)O[C@H]2CC[C@](C)(O)[C@H]2C[C@@H]21)OC(C)=O
http://www.wikidata.org/entity/Q105163329,C[C@@H](NC(=O)/C=C/c1ccc(O)cc1)C(=O)O
http://www.wikidata.org/entity/Q104920826,CCOC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(COC(=O)/C=C/c3ccc(O)cc3)=C[C@H](O)[C@H]12
http://www.wikidata.org/entity/Q104402675,CCC(C)C1NC(=O)C2C(CCN2C(=O)C(CC(C)C)NC(=O)C(Cc2ccccc2)N(C)C)Oc2ccc(OC)c(c2)/C=C/NC1=O
http://www.wikidata.org/entity/Q105384542,COCc1c(O)c(C)c2c3c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]3C[C@@H](c1ccc(OC)cc1)O2
http://www.wikidata.org/entity/Q105118912,COc1c(-c2ccc(OC(C)=O)c(OC(C)=O)c2)oc2cc(OC(C)=O)cc(OC(C)=O)c2c1=O
http://www.wikidata.org/entity/Q83043994,CCc1nccc2c1[nH]c1ccccc12
http://www.wikidata.org/entity/Q105311917,CC(C)c1ccc2c(c1)CC[C@H]1[C@@](C)(CO)CCC[C@]21C
http://www.wikidata.org/entity/Q103816152,CC(C)C1C=CC(=O)NCCCCC(NC(=O)C(NC(=O)NC(C(=O)O)C(C)C)C(C)C)C(=O)N1
http://www.wikidata.org/entity/Q76421504,CCCCCCCCCCCCC[C@H](O)C[C@H](O)[C@H](C)N
http://www.wikidata.org/entity/Q105247739,O=C(O)CCC(=O)O[C@H]1[C@H](OC(=O)/C=C/c2ccc(O)c(O)c2)C[C@](OC(=O)/C=C/c2ccc(O)c(O)c2)(C(=O)O)C[C@H]1OC(=O)CCC(=O)O
http://www.wikidata.org/entity/Q105025088,C[C@H]1OC(=O)[C@H](CCCCCCCCCCCCCCCCCc2ccccc2)[C@H]1O
http://www.wikidata.org/entity/Q104924097,C[C@H](CC[C@@]1(C)CC1(C)C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C
http://www.wikidata.org/entity/Q105008278,C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)COCCCCCCCCCCCCCCCCCCCCCCCC)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
http://www.wikidata.org/entity/Q82910290,C[C@H]1O[C@@H](OC2CC[C@@]3(C)C(CC[C@]4(C)C3C=CC35OCC6(CCC(C)(C)C[C@@H]63)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]54C)C2(C)CO)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105247512,CC[C@@H]1CN2CC[C@]3(O)C(=Nc4cccc(OC)c43)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC
http://www.wikidata.org/entity/Q105312544,COc1ccc2c3c(ccc2c1)C(=O)C(O)=CC3=O
http://www.wikidata.org/entity/Q105024111,CC(C)=CCc1c(O)cc2oc(-c3ccc(O)c(C)c3)c(O)c(=O)c2c1O
http://www.wikidata.org/entity/Q105322203,CC(=O)OC[C@]12[C@H](OC(C)=O)[C@H](OC(=O)c3cccnc3)[C@@H]3[C@@H](OC(C)=O)[C@@]14O[C@]3(C)COC(=O)c1cccnc1[C@H](C)[C@H](C)C(=O)O[C@H]([C@H](OC(C)=O)[C@@H]2OC(C)=O)[C@]4(C)O
http://www.wikidata.org/entity/Q82954512,CNC1C(O)COC(OC2C(N)CC(N)C(OC3OC(CN)C(O)C(O)C3O)C2O)C1O
http://www.wikidata.org/entity/Q104954438,CC(C)CCCCCC[C@@H]1CC(=O)N[C@H]([C@@H](C)O)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H]([C@@H](O)C(=O)O)C(=O)N[C@@H](CO)C(=O)N2CC[C@H](O)[C@H]2C(=O)N[C@@H]([C@H](O)C(=O)O)C(=O)O1
http://www.wikidata.org/entity/Q105255437,C=C[C@@H]1[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C[C@H]1c2[nH]c3ccccc3c2CCN1C
http://www.wikidata.org/entity/Q105140613,CCN1C[C@]2(COC(=O)c3ccccc3N3C(=O)CCC3=O)CC[C@@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14
http://www.wikidata.org/entity/Q1490748,CC1=CC(=O)CC(C)(C)C1=O
http://www.wikidata.org/entity/Q105117548,CCC(C)C(=O)O[C@@H]1C[C@]2(C)C(=O)CC[C@H]2C2=C1[C@]1(C)c3c(coc3C2=O)C(=O)O[C@@H]1COC
http://www.wikidata.org/entity/Q105025613,CC1=CC(=O)[C@@H](O)[C@@]2(C)[C@H]3[C@@]4(O)C(=O)OC[C@@]35[C@H](OC(=O)C[C@H]5[C@H]4C)[C@H](O)[C@H]12
http://www.wikidata.org/entity/Q105235020,O=C1C2=C(C[C@H](O)OC2)C(=O)c2ccccc21
http://www.wikidata.org/entity/Q105185250,COc1ccc(-c2cc(=O)c3c(O)cc(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3o2)cc1O
http://www.wikidata.org/entity/Q105131569,O=c1ccc2cc(O[C@@H]3O[C@H](CO[C@@H]4OC[C@](O)(CO)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc2o1
http://www.wikidata.org/entity/Q105380745,C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12CC=CC(C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O
http://www.wikidata.org/entity/Q104912465,C/C(=C/C(=O)O)CC[C@@]1(C)[C@H](C)CC[C@]2(C)[C@@H]1CCC[C@]21CO1
http://www.wikidata.org/entity/Q105033117,COc1ccc([C@H]2O[C@@H](c3ccc4c(c3)OCO4)[C@H](C)[C@H]2C)cc1OC
http://www.wikidata.org/entity/Q105160780,COc1cc2c(cc1O)C[C@H](c1cc3c(cc1O)OCO3)CO2
http://www.wikidata.org/entity/Q105118915,C=C[C@@](C)(CC[C@H]1C(C)=CC[C@H]2C(C)(C)CCC[C@]12C)O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1OC(C)=O
http://www.wikidata.org/entity/Q105211972,CC(C)(O)[C@@H]1CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@H]2CC[C@@H]2[C@@]3(C)CCCC(C)(C)[C@H]3CC[C@]21C
http://www.wikidata.org/entity/Q105008971,CCCC#CC#CCCC(=O)OC
http://www.wikidata.org/entity/Q105310106,COC(=O)[C@H](O)C[C@@H]1OC[C@H](O)[C@@H](O)[C@@H]1OC(=O)C1=Cc2cc(O)c(O)cc2[C@@H](c2ccc(O)c(O)c2)[C@@H]1C(=O)O
http://www.wikidata.org/entity/Q77378422,CC(C)=CCCC1=CC(c2cc(O)ccc2O)OC1=O
http://www.wikidata.org/entity/Q105241687,CC(C)CC(NC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O)C(=O)NC(C(=O)N/C=C1\C[C@@H](O)[C@H](n2ccc(O)nc2=O)O1)C(C)N(C)C(=O)C1Cc2cc(O)ccc2C(C)(C)N1
http://www.wikidata.org/entity/Q105178832,CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@@H]4[C@@H]3C[C@@H](OC(C)=O)[C@]3(C)[C@](O)(C(C)=O)CC[C@]43O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@@H](OC)[C@@H](O[C@H]2C[C@@H](OC)[C@@H](O[C@H]3C[C@H](OC)[C@H](O[C@H]4C[C@H](O)[C@H](O[C@H]5C[C@@H](OC)[C@@H](O)[C@H](C)O5)[C@@H](C)O4)[C@@H](C)O3)[C@H](C)O2)[C@H](C)O1
http://www.wikidata.org/entity/Q77369104,Cc1cc(O)c2c(c1O)C(=O)c1c(-c3ccc(O)c4c3C(=O)c3c(O)c(C)cc(O)c3C4=O)ccc(O)c1C2=O
http://www.wikidata.org/entity/Q105314518,CC[C@@H](O)C[C@@]12[C@@H]3C[C@H]4[C@@H]5[C@H](C)/C(=C6\OC(=O)C(C)=C6OC)O[C@@]5(O3)[C@@H]1CCN42
http://www.wikidata.org/entity/Q77310173,CCC/C=C/C=C/[C@@H]1CC=CC(=O)[C@H]1CO
http://www.wikidata.org/entity/Q105156435,CC(C)[C@H]1CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]12
http://www.wikidata.org/entity/Q104997840,C=C(C(=O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO
http://www.wikidata.org/entity/Q104909466,COc1cc([C@@H]2OC[C@H]3C(=O)OC[C@H]32)cc(OC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105279737,C/C=C/[C@H](O)[C@](C)(O)[C@H]1CC[C@H]2C3=CC(=O)[C@H]4CC(=CC[C@H](O)C4)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q105032360,COc1cc(C=CC(=O)OCC(CO)OC(=O)C=Cc2ccc(O)cc2)ccc1O
http://www.wikidata.org/entity/Q105168877,COC(=O)[C@H]1CCC[C@@H](C(=O)O)[C@]2(C1)Oc1ccc(O)cc1C2=O
http://www.wikidata.org/entity/Q110077291,CC(C)C=CCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3=CC(O)C12C
http://www.wikidata.org/entity/Q105342779,CC[C@@H](C)C(=O)[C@]12C(=O)C3=C(O[C@@H](C(C)(C)O)C3)[C@](CC=C(C)C)(C[C@@H](CC=C(C)C)[C@]1(C)CCC=C(C)C)C2=O
http://www.wikidata.org/entity/Q105323975,COc1ccc2ccc(=O)oc2c1CC(OC(=O)CC(C)C)C(C)(C)O
http://www.wikidata.org/entity/Q111242123,C=C(C)[C@@H](Br)CC/C(=C/CCl)CCl
http://www.wikidata.org/entity/Q76617056,O=C(COP(=O)(O)O)[C@H](O)[C@H](O)CF
http://www.wikidata.org/entity/Q105274977,O=C(/C=C/c1ccccc1)OC[C@@]1(O)CO[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccccc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H]1O
http://www.wikidata.org/entity/Q104201834,COCC(=CCc1cc(C(N)=O)ccc1N)CCC(C)=C(C)C
http://www.wikidata.org/entity/Q105140381,C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](OC)CC[C@]4(C)C3=CC[C@]12C)C(C)(C)CC
http://www.wikidata.org/entity/Q105193209,C#C[C@@H]1O[C@@H]2C[C@H]1O[C@@H]2[C@@H](Br)[C@@H]1O[C@H](CC)[C@@H](Br)C[C@H]1Br
http://www.wikidata.org/entity/Q105227813,CC1(C(O)CO)CC=C2C(CCC3C(C)(C(=O)OC4OC(CO)C(O)C(O)C4O)CCCC23C)C1
http://www.wikidata.org/entity/Q105017199,COc1cc([C@H](O)[C@@H](C)[C@@H](C)Cc2ccc3c(c2)OCO3)ccc1O
http://www.wikidata.org/entity/Q27106223,COc1ccc(C(=O)OC2CC3CCC(C2)N3O)cc1OC
http://www.wikidata.org/entity/Q104195100,CC(=O)OC(CCC(C)C1CCC2(C)C1CCC1(C)C2CCC2C3(C)CCCC(C)(C)C3CCC21C)C(OC(C)=O)C(COC(=O)Cc1ccccc1)OC(C)=O
http://www.wikidata.org/entity/Q223092,CC(O)CC(=O)O
http://www.wikidata.org/entity/Q105304144,C/C=C/C#C/C=C/[C@H](O)CCCC[C@@H](O)CC(=O)OC
http://www.wikidata.org/entity/Q77492140,CCC(C)[C@@H]1NC(=O)[C@H](Cc2cn(OC)c3ccccc23)NC(=O)[C@H](CCCCCCC(C)O)NC(=O)[C@H]2CCCCN2C1=O
http://www.wikidata.org/entity/Q104985572,CC1(C)CCC2(O)C(=O)CC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
http://www.wikidata.org/entity/Q105311807,CO[C@H]1[C@@H]2C[C@@H]3[C@H]1[C@](O)(C[C@@H]2OC)[C@@]1(O)[C@@H](OC)[C@@H]2[C@@]4(COC(=O)c5ccccc5N5C(=O)C[C@H](C)C5=O)CC[C@H](OC)[C@@]32[C@@H]1NC4=O
http://www.wikidata.org/entity/Q105386921,C[C@]1(Br)C[C@](C)(/C=C/Cl)[C@H](Cl)C[C@@H]1Cl
http://www.wikidata.org/entity/Q104993359,COC(=O)C[C@H]1[C@]2(C)C3=C(C)[C@H](c4ccco4)C[C@H]3O[C@@H]2[C@@H]2OC(=O)[C@]3(C)CCC(=O)[C@@]1(C)[C@@H]23
http://www.wikidata.org/entity/Q104999504,C/C(=C/Cc1cc(O)cc(C)c1O)CC(=O)C[C@@]1(C)CCC[C@@]1(C)C(=O)/C=C\C(C)(C)O
http://www.wikidata.org/entity/Q105382907,CC(C)=CCc1ccc(C2=C(O)/C(=C/c3ccc(O)cc3)OC2=O)cc1O
http://www.wikidata.org/entity/Q104916208,CO[C@H]1OC(=O)C2=C1[C@]1(C)CC[C@H]3[C@](C)(CCC[C@]3(C)C(=O)O)[C@@H]1CC2
http://www.wikidata.org/entity/Q105228607,C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(COC(=O)/C=C/c4ccc(O)cc4)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
http://www.wikidata.org/entity/Q104969880,CO[C@@H]1[C@@H](OC)[C@H](O[C@H]2C[C@@H]3C[C@@H]([C@@H]4C[C@H]4C)OC(=O)C[C@@H]4O[C@H](C[C@H](O[C@@H]5OC[C@@H](OC)[C@H](OC)[C@H]5OC)[C@H]4C)C[C@@H]([C@@H]4C[C@H]4C)OC(=O)C[C@H](O3)[C@@H]2C)OC[C@H]1OC
http://www.wikidata.org/entity/Q104914436,C1=Nc2ccccc2C1=C(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12
http://www.wikidata.org/entity/Q83075585,NCCCC(N)CC(=O)NC1C(NC2=N[C@@H]3[C@H](O)CNC(=O)[C@H]3N2)OC(CO)C(OC(N)=O)C1O
http://www.wikidata.org/entity/Q77369900,CCC(=O)C[C@H](C)C1O[C@]1(C)/C=C/C(=O)N[C@H](CO)[C@@H](C)CC
http://www.wikidata.org/entity/Q75064266,C[C@H]1C[C@H](O)[C@H](O)C[C@@H]1O
http://www.wikidata.org/entity/Q105146131,CC[C@@H](C)[C@@H]1NC(=O)[C@@H](NC(=O)[C@H]([C@H](C)CC)N(C)C)[C@@H](c2ccccc2)Oc2ccc(cc2)/C=C/NC1=O
http://www.wikidata.org/entity/Q77499928,CC1=CC2C(O)CCCC2C(C)(C(O)=C2C(=O)CNC2=O)C1CCC(C)C(O)/C(C)=C/CC(O)/C=C/C(C)C(O)/C=C/CC(O)/C=C/CC(O)CC1CCCN1C(=N)N
http://www.wikidata.org/entity/Q104201908,CC=C(C)C(=O)OCC(O)(COC(=O)C(C)=CC)c1ccc(C)cc1O
http://www.wikidata.org/entity/Q105035346,CC1(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)[C@@H](O)[C@@H](O)[C@@]2(CO)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q104946892,C=CCCCCC/C=C\[C@H](O)C#CC#C/C=C\C
http://www.wikidata.org/entity/Q105232359,C=CC(C)(C)c1[nH]c2c(C[C@H]3O[C@]3(C)CO)cccc2c1/C=C1\NC(=O)[C@H](C)NC1=O
http://www.wikidata.org/entity/Q105181385,C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@]1(CO)CCC[C@](C)(CO)[C@H]1C[C@H]3O
http://www.wikidata.org/entity/Q82460033,CC1=C(O)C(=O)CC(O)O1
http://www.wikidata.org/entity/Q105327277,COc1cc(O)c2c(=O)c(O[C@@H]3O[C@@H](COC(=O)C[C@@](C)(O)CC(=O)O)[C@H](O)[C@H](O)[C@@H]3O[C@@H]3OC[C@](O)(CO)[C@@H]3O)c(-c3ccc(O)cc3)oc2c1
http://www.wikidata.org/entity/Q105177792,CC(=O)OC(C)(C)/C=C/C(=O)[C@@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C=C(O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C
http://www.wikidata.org/entity/Q105137205,CC1(CCC2(C)C=Cc3c(ccc4ccc(=O)oc34)O2)C=Cc2c(ccc3ccc(=O)oc23)O1
http://www.wikidata.org/entity/Q105327927,CC(=O)OCC1=C2C[C@H]3CC[C@@H](C)[C@]2(CC1=O)[C@@]3(C)COC(C)=O
