id,smiles
http://www.wikidata.org/entity/Q110171004,C=C(NC(=O)c1ccc2c(n1)-c1nc(oc1C)C(=C)NC(=O)C(=C)NC(=O)c1csc(n1)/C(=C/C)NC(=O)c1csc(n1)[C@H](C)NC(=O)c1csc(n1)CNC(=O)[C@H](C(C)C)NC(=O)c1csc-2n1)C(N)=O
http://www.wikidata.org/entity/Q105209856,C[C@@H]1CC[C@@]2(C[C@@H]3[C@@H](O2)[C@@H](O)[C@H]2[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]23C)OC1
http://www.wikidata.org/entity/Q104969020,CO[C@@H]1O[C@@]23C=C[C@@H]4[C@]1(CC[C@@]1(C)[C@@H]([C@@H](C)C[C@H](C=C(C)C)OC)CC[C@]41C)[C@@H]2CC[C@H](O)C3(C)C
http://www.wikidata.org/entity/Q104915130,C[C@H](CO)c1cc2c(c(O)c1O)[C@@]13CCCC(C)(C)[C@@H]1[C@@H](O)[C@@H]2OC3=O
http://www.wikidata.org/entity/Q105325385,C=C(C)C1CCC23OC2C(C/C(C)=C/C2(O)C=C(C)C(=O)C12)OC3=O
http://www.wikidata.org/entity/Q105020593,C=C[C@@H](C#CC#C[C@H](/C=C/CCCCC)OC(C)=O)OC(C)=O
http://www.wikidata.org/entity/Q104958346,C/C(=C\CC/C(C)=C/Cn1cnc2c1c(=O)ncn2C)CC/C=C(\C)CC(=O)CC(C)C
http://www.wikidata.org/entity/Q415376,Cc1ccc2ccccc2n1
http://www.wikidata.org/entity/Q105008268,C=C[C@]1(C)CC2=C(C[C@H]1O)[C@@]1(C)CCCC(C)(C)[C@@H]1CC2=O
http://www.wikidata.org/entity/Q110079366,CCCCCC=CC(=O)C=CCCCCCCCC(=O)O
http://www.wikidata.org/entity/Q105380932,C=C1CC[C@H]2C(C)(C)[C@@H](O)CC[C@]2(C)[C@H]1CC/C(C)=C/C(=O)OC
http://www.wikidata.org/entity/Q115971301,C=CC(C)(C)[C@]1(C[C@@H]2NC(=O)C3=CCCN3C2=O)C(=O)Nc2c1ccc1c2C=CC(C)(C)O1
http://www.wikidata.org/entity/Q105121193,CC(=O)O[C@@H]1/C=C(\C)CC/C=C(/C=O)C[C@@H](OC(C)=O)[C@@H]1C(C)C
http://www.wikidata.org/entity/Q105103573,CO[C@H]1C[C@@H](O)O[C@@H](C)[C@@H]1O
http://www.wikidata.org/entity/Q105271761,CC(C)[C@]1(O)C=C2C(=O)C[C@@H]3[C@](C)(CCC[C@@]3(C)C(=O)O)[C@H]2CC1
http://www.wikidata.org/entity/Q105227504,CC1(C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105154927,CC(=O)O[C@@H]1[C@H](C)[C@@H]2[C@@H](OC(C)=O)[C@@]3(O)[C@H](/C=C(CCl)\C=C/[C@H](O)[C@@]2(C)[C@H]2O[C@@H]12)OC(=O)[C@H]3C
http://www.wikidata.org/entity/Q105307799,C=C[C@@](C)(O)CC/C=C(\C)CC[C@H](O)C(C)(C)O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105230568,COC(=O)C[C@H]1C(C)(C)C(=O)C=C2O[C@@]3(C)C(=C[C@H](OC(C)=O)[C@]4(C)C3=CC(=O)O[C@H]4c3ccoc3)[C@@]21C
http://www.wikidata.org/entity/Q105152987,O=C1C[C@H](c2ccc(O)c(O)c2)c2c(cc(O)c3c2O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3)O1
http://www.wikidata.org/entity/Q77377965,CCC(C)C(CO)NC(=O)C(CCC(N)=O)NC(=O)C(CCC(=O)O)NC(=O)C(C)(C)NC(=O)C(C)(C)NC(=O)C(NC(=O)C1CCCN1C(=O)C(C)(C)NC(=O)C(C)(C)NC(=O)CNC(=O)C(C)(C)NC(=O)C(CC(C)C)NC(=O)C(C)(C)NC(=O)C(CCC(N)=O)NC(=O)C(C)(C)NC(=O)C(C)(C)NC(=O)C(C)NC(=O)C(C)(C)NC(=O)C1CCCN1C(=O)C(C)(C)NC(C)=O)C(C)C
http://www.wikidata.org/entity/Q104197208,COC(=O)C1=CC=COc2oc3cc(C)cc(O)c3c(=O)c21
http://www.wikidata.org/entity/Q110077323,COc1cc(O)c2c(c1)CC1NCCc3c(OC)c4c(c-2c31)OCO4
http://www.wikidata.org/entity/Q77370822,Cc1cc(O)c(O)c2oc3cc(O)cc(O)c3c(=O)c12
http://www.wikidata.org/entity/Q72435084,CC(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@]4(OC(C)=O)CO[C@@H]4C[C@H](O)[C@@]3(C)[C@@H](O)[C@H](OC(C)=O)C(=C1C)C2(C)C
http://www.wikidata.org/entity/Q105287442,C/C=C1\[C@@H](C(C)=O)CCN2CCc3c([nH]c4ccccc34)[C@H]12
http://www.wikidata.org/entity/Q115951015,O=C1c2cc(O)ccc2C(=O)c2c1cc(O[C@@H]1O[C@H](CO[C@@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]1O)c(CO)c2O
http://www.wikidata.org/entity/Q105152192,CC(C)=C[C@@H]1C[C@](C)(O)[C@@H]2[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](CO)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@@]34CO[C@@]2(C4)O1
http://www.wikidata.org/entity/Q105031995,CC(C)[C@H](/C=C/[C@@H](C)[C@H]1CC(=O)[C@@H]2[C@@H]3[C@@H](O)[C@H](O)[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)CO
http://www.wikidata.org/entity/Q104945036,CC(=O)OCC1=C2[C@@H](OC(C)=O)C[C@@]3(C)O[C@]34CC[C@@](C)(O)[C@@H](O4)[C@@]2(O)OC1=O
http://www.wikidata.org/entity/Q104970279,C[C@@H]1[C@@H]2C(=O)OC[C@H](C)[C@H]2C[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105201410,C=C1CCN2CCC(O)C12
http://www.wikidata.org/entity/Q105372459,CCCCCCCCCCCCCCCCCCOC(=O)/C=C/c1cc(OC)c2c(c1)[C@H](C(=O)OCCCCCCCCCCCCCCCCCC)[C@H](c1cc(O)cc(OC)c1)O2
http://www.wikidata.org/entity/Q27135135,C/C=C1/CN2[C@@H]([C@@H]3C(=O)N4c5ccccc5[C@@]56CCN7CC8=CCO[C@@H]3[C@@H]([C@H]45)[C@H]8C[C@H]76)C[C@@]34c5ccccc5N5C(=O)CC=C([C@H]1C[C@H]23)[C@H]54
http://www.wikidata.org/entity/Q110170492,COc1ccc2cc(NC(=O)C3=NO[C@H]4[C@H](O)[C@H](O)C=C[C@@]4(O)C3)c(=O)oc2c1OC
http://www.wikidata.org/entity/Q110184340,C/C=C(\C)C(=O)O[C@H]1C[C@@H](O)[C@@]2(C)CO[C@H]3[C@H]4O[C@H]5C(=C(C)C[C@@H]5c5ccoc5)[C@@]4(C)[C@H](CC=O)[C@]1(C)[C@@H]32
http://www.wikidata.org/entity/Q105026519,C=C(C)[C@@H]1CC[C@@H]2[C@H](CC[C@]3(C)[C@@H]([C@H](C)C[C@@H](C)C(=C)C(C)(C)CC)CC[C@@]23C)[C@@]12CCC(=O)O2
http://www.wikidata.org/entity/Q104992994,CC(=O)OC1CC(C)C(O)(CCC2=CC(=O)OC2)C2(C)CCCC(C)(C)C12
http://www.wikidata.org/entity/Q77494274,CC(=O)O[C@@H]1[C@H](O)C[C@@]2(C)[C@@H](CC[C@@H](C)[C@]23Cc2c(O)cc4c(c2O3)CNC4=O)C1(C)C
http://www.wikidata.org/entity/Q110172396,COC(=O)c1c(Oc2c(O)cc(C)cc2C=O)ccc(C(CC(C)C)OC)c1OC
http://www.wikidata.org/entity/Q104203135,C=CC(C)(C)n1cc(C[C@@H]2NC(=O)[C@@H]3CCCN3C(=O)[C@@H]3CCCN3C(=O)C(C)NC(=O)[C@H](C)NC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@@H]3CCCN3C(=O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(C)C)NC2=O)c2ccccc21
http://www.wikidata.org/entity/Q2741362,O=c1nc(O)ccn1[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1
http://www.wikidata.org/entity/Q105246697,C=C(C(=O)OC)[C@@H]1CC[C@@]2(C)CC[C@@H](O)C(=C)[C@]2(O)C1
http://www.wikidata.org/entity/Q105181299,C=C(C)C(=O)CC[C@@H](C(=O)O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4[C@](C)(C(=O)O)[C@@H](O)C[C@H](O)[C@@]45C[C@@]35CC[C@]12C
http://www.wikidata.org/entity/Q105380840,COC(=O)[C@H]1CC[C@@H]([C@@H](C)CC(=O)CC(C)C)CC1
http://www.wikidata.org/entity/Q105287530,O=C(/C=C/c1ccc(O)cc1)OC[C@H]1O[C@@](COC(=O)/C=C/c2ccc(O)cc2)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](OC(=O)/C=C/c2ccc(O)cc2)[C@@H]1O
http://www.wikidata.org/entity/Q104390170,COc1cc(C)c2c(=O)cc(C[C@@H](C)O)oc2c1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC(=O)/C=C/c1ccc(O)cc1
http://www.wikidata.org/entity/Q77491030,CC1CC(=O)c2c(CO)coc2C1
http://www.wikidata.org/entity/Q110175197,COc1cc(C(=O)OC[C@@]2(O)CO[C@@H](OC[C@H]3O[C@@H](Oc4c(OC)cc5ccc(=O)oc5c4OC)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)cc(OC)c1O
http://www.wikidata.org/entity/Q104937521,COC(=O)CCCCCCC[C@@H]1O[C@@]2(OC1=O)[C@H](O)[C@H](OC[C@@]13C[C@@H]4[C@H](C)CC[C@H]4[C@@]4(C=O)C[C@@H]1C=C(C(C)C)[C@@]34C(=O)O)O[C@H](C)[C@H]2OC
http://www.wikidata.org/entity/Q27105447,Cc1cc2cc(O)cc(O)c2c(=O)o1
http://www.wikidata.org/entity/Q104398870,CC1=CC[C@@]2(C)CC[C@](O)(C(C)C)[C@H]2[C@H](OC(=O)c2ccccc2)C1
http://www.wikidata.org/entity/Q105352734,COc1cc(OC)c2c(c1)OC1(c3ccc(OC)c(O)c3)C(c3ccccc3)C(C(N)=O)C(O)C21O
http://www.wikidata.org/entity/Q105351766,C[C@@]12C[C@@H](O)CC(CO)(CO)[C@H]1[C@H](O)C[C@@]13C[C@H]4[C@@H](C[C@H]12)[C@@]4(C)C3
http://www.wikidata.org/entity/Q105236316,COc1cc2c(c(O)c1[C@@H]1c3c(cc(O)c4c(=O)c5cccc(O)c5n(C)c34)O[C@H]1C(C)(C)O)c(=O)c1ccc(OC)c(OC)c1n2C
http://www.wikidata.org/entity/Q27103808,OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105341082,CCCC[C@@H](/C=C(C)/C=C/C=C/C(=O)N1CCC[C@@H]1CO)OC
http://www.wikidata.org/entity/Q105234606,CC(C)=CCc1c2c(c(O)c3c1Oc1cc(O)c4c(c1OC3=O)C=CC(C)(C)O4)C=CC(C)(C)O2
http://www.wikidata.org/entity/Q105136436,CC1(C)CCC([C@@](C)(O)[C@H]2CC[C@@]3(O)C4=CC(=O)[C@@H]5C[C@@H](O)[C@@H](O)C[C@]5(C)[C@H]4CC[C@]23C)O1
http://www.wikidata.org/entity/Q105024351,CC1(C)C[C@@H](O)[C@]2(C)C[C@H](O)[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q115946889,CC(CCC1(O)OC2CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)CCC5(C)C4CC(=O)C3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
http://www.wikidata.org/entity/Q27117234,OCC1(O)OC[C@@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105194141,C=CCCCCC/C=C\[C@@H](O)C#CC#C[C@H](O)C=C
http://www.wikidata.org/entity/Q105216993,[H]/N=C1\N(C)C(=O)[C@@]2([C@@H](O)c3c([nH]c4ccccc34)[C@@]3(C(=O)N(C)C(=O)N3C)[C@H]2c2c[nH]c3ccccc23)N1C
http://www.wikidata.org/entity/Q105182281,C=C1CC[C@@H](CC[C@@H]2CC[C@]3(OC2)O[C@@]2(O)CC[C@]3(C)OC2(C)C)C(C)(C)[C@H]1/C=C/C1=CCOC1=O
http://www.wikidata.org/entity/Q105191107,C=C1C=C(CCCCCCC/C=C\C/C=C\CCCC)C(=O)O1
http://www.wikidata.org/entity/Q82849995,CCCCCCC=CC#CCCCCCCC(=O)O
http://www.wikidata.org/entity/Q105158607,CC1(C)C(=O)CC[C@@]2(C)[C@@H]3C[C@@H]4[C@@H]5C[C@@]3(CC[C@@H]12)C[C@]45C(=O)O
http://www.wikidata.org/entity/Q115947240,COC(=O)CCCCCCCC1CCC(O)C(C)N1
http://www.wikidata.org/entity/Q105245129,C[C@@H]1C(=O)O[C@H](C)[C@H]1CC(=O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q105033703,C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)C(=O)[C@@H](C)C[C@@H]1O[C@H]1[C@@](C)(O)[C@@H]2OC(=O)/C(C)=C\C
http://www.wikidata.org/entity/Q115950646,COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1
http://www.wikidata.org/entity/Q110184648,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)[C@@H](O)C(O)CC2(C)C)C(C)(C)CC(O)C1=O
http://www.wikidata.org/entity/Q5198713,O=C(O)C1CCCCC1
http://www.wikidata.org/entity/Q104995550,O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12
http://www.wikidata.org/entity/Q105035754,CC(=O)O[C@@H]1C[C@H]2[C@@]3(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@]2(C)CC[C@](O)([C@]3(C)CCC(=O)O3)[C@H]12
http://www.wikidata.org/entity/Q105171972,CC1(C)CC[C@]2(C(=O)O[C@@H]3OC[C@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3OC(=O)/C=C/c3ccc(O)cc3)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105253537,CCO[C@]1(C)CC2=C([C@@H](O)OC2=O)[C@H](O)[C@H]2CC(C)(C)C[C@H]21
http://www.wikidata.org/entity/Q77375238,CCC(C)c1nc(-c2nc(/C=C/C(OC)C(C)/C(=C\C(=O)OC)OC)cs2)cs1
http://www.wikidata.org/entity/Q105268223,O=S(=O)(O)O/N=C(\C[C@H](O[C@H]1OC[C@@H](O)[C@@H](O)[C@H]1O)c1ccccc1)S[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q27106227,O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(Oc2c(C(=O)O[C@@H]3O[C@@H]4COC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)O[C@H]4[C@H](OC(=O)c4cc(O)c(O)c(O)c4)[C@H]3OC(=O)c3cc(O)c(O)c(O)c3)cc(O)c(O)c2O)c1
http://www.wikidata.org/entity/Q104976992,C=C1[C@H]2C[C@@](C)(C[C@@H]1O)[C@@]1(C)CCC[C@@]21C
http://www.wikidata.org/entity/Q105247715,O=C(OC1[C@H](O)OC(CO)[C@@H](O)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(Oc2c(C(=O)O)cc(O)c(O)c2O)c1
http://www.wikidata.org/entity/Q82717403,CCOc1c2ccoc2nc2c(OC)cccc12
http://www.wikidata.org/entity/Q903353,C/C=C(/C)C(=O)O
http://www.wikidata.org/entity/Q104975047,COc1ccc(-c2oc3cc(O[C@@H]4OC(CO)[C@@H](O)C(O)[C@@H]4O)cc(O)c3c(=O)c2OC)cc1O
http://www.wikidata.org/entity/Q83095287,O=C(O)Cc1c(Cc2c[nH]c3ccccc23)[nH]c2ccccc12
http://www.wikidata.org/entity/Q105344710,C=C1CC[C@H]2C(=C)[C@H](O)C[C@H]3C(=C)C(=O)O[C@@H]3[C@@H]12
http://www.wikidata.org/entity/Q77370951,C[C@@]12CCC[C@]3(C)C4=CC(=O)O[C@H](O)C4=C[C@@H](OC1=O)[C@@H]23
http://www.wikidata.org/entity/Q104947107,CC(C)=CCc1cc(C=Cc2cc(O)cc(O)c2)ccc1O
http://www.wikidata.org/entity/Q105226846,CSC=CC(=O)NCCCCN
http://www.wikidata.org/entity/Q105255119,C=C1C(=O)O[C@H]2C[C@@](C)(O)C3=CC[C@](C)(O)[C@H]3C[C@@H]12
http://www.wikidata.org/entity/Q104990630,C=C1C(=O)O[C@@H]2[C@H]1[C@@H](OC(=O)/C(C)=C\C)C/C(C)=C/CC[C@]1(C)O[C@@H]21
http://www.wikidata.org/entity/Q27158607,CC(C)CCCC(C)C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
http://www.wikidata.org/entity/Q105162948,O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c21
http://www.wikidata.org/entity/Q105196187,COc1cc(O)c2c(=O)cc(-c3c(O)cccc3OC3OC(CO)C(O)C(O)C3O)oc2c1
http://www.wikidata.org/entity/Q105194010,CC1(C)CC[C@@H](O)[C@]2(C)[C@H]3CC[C@](C)([C@H](O)CO)C[C@@H]3CC[C@@H]12
http://www.wikidata.org/entity/Q105183931,CC/C=C/C[C@H]1O[C@@H]1/C=C/C1CCCCCCCC(=O)O1
http://www.wikidata.org/entity/Q77520032,COC(=O)c1c(Oc2c(CC(C)=O)cc(C)cc2OC)ccc(C(CC(C)C)OC(C)=O)c1OC
http://www.wikidata.org/entity/Q104949872,Oc1cc(O)c2c(c1)OC1(c3ccc(O)c(O)c3)Oc3cc(O)c4c(c3C2C1O)OC(c1ccc(O)c(O)c1)C(O)C4c1c(O)cc(O)c2c1OC(c1ccc(O)c(O)c1)C(O)C2
http://www.wikidata.org/entity/Q105145537,C[C@H]1CN=C(C(=O)[C@@H](C)[C@H]2CC[C@H]3[C@@H]4CC(=O)[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]23C)C1
http://www.wikidata.org/entity/Q105189105,C=C1CCC2=C(C)CC[C@@H]3[C@H]([C@H]12)C3(C)C
http://www.wikidata.org/entity/Q104958802,C=C(C)CCCC(C)C1CCC(=C)C2CC=C(C)C2C1O
http://www.wikidata.org/entity/Q105113744,CC(C)[C@H]1CC[C@@H]2[C@]1(C)CC[C@]1(C)[C@H]3CC[C@@]4(C)[C@@H](CCC(=O)[C@@]4(C)O)[C@]3(C)CC[C@@]21C
http://www.wikidata.org/entity/Q105136897,CC[C@@H](C(=O)C[C@@H](C)C1=C(O)C(=O)[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](C(=O)O)[C@@H](O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q104916618,COC(=O)[C@]12CC(=O)[C@@H](C(C)C)CC(=O)/C(C)=C\CC/C(C)=C/C(=O)[C@@H]1CC(C)=C1C[C@H](O)[C@](C)(O)[C@H]3CC[C@](C)(O3)[C@@H](O)CC/C(C)=C\[C@H]12
http://www.wikidata.org/entity/Q105380608,COc1ccc(C[C@H](C)[C@@H](C)Cc2cc(OC)c(O)cc2O)cc1O
http://www.wikidata.org/entity/Q105341118,CC(=O)O[C@@]1(C)[C@@H]2CC3=C(C)C(=O)O[C@@]3(O)C[C@@]2(C)CC[C@H]1OC(=O)[C@@]1(C)O[C@@H]1C
http://www.wikidata.org/entity/Q105114008,COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](COC(=O)CC(=O)O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1
http://www.wikidata.org/entity/Q115950802,O=C1C=CC(=C2Oc3cc(O)cc(O)c3C=C2O[C@@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2[O+]=C(O)C=Cc2ccc(O)c(O)c2)C=C1
http://www.wikidata.org/entity/Q77310224,COC(=O)c1cc(OC)c(OC)c(OC)c1-n1c(-c2cccnc2)nc2ccccc2c1=O
http://www.wikidata.org/entity/Q110179656,CC1(C)CC[C@]23CO[C@@]4(C=C[C@@H]5[C@@]6(C)CC[C@H](O)[C@@](C)(CO)[C@@H]6CC[C@@]5(C)[C@@H]4C[C@@H]2O)[C@@H]3C1
http://www.wikidata.org/entity/Q27159331,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@](C)(C=O)[C@@H]1CC3
http://www.wikidata.org/entity/Q72485402,CC(C)=CCc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O
http://www.wikidata.org/entity/Q82885186,COc1cc(O)c(C(=O)O[C@H]2C[C@@]3(C)[C@@H]4CC(C)(C)C[C@@H]4C=C(C=O)[C@@]23O)c(C)c1Cl
http://www.wikidata.org/entity/Q104910067,COc1cc([C@@H](c2cc(OC)c(OC)c(OC)c2)[C@@H]2COC(=O)[C@H]2C)cc(O)c1OC
http://www.wikidata.org/entity/Q82108968,CC(C)=CC(=O)CC(C)(O)C1CC=C(C)CC1
http://www.wikidata.org/entity/Q105135871,COc1cc(OC)c(C(=O)C=Cc2ccc3c(c2)OCO3)c(OC)c1
http://www.wikidata.org/entity/Q105288987,CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C(=O)O)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O[C@@H]2OC[C@H](O)[C@H](O[C@@H]4OC[C@H](O[C@H]5O[C@H](CO)[C@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@H]1CC3
http://www.wikidata.org/entity/Q105119554,CC(C)=CCC/C(C)=C\C(=O)O[C@H]1CC(C)(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)[C@@H](O)[C@@H](O)[C@@]12CO
http://www.wikidata.org/entity/Q27138407,CC[C@@H]1[C@@H](/C(=C\OC)C(=O)OC)C[C@@H]2N(CC[C@@]23C(=O)Nc2ccccc23)[C@H]1CC(C)=O
http://www.wikidata.org/entity/Q104252452,CC(C)(O)CC[C@@H](O)[C@](C)(O)C1CC[C@@]2(O)C3=CC(=O)[C@]4(O)C[C@@H](O)[C@@H](O)C[C@]4(C)C3CC[C@]12C
http://www.wikidata.org/entity/Q104970050,C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](C[C@H](O)[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
http://www.wikidata.org/entity/Q104667635,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC
http://www.wikidata.org/entity/Q105134896,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@H](COC(=O)CC(=O)O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105230144,CCN1C[C@]2(COC(=O)c3ccccc3NC(C)=O)CC[C@H](O)[C@@]34[C@@H]5C[C@H]6[C@H](O)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14
http://www.wikidata.org/entity/Q105194638,Cc1coc2cc3c(c(C)c12)[C@@H](C)C=CC3
http://www.wikidata.org/entity/Q105360379,CC(=O)O[C@H]1[C@H](OC[C@@H]2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)[C@@H](O)[C@@H](O)[C@@H]2O)O[C@@H](C)[C@H](O)[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q105187373,CC(C)(O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)Cc1c(O)ccc2ccc(=O)oc12
http://www.wikidata.org/entity/Q104986613,COc1cc([C@@H]2c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(OC)cc3C[C@H](CO)[C@H]2CO)ccc1O
http://www.wikidata.org/entity/Q27155207,COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@@H]4O[C@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c3c(=O)cc(C)oc3cc2c1
http://www.wikidata.org/entity/Q104958975,C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)[C@@H](O)C[C@@H]12
http://www.wikidata.org/entity/Q105285222,COc1cc(O)c2c(=O)oc(C[C@@H](O)CCl)cc2c1
http://www.wikidata.org/entity/Q105147579,CC(=O)OC[C@]1(C)[C@H]2CC[C@@H](C)[C@@]23CC=C(C)[C@@H]1C3
