id,smiles
http://www.wikidata.org/entity/Q110170220,COC(=O)C1=C(C)[C@H]2C[C@]3(C)C(=O)[C@@]4(C)O[C@@H]5OC(=O)[C@](NC4=O)([C@@H]53)[C@]2(C)CC=C1C(C)(C)O
http://www.wikidata.org/entity/Q104253635,C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@](C)(CCC(=O)O)[C@H](C(C)C)CC[C@]43C)[C@@H]12
http://www.wikidata.org/entity/Q104910090,C=C(C)[C@@H]1C=C[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12
http://www.wikidata.org/entity/Q105245096,Oc1cc(O)c2c(c1)OC(c1cc(O)c(O)c(O)c1)C(O)C2c1c(O)cc(O)c2c1OC(c1cc(O)c(O)c(O)c1)C(O)C2
http://www.wikidata.org/entity/Q115951876,COC(=O)C12Oc3c(-c4ccc(O)c5c4OC4(C(=O)OC)C(=C(O)CC(C)C4O)C5=O)ccc(O)c3CC1=C(O)CC(C)C2O
http://www.wikidata.org/entity/Q105348724,CCCCCCCCCCCCCCCC(=O)OC/C=C\c1ccc(O)c(OC)c1
http://www.wikidata.org/entity/Q110196820,CCCCCCCCC=CCCCCCCCC(=O)OCC(COC1OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O)OC(=O)CCCCCCCCCCCCCCC
http://www.wikidata.org/entity/Q105032183,CC1=C[C@H](O)C/C(C)=C/C[C@@]2(C)C(=O)C=C(C(C)C)C2CC1
http://www.wikidata.org/entity/Q104392720,CC(=O)OC1C[C@H]([C@@](C)(O)[C@H]2CC(C)=C(C)C(=O)O2)[C@@]2(C)CC[C@H]3[C@@H](C(OC(C)=O)[C@@H]4O[C@@]45C(O)C=CC(=O)[C@]35C)[C@H]12
http://www.wikidata.org/entity/Q105350251,C=CC1CN2CCc3c([nH]c4cccc(O)c34)C2CC1C(=COC)C(=O)OC
http://www.wikidata.org/entity/Q105352075,CCCCCCCCCC(=O)O[C@H]1[C@@H](O[C@]2(CO)O[C@@H](CO)[C@H](O)[C@H]2OC(=O)C(C)C)O[C@H](CO)[C@@H](OC(=O)C(C)C)[C@@H]1OC(=O)C(C)C
http://www.wikidata.org/entity/Q77375022,CC1=Cc2oc3c(C(=O)O)c(O)c(O)cc3c(=O)c2CO1
http://www.wikidata.org/entity/Q110189701,Cc1ccc([C@]2(C)CC[C@@H](C(C)(C)O)O2)cc1
http://www.wikidata.org/entity/Q110170945,CC(C)=CC(=O)C1=C[C@H](O)[C@]2(O)C[C@H](C(C)(C)O)O[C@H]2C1
http://www.wikidata.org/entity/Q105173707,CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6C(=O)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14
http://www.wikidata.org/entity/Q105168552,CCCCCCC=CC=CC#CC#CC=CCO
http://www.wikidata.org/entity/Q105345688,C/C=C(/C)C(=O)O[C@H]1[C@H](OC(=O)[C@H](C)CC)[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2CC1(C)C
http://www.wikidata.org/entity/Q72490113,COc1ccc2c(c1)NC(=O)C2=O
http://www.wikidata.org/entity/Q105116840,COc1cc2c3c(c1O)-c1c(ccc(OC)c1OC)C[C@H]3[N+](C)([O-])CC2
http://www.wikidata.org/entity/Q105233064,COc1cc(/C=C/C(=O)OC[C@@]2(O[C@H]3O[C@H](COC(C)=O)[C@@H](OC(=O)/C=C/c4ccc(O)c(OC)c4)[C@H](O[C@H]4O[C@H](CO)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2OC(=O)c2ccccc2)ccc1O
http://www.wikidata.org/entity/Q115947986,CC(=O)CC(C)C1C(C)=CCCC1(C)C
http://www.wikidata.org/entity/Q105169849,C[C@H](CO)[C@H](O)[C@@H](O)/C=C(\Cc1ccccc1)C(=O)O
http://www.wikidata.org/entity/Q105170890,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3C[C@@H](O)[C@@H]4[C@@H]([C@@](C)(O)CCC=C(C)C)[C@@H](O)C[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C
http://www.wikidata.org/entity/Q105266897,CC[C@@H](C)C(=O)O[C@H]1O[C@@H]2C[C@@H]3[C@@](C)([C@@H]4C[C@H]5CCO[C@H]5O4)[C@H](C)C[C@H](OC(C)=O)[C@]13[C@@]1(CO1)C2
http://www.wikidata.org/entity/Q104253177,COc1cc2c(cc1O)C(Cc1ccc(O)cc1)N(C)CC2
http://www.wikidata.org/entity/Q105032547,C[C@@H]1[C@]2(CC[C@@](C)(Cl)[C@H](Br)C2)[C@]2(C)CC[C@@]1(C)O2
http://www.wikidata.org/entity/Q77424639,COC(=O)c1ccccc1N=Nc1c2cc(C)[nH]c(C)c2c(O)c2c(=O)cccc12
http://www.wikidata.org/entity/Q115970935,O=C(O[C@H]1[C@@H]2OC(=O)c3cc(Oc4c(C(=O)O)cc(O)c(O)c4O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC[C@H]2OC(O)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
http://www.wikidata.org/entity/Q104999754,C=C(CC(=O)C=C(C)C)C(=O)C[C@@H]1COC(=O)C1=C
http://www.wikidata.org/entity/Q104995858,O[C@H](CCCCc1ccccc1)CCc1ccccc1
http://www.wikidata.org/entity/Q105274497,C=C(CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@@H]1[C@@](C)(CCC(=O)O)[C@H](C(=C)C)CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q82969418,COC(=O)c1ccc2c(c1)[C@@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-2
http://www.wikidata.org/entity/Q110204157,CC(C)C1=CC2=C(C=O)CC(O)CC2(C)CC1
http://www.wikidata.org/entity/Q105279461,O=C(/C=C/c1ccc(O)cc1)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc2c(=O)cc(-c3ccc(O)cc3)oc12
http://www.wikidata.org/entity/Q27163939,CCCCCC=CCC=CCCCCCCCC(=O)O
http://www.wikidata.org/entity/Q115785282,C=C1C(=O)O[C@@H]2C[C@H](CO)[C@@H](O)C[C@H]3O[C@@]3(C)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12
http://www.wikidata.org/entity/Q82953870,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O
http://www.wikidata.org/entity/Q9658061,Oc1ccc(Cc2ccc(O)cc2)cc1
http://www.wikidata.org/entity/Q105200567,C=CC[C@]12C[C@@H](OC)[C@@H](O)C[C@]1(OC)O[C@@H](c1cc(OC)c(OC)c(OC)c1)[C@H]2C
http://www.wikidata.org/entity/Q105021606,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(OC7OC(C)C(O)C(O)C7O)C6OC6OC(CO)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
http://www.wikidata.org/entity/Q104954303,CC(C)C(=O)Oc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O
http://www.wikidata.org/entity/Q105157731,CCCCCC=C/C=C/C(=O)CCCCCCCC(=O)O
http://www.wikidata.org/entity/Q76386717,NC1=CC(=O)O/C1=C/C=O
http://www.wikidata.org/entity/Q105240654,COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@H]5O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@@](C)(C=O)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O
http://www.wikidata.org/entity/Q104919060,CC(C)CC(=O)NCC(C)CCC(=O)[C@@H](C)[C@H]1[C@H](O)C[C@H]2[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q27258411,C[S+](C)CCC(N)C(=O)[O-]
http://www.wikidata.org/entity/Q105149670,Oc1cc(O)cc(CCCCCCCCCCCCc2ccccc2)c1
http://www.wikidata.org/entity/Q105310992,C=C[C@@]1(C)CC[C@H]([C@@H](C)C(=O)/C=C/C(C)(C)O)O1
http://www.wikidata.org/entity/Q104919280,C/C1=C/CC(C)(C)/C=C\C(=O)C(C)CCC1
http://www.wikidata.org/entity/Q76512026,COc1cc([C@H]2Oc3cc(O)cc(OC)c3C[C@H]2O)ccc1O
http://www.wikidata.org/entity/Q82633145,COc1cc(O)c2c(c1)CCc1ccc(O)cc1-2
http://www.wikidata.org/entity/Q105131224,CCCCCCCCCCCC/C=C/CC/C=C/CCCCCCCCCCCCCCC1=CC(C)OC1=O
http://www.wikidata.org/entity/Q104397538,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)/C(=C/COC(C)=O)C1CC(=O)OCCc1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q110178982,C/C=C(/C)C(=O)OC[C@H]1c2c(c(OC(C)=O)c(C)c(OC)c2OC(C)=O)C[C@H]2[C@H]3c4c(c(OC(C)=O)c(C)c(OC)c4OC(C)=O)C[C@@H]([C@H](C#N)N12)N3C
http://www.wikidata.org/entity/Q105180260,COC1=C(C)C2=C(C(=O)C1(C)C)[C@@H](C(C)C)c1c(c(C)c(O)c3c1O[C@@H](c1ccccc1)CC3=O)O2
http://www.wikidata.org/entity/Q105369870,N#CCC[C@H]1CS1
http://www.wikidata.org/entity/Q105196434,CC1=C[C@@H](c2c(O)cc3oc(-c4cccc(O)c4)cc3c2O)[C@H](C(=O)c2ccc(O)cc2O)[C@@H](c2ccc(O)cc2O)C1
http://www.wikidata.org/entity/Q105299044,CC(Cl)(/C=C/[C@H](Br)[C@](C)(Cl)/C=C/Cl)CBr
http://www.wikidata.org/entity/Q82224684,C=Cc1cc(O)cc2ccc3c(C)c(O)ccc3c12
http://www.wikidata.org/entity/Q105221518,Oc1ccc([C@@H]2c3c(O)cc(O)cc3C3c4c(cc(O)c5c4C2[C@H](c2ccc(O)cc2)[C@H]5c2cccc4c2[C@H](c2cc(O)cc(O)c2)[C@@H](c2ccc(O)cc2)O4)O[C@@H]3c2ccc(O)cc2)cc1
http://www.wikidata.org/entity/Q105376379,C=C1C(=O)O[C@H]2C/C(C=O)=C\CC/C(COC(=O)CC(C)C)=C/C[C@H]12
http://www.wikidata.org/entity/Q105279957,COC(=O)[C@@]12Oc3c(c(O)cc(C)c3-c3ccc4c(c3O)C(=O)[C@]3(O)[C@@H]5C[C@@H](C)[C@@H](O)C3(O4)C(=O)O5)C(=O)C1CCC[C@@H]2OC(C)=O
http://www.wikidata.org/entity/Q105127137,O=c1c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)coc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12
http://www.wikidata.org/entity/Q105326603,CCOC(=O)[C@@H]1[C@@H](O)[C@@]23C=CCN4CC[C@@]5(c6ccccc6N[C@]15CC2)[C@@H]43
http://www.wikidata.org/entity/Q105259806,C=CC[C@@]12C[C@H](OC)C(=O)C(OC)=C1O[C@H](c1ccc3c(c1)OCO3)[C@@H]2C
http://www.wikidata.org/entity/Q77624859,COC1=C(O)C(=O)C(C)(O)C(Cl)C1=O
http://www.wikidata.org/entity/Q104997112,O=c1cc(CCCCCCc2ccccc2)oc2cc(O)cc(O)c12
http://www.wikidata.org/entity/Q105135667,CC1=CC(=O)[C@@H](O)[C@]2(C)[C@H]3[C@@H](O)[C@H](O)[C@@]4(O)O[C@H](O)[C@@]35[C@@H](C[C@@H]12)OC(=O)[C@H](O)[C@]54O
http://www.wikidata.org/entity/Q105199768,COc1cc(O)c2c(c1O)[C@H]1O[C@@H]3O[C@H]4CC[C@@H]3[C@@H](C2=O)[C@]41C
http://www.wikidata.org/entity/Q104921350,CC1=C(CO)C(=O)O[C@@H]([C@](C)(O)[C@H]2CC[C@@]3(O)[C@@H]4C[C@@H](O)[C@@]5(O)CCCC(=O)[C@]5(C)[C@H]4CC[C@]23C)C1
http://www.wikidata.org/entity/Q105251895,CC(=O)OC[C@]12[C@H](OC(C)=O)C(=O)[C@@H]3[C@H](OC(C)=O)[C@@]14O[C@@]3(C)COC(=O)c1cccnc1CC[C@@](C)(O)C(=O)O[C@@H]([C@H](OC(=O)c1ccccc1)[C@@H]2OC(=O)c1ccccc1)[C@]4(C)O
http://www.wikidata.org/entity/Q105327575,C[C@@H]1C(=O)O[C@H]2[C@H]1CC[C@]1(C)[C@@H]2[C@H](C=O)CC[C@H]1O
http://www.wikidata.org/entity/Q105173918,O=C1C=C[C@]23CC(COC2=C1)Cc1cc(O)c(O)cc13
http://www.wikidata.org/entity/Q105280790,CC(=O)OC[C@H]1O[C@@H](O[C@H]2C[C@@H]3C(=CC[C@@H]4[C@@]3(C)CC[C@]3(C)[C@@H]([C@@](C)(O)C(=O)CCC(C)(C)O)[C@H](O)C[C@@]43C)C(C)(C)[C@H]2O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q105158932,NC[C@H](O)[C@@H](O)CNC(=O)/C=C\c1ccc(O)cc1
http://www.wikidata.org/entity/Q104399833,COC(=O)C1C[C@@]23C(=O)[C@@H]4C[C@H]5N(CC4C)C[C@@H](CCC4=C2[C@@H]1CC4)[C@]53C
http://www.wikidata.org/entity/Q105212135,OC[C@H]1O[C@@H](OCc2cccc(O)c2)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105193850,CCN1C[C@]2(COC)[C@H](O)C[C@H](OC)[C@@]34[C@@H]5C[C@@]6(O)[C@H](OC(=O)c7ccc(OC)cc7)[C@@H]5[C@@](O)([C@@H]([C@H](OC)[C@H]23)[C@@H]14)[C@@H](O)[C@@H]6OC
http://www.wikidata.org/entity/Q105002989,COc1ccc(-c2cc(=O)c3c(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@H]5O[C@H](C)[C@@H](O)[C@H](O)[C@@H]5O)[C@H]4O)c(O)cc3o2)cc1
http://www.wikidata.org/entity/Q105111652,COc1ccc(C(C)=O)c(OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2O)c1
http://www.wikidata.org/entity/Q105254817,C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q104948206,O=C(OC[C@@H](O)[C@@H](O)COC(=O)/C(Cc1ccc(O)cc1)=N/O)/C(Cc1ccc(O)cc1)=N\O
http://www.wikidata.org/entity/Q105264344,CC(=O)OC[C@H]1O[C@@H](O[C@@H]2C[C@H]3C(C)(C)C(=O)CC[C@]3(C)[C@H]3CC[C@]45C[C@]4(CC[C@H]5[C@@H](C)C[C@@H](O)[C@H](O)C(C)(C)O)[C@@]32C)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105251543,CC1=CC[C@@H](O)[C@]2(C)CC[C@@H]3C(=C(C)C)C(=O)C[C@@]3(C)C[C@@H]12
http://www.wikidata.org/entity/Q105100210,CSC1SCC2C(=O)N(C)C(CC(C)C)C(=O)OCC(NC(=O)c3cnc4ccccc4n3)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C(CC(C)C)C(=O)OCC(NC(=O)c1cnc3ccccc3n1)C(=O)NC(C)C(=O)N2C
http://www.wikidata.org/entity/Q105022080,C=C(C)C1(O)C(OC(C)=O)C(OC(C)=O)C23C(OC(=O)CC)C(CC(OC(C)=O)C2C2(C)OC(=O)CC21)C(C)(OC(C)=O)C3OC(C)=O
http://www.wikidata.org/entity/Q104992027,CC[C@H](C=C[C@H](C)[C@H]1CC[C@@H]2C3=CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C
http://www.wikidata.org/entity/Q82098680,O=Cc1ccc2[nH]c3ccccc3c2c1
http://www.wikidata.org/entity/Q105343724,COc1cc2nc(O)c(C=O)c(OC)c2cc1OC
http://www.wikidata.org/entity/Q105204318,CC1(C)C=Cc2c(ccc3c2OC[C@@H]2c4cc5c(cc4O[C@H]32)OCO5)O1
http://www.wikidata.org/entity/Q72443179,CC1(C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)C5CC[C@]43C)[C@H]2C1
http://www.wikidata.org/entity/Q82947841,CCC(C)CCCCCCCCCCC(=O)OC
http://www.wikidata.org/entity/Q161667,C=CC(O)CCCCC
http://www.wikidata.org/entity/Q104936625,CC(C)=CCC/C(C)=C/Oc1cc(O)c2c(c1CC=C(C)C)O[C@]13C(=C[C@@H]4C[C@H]1C(C)(C)O[C@@]3(CC=C(C)C)C4=O)C2=O
http://www.wikidata.org/entity/Q105305122,CN1C(=O)[C@@H](O)[C@@H](c2ccccc2)[C@@H]1[C@@H](O)c1ccccc1
http://www.wikidata.org/entity/Q105205179,CC(C)C1=C[C@@H]2[C@](C)(CCC[C@]2(C)O)CC1
http://www.wikidata.org/entity/Q105366893,C=C[C@]12COC(=O)C(=C)[C@@H]1[C@H]1OC(=O)[C@@H](C)[C@@H]1[C@@H](OC(=O)C(=C)CO)C2
http://www.wikidata.org/entity/Q105167279,C=C1C(=O)O[C@@H]2C[C@H](C)C(CCC(C)=O)=C[C@H](OC(C)=O)[C@@H]12
http://www.wikidata.org/entity/Q105237537,COC(=O)N1c2c(ccc3c2OCO3)[C@@]23CC[N+]4([O-])CCC[C@]5(CC[C@]12[C@](O)(C(=O)OC)C5)[C@@]34O
http://www.wikidata.org/entity/Q27272278,C=C(C)[C@@H]1Cc2c(cc(O)c3c2OC[C@H]2c4ccc(O)cc4O[C@@H]32)O1
http://www.wikidata.org/entity/Q105153677,COc1ccc(/C=C/C(=O)O[C@@H]2[C@@H](O[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)[C@H](O[C@@H]3O[C@H](C)[C@H](O[C@@H]4OC[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(C(=O)O)[C@@H]6CC[C@@]5(C)[C@]3(CO)CC4)O[C@H]2C)cc1
http://www.wikidata.org/entity/Q105351370,C[C@H]1[C@@H](O)[C@@]2(OC1(C)C)O[C@]13CC[C@H]([C@@H]2C)[C@]1(C)C=CC1=C3C=CC2=CC(=O)CC[C@@]21C
http://www.wikidata.org/entity/Q105193211,C[C@@H]1O[C@@H](O[C@@H]2CO[C@@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@@H](CC[C@H]6C7=C(C(=O)[C@H](O)[C@@H]65)[C@@H]([C@@H]5COC(=O)C5)CC7)C4)O[C@@H]3C)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105111250,OC[C@@H]1O[C@H](OC[C@@]2(O[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@@H](O[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q110176463,C=C[C@]1(C)C=C2CC[C@H]3C(C)(C)[C@@H](O)CC[C@]3(C)[C@H]2[C@H](O)C1
http://www.wikidata.org/entity/Q104992308,COC(OC)[C@H](O)Cc1ccc(O)cc1
http://www.wikidata.org/entity/Q105202473,C=CCC1=C[C@]2(OC)[C@H](C)[C@@H](c3cc(OC)c(OC)c(OC)c3)[C@H](C1=O)[C@H]2O
http://www.wikidata.org/entity/Q104667859,CC1OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O
http://www.wikidata.org/entity/Q104947608,C[C@H]1CCC([C@@H](C)[C@@H]2[C@H](O)C[C@@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@@]23C)=NC1
http://www.wikidata.org/entity/Q105117349,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO[C@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O
http://www.wikidata.org/entity/Q104201636,CCCCCCC(O)c1cccc(O)c1CO
http://www.wikidata.org/entity/Q81991850,CCC=CCCOC(=O)CC(C)C
http://www.wikidata.org/entity/Q72503217,C=Cc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc1
http://www.wikidata.org/entity/Q104967542,C[C@@H](c1ccc2c(c1)CC[C@@H]1[C@H]2C[C@@H]2O[C@@]23CC=CC(=O)[C@]13C)[C@@H]1C[C@]2(C)O[C@]2(C)[C@H](O)O1
http://www.wikidata.org/entity/Q105218646,C[C@H](CO)c1c(O)c(O)c2c(c1O)C(=O)C(=O)[C@H]1C(C)(C)CCC[C@]21C
http://www.wikidata.org/entity/Q104196150,COc1cc(C=CC=O)oc(=O)c1
http://www.wikidata.org/entity/Q77369450,[C-]#[N+]C1=C2c3c([nH]c4ccccc34)C(C)(C)[C@H]2C[C@@H](Cl)[C@@]1(C)C=C
http://www.wikidata.org/entity/Q105306253,N#C/C=C1/C=C[C@@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104946795,COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H]4O)[C@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)c(OC)c3)oc2c1
http://www.wikidata.org/entity/Q27279609,COC(=O)[C@@H]1[C@H](O)[C@H](C)[C@H](O)[C@H](C)/C=C\C=C(/C)C(=O)Nc2c(C)c(OC(C)=O)c3c(c2O)C(=O)C(C)=C2OCOC(=C23)/C(C)=C/[C@@](C)(O)[C@H](O)[C@@H](C)[C@H]1O
http://www.wikidata.org/entity/Q15411028,Oc1ccc2[nH]cc(-c3cnc(-c4c[nH]c5ccc(O)cc45)nc3)c2c1
http://www.wikidata.org/entity/Q105225303,COc1cc2c(c3oc(=O)c(-c4ccc5c(c4)OCO5)c(OC)c13)C=CC(C)(C)O2
http://www.wikidata.org/entity/Q105345897,C=C1[C@@H](O)C[C@H](O)[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)C(=O)C[C@@]3(C(C)(C)O)[C@@H](OC(C)=O)[C@H]12
http://www.wikidata.org/entity/Q104969283,C=C(C)C(=O)O[C@H]1C/C(C)=C\[C@@]2(OC)C=C(C)[C@H](O2)[C@H]2OC(=O)C(=C)[C@@H]21
http://www.wikidata.org/entity/Q105216600,C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3C[C@@H](O)O[C@H](O)[C@@]3(C)C[C@H]12
