id,smiles
http://www.wikidata.org/entity/Q105154729,C=C1C[C@H]2C=C(CC[C@@](O)(C(C)C)/C=C/[C@](C)(O)CC[C@H]1O)C(=O)O2
http://www.wikidata.org/entity/Q110189827,COc1cc(O)c2c(=O)c3c(O)c(CC=C(C)C)cc(O)c3oc2c1
http://www.wikidata.org/entity/Q105270115,CC(C)c1ccc2c(c1)CCC1C(C)(C)CCCC21CO
http://www.wikidata.org/entity/Q82456462,Cc1c[nH]cc1CCC(=O)O
http://www.wikidata.org/entity/Q104992749,CC(=O)O[C@H]1[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3CC=C3[C@H]5[C@](C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)(CC[C@@H](C)[C@@]5(C)O)CC[C@]34C)[C@]2(C)CO)OC[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105032825,C(=Cc1ccccc1)CC(C=COC=CC(CC=Cc1ccccc1)c1ccccc1)c1ccccc1
http://www.wikidata.org/entity/Q105250888,COc1cc(O)c2c(c1)/C=C/CC[C@@H]1OC(C)(C)O[C@H]1CCC[C@H](C)OC2=O
http://www.wikidata.org/entity/Q105134140,C=C(CO)[C@@H]1Cc2cc(C(C)=O)ccc2O1
http://www.wikidata.org/entity/Q104999218,CC(C=CC1=C(C)CCCC1(C)C)=CC=C/C(C)=C\CO
http://www.wikidata.org/entity/Q105224866,CC1=CC(=O)C[C@]2(C)CCC(=O)C=C12
http://www.wikidata.org/entity/Q104909180,CC(=O)O[C@@H]1CC[C@]23C[C@]24CC[C@@]2(C)[C@@](C)(CC[C@@]25O[C@@]2(C[C@@H](C)C(=O)O2)C[C@H]5C)[C@@H]4CC[C@H]3C1(C)C
http://www.wikidata.org/entity/Q83016026,O=C(c1nc(-c2c[nH]c3cc(Br)ccc23)c[nH]1)c1c[nH]c2cc(O)ccc12
http://www.wikidata.org/entity/Q105249807,Oc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@@H](O)[C@H]2O
http://www.wikidata.org/entity/Q105121381,C=CC1CC=CC1CCCC
http://www.wikidata.org/entity/Q111239003,CC=C(C)C(=O)OCC(=CC)C(=O)OCc1ccn2c1C(C(=O)C(C)=CC)CC2OC(C)=O
http://www.wikidata.org/entity/Q83028420,CC(=O)NC(C)(C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NC(C)(C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)NC(C)(C)C(=O)N1CCC[C@H]1C(=O)NC(C)(C)C(=O)N[C@@H](CC(C)C)C(=O)NC(C)(C)C(=O)N1CCC[C@H]1C(=O)N[C@H](CO)CC(C)C)C(C)C
http://www.wikidata.org/entity/Q105229366,CO[C@@H]1O[C@@H](OC)[C@@]2(O)C1=C[C@@H](OC(C)=O)[C@H]1C(C)(C)CCC[C@@]12C
http://www.wikidata.org/entity/Q105192897,C=C1CC[C@@H]2[C@H](CO)[C@H](O)[C@H](O)C[C@@]2(C)[C@@H]1CCc1ccoc1
http://www.wikidata.org/entity/Q105017485,CC(=O)Oc1cc(C)c2c(c1)CC1[C@@]3(C)CC[C@H]4C(C)(C)C(OC(C)=O)CCC4(C)C3CC[C@@]1(C)O2
http://www.wikidata.org/entity/Q27280622,CC(=O)O[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)[C@@H](OC=O)C[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105022287,CC(=O)O[C@@H]1c2c(C)coc2C(=O)[C@@H]2CCC[C@H](C)[C@@]12C
http://www.wikidata.org/entity/Q105325765,C[C@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104971886,C[C@]12C[C@]34CC1C[C@H](O2)C3[C@](C)(CCC(=O)Nc1c(O)ccc(C(=O)O)c1O)C(=O)C[C@H]4O
http://www.wikidata.org/entity/Q104990359,CC(=O)O[C@@H]1C[C@]2(C)C(=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5OC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@]32C)[C@@H]2CC(C)(C)C[C@H](O)[C@]12CO
http://www.wikidata.org/entity/Q72506571,COc1c(O)cc2cc(C)oc(=O)c2c1O
http://www.wikidata.org/entity/Q77484322,CC(C)[C@@]1(O)[C@@H]2CC[C@@]3(C)O[C@H]3C[C@@]2(C)C[C@@H]1O
http://www.wikidata.org/entity/Q105133862,CC1=C(Cn2c3ccc(Br)c(=O)c-3nc3ccccc32)CCC(C)(C)C1O
http://www.wikidata.org/entity/Q105173061,COc1ccc(CCC(=O)c2c(O)cc(O)c3c2OC(c2ccc(O)cc2)C(CC=Cc2ccc(O)cc2)C3)cc1
http://www.wikidata.org/entity/Q110179065,CCCC(=O)O[C@]12C=CC(=O)C[C@H]1OCC2
http://www.wikidata.org/entity/Q105189319,COC(C)(C)CC=CC(C)=CC=CC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C
http://www.wikidata.org/entity/Q103816343,NC(=O)C=CC=CC1C=CC2C=CC3OC(C=CC=CC=CC(=O)O)C1C23
http://www.wikidata.org/entity/Q82636046,CC(C)C[C@@H]1SS[C@H](CC(C)C)S1
http://www.wikidata.org/entity/Q105159395,CC1=CC(=O)CC(C)(C)[C@H]1CC[C@@H](C)O[C@@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q110170200,C[C@@H]1NC(=O)/C(=C(\O)[C@H]2[C@@H]3CC[C@H](O)C[C@H]3C=C[C@H]2C)C1=O
http://www.wikidata.org/entity/Q105250052,C=C(CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@H](OC(=O)/C=C/c4ccc(O)cc4)C(C)(C)[C@H]3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q27139115,CC1=C[C@@]23[C@H](C=C(C(=O)O)[C@@H]2COC(=O)[C@]32CO2)[C@@H]1C
http://www.wikidata.org/entity/Q76415096,COc1cc2c(c(OC)c1C(=O)/C=C(\O)c1ccccc1)C=CC(C)(C)O2
http://www.wikidata.org/entity/Q105144137,COc1ccc(C(=O)OC[C@H]2O[C@@H](Oc3cc(O)c4c(c3)C[C@@H](C)OC4=O)[C@H](O)[C@@H](O)[C@@H]2O)cc1
http://www.wikidata.org/entity/Q104908009,COc1c([C@H]2COc3cc(O)cc(O)c3C2=O)ccc(O)c1CC=C(C)C
http://www.wikidata.org/entity/Q104251972,COC(=O)C1=CO[C@@H](C)C2CN3CC[C@]4(C(=O)Nc5c4ccc(OC)c5OC)C3CC12
http://www.wikidata.org/entity/Q104396556,COc1cc(OC)c2c(c1)C(=O)C1=C(C2=O)c2c(OC)cc3c(c2OC(=O)C[C@@](C)(O)C1)C(=O)c1c(O)cc(C)cc1C3=O
http://www.wikidata.org/entity/Q105343820,CC[C@H](C)C=C(C)C=CC1=CC2=C(Cl)C(=O)[C@](C)(OC(C)=O)C(=O)C2=CN1CCCC(=O)OC
http://www.wikidata.org/entity/Q110171900,CC(=O)O[C@H]1CC[C@]2(C)C3=CC(=O)[C@]4(C)[C@@H](C(C)(O)CC(=O)CC(C)C(=O)O)CC(=O)[C@@]4(C)[C@@]34O[C@H]4C[C@H]2C1(C)C
http://www.wikidata.org/entity/Q105151918,COc1c(O)cc2c3c(cc4ccccc4c13)N(OC)C2=O
http://www.wikidata.org/entity/Q105228738,CCC=CC=CC=CC=CCCCCCCCCOC(=O)CC(C)C
http://www.wikidata.org/entity/Q105009973,CC(C)=CCC[C@@H](C)[C@H]1CCC(C)=CCC=C2CO[C@H](O)[C@@H]21
http://www.wikidata.org/entity/Q105129696,C=C1C(=O)O[C@H]2[C@H]1[C@@H](O)[C@H](OC(=O)/C(C)=C\C)C(C)=C1C=C[C@](C)(O)[C@@H]12
http://www.wikidata.org/entity/Q105342234,CCCCCc1cc(O)c2c(c1)OC(C)(C)c1cc(O)c(C)cc1-2
http://www.wikidata.org/entity/Q27107221,O=C(/C=C/c1ccc(O)c2c1C(C(=O)O)C(c1ccc(O)c(O)c1)O2)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O
http://www.wikidata.org/entity/Q104888719,C[C@@H]1C[C@H]2N[C@H](C)C[C@H]3N[C@H](C)C[C@@H](N1)N32
http://www.wikidata.org/entity/Q105156583,O=C1NC=Cc2cc(Br)c(O)c(c2)Oc2c(Br)cc(cc2Br)CCNC(=O)C(=NO)Cc2cc(Br)c(O)c(c2)Oc2c(Br)cc(cc2Br)CC1=NO
http://www.wikidata.org/entity/Q105155579,CCCCCCCCCCC[C@H](C)[C@@H]1CC(=O)N[C@H]([C@H](C)O)C(=O)N[C@H](C)C(=O)N[C@H](C)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@H](Cc2ccc(C)cc2)C(=O)N[C@H]([C@@H](C)CC)C(=O)O1
http://www.wikidata.org/entity/Q105359731,CC(C)=CC1C[C@](C)(O)[C@@H]2[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](OC6OC(C)C(O)C(O)C6OC6OCC(O)C(O)C6OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7O)C6O)C(C)(C)C5CC[C@@]4(C)[C@@]34CO[C@@]2(C4)O1
http://www.wikidata.org/entity/Q110192323,COc1cc(C(O)Cc2ccccc2)oc(=O)c1
http://www.wikidata.org/entity/Q104993699,COc1cc([C@H]2Oc3ccc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@H]4O)cc3O[C@@H]2CO)ccc1O
http://www.wikidata.org/entity/Q110082393,COc1cc(O)c2c(c1)OC(c1ccc(O)c(OC3OC(CO)C(O)C(O)C3O)c1)CC2=O
http://www.wikidata.org/entity/Q105017116,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q110167813,CC1(C)C[C@@H]2C(CO)=C[C@@H]3O[C@@]21[C@@H](O)C[C@]3(C)CO
http://www.wikidata.org/entity/Q105017278,Cc1ccc(C(O)(CO)CO)c(O)c1
http://www.wikidata.org/entity/Q105341597,C[C@H](CC[C@H]1C=CC(=O)CC1(C)C)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105291108,C=C1C(=O)[C@]23[C@@H](O)[C@H]1CC[C@H]2[C@@]12CO[C@]3(O)C[C@@H]1C(C)(C)CC[C@@H]2O
http://www.wikidata.org/entity/Q77371158,C/C=C\C=C1/C(C)=CCCC1(C)C
http://www.wikidata.org/entity/Q105035763,O=c1c(-c2ccc(O)cc2)coc2c(O[C@@H]3O[C@H](CO[C@@H]4OC[C@](O)(CO)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12
http://www.wikidata.org/entity/Q110171687,COC(=O)C1=CC[C@]2(C)C[C@@H](O)[C@](O)(C(C)C)[C@H]2CC1
http://www.wikidata.org/entity/Q104253584,C/C=C(\C)C(=O)OCCCCC
http://www.wikidata.org/entity/Q105128229,CC1OC(OC2C(OC(=O)C34CCC(C)(C)C(O)C3C3=CCC5C6(C)CCC(OC7OCC(O)C(OC8OC(CO)C(O)C(O)C8O)C7OC7OC(C)C(O)C(O)C7O)C(C)(C)C6CCC5(C)C3(C)CC4)OC(CO)C(O)C2O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q104963922,CO[C@@H]1[C@@H](O)[C@H](O)OC[C@H]1O
http://www.wikidata.org/entity/Q110171080,CON1C(=O)[C@@](Cc2c[nH]c3ccccc23)(SC)NC(=O)[C@H]1CO
http://www.wikidata.org/entity/Q105283000,COC(=O)[C@]1(Cc2ccc(OC)c(CC=C(C)C)c2)OC(=O)C(O)=C1c1ccccc1
http://www.wikidata.org/entity/Q105313731,CC(C)=CC(=O)OCC#CC#CC(=O)c1ccccc1
http://www.wikidata.org/entity/Q105022332,C/C=C(/C)C(=O)O[C@@H](C)[C@@](C)(O)C(=O)O[C@H](C)[C@@H](OC(=O)/C(C)=C\C)c1cc(OC)c2c(c1)OCO2
http://www.wikidata.org/entity/Q105009610,CC(=O)OC[C@]12[C@@H](OC(=O)c3cccnc3)C[C@H]3[C@@H](OC(=O)c4ccccc4)[C@@]1(OC3(C)C)[C@@](C)(O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O
http://www.wikidata.org/entity/Q27101834,CC(=O)OCC[C@H](N)C(=O)O
http://www.wikidata.org/entity/Q104951976,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105176581,OC[C@@H]1O[C@@H]2O[C@@H]3[C@@H]4S[C@@H]4[C@H](O[C@@H]4[C@H]5S[C@H]5[C@H](O[C@@H]5[C@@H]6S[C@H]6[C@H](O[C@@H]6[C@H]7S[C@@H]7[C@@H](O[C@@H]7[C@@H]8S[C@@H]8[C@@H](O[C@H]8[C@@H]9S[C@@H]9[C@@H](O[C@@H]1[C@H]1S[C@H]21)O[C@@H]8CO)O[C@H]7CO)O[C@H]6CO)O[C@@H]5CO)O[C@H]4CO)O[C@H]3CO
http://www.wikidata.org/entity/Q105308194,C=C[C@](C)(CC[C@H]1[C@]2(C)CCC[C@@](C)(CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H]2CC[C@@]1(C)O)O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105134328,COc1cc(Oc2cc(CC=C(C)CCC=C(C)C)c(O)c(OC)c2CC=C(C)C)cc(O)c1CC=C(C)C
http://www.wikidata.org/entity/Q105122843,C[C@@H]1C/C=C\CCCCCCC(=O)O1
http://www.wikidata.org/entity/Q105345369,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](C(=O)O)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]3(C)C[C@H]4O)OC[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O
http://www.wikidata.org/entity/Q105018986,C=C([C@@H]1C(C)=CC(C)=C[C@]1(C)c1oc(OC)c(C)c(=O)c1C)[C@@H](O)CC
http://www.wikidata.org/entity/Q77372447,CCCCCCCCCCCCC/C=C/CCC1OC1C(=O)N[C@H](C)CO
http://www.wikidata.org/entity/Q105203059,CCCCCOC(=O)CCc1nccc2c1[nH]c1ccccc12
http://www.wikidata.org/entity/Q27285659,CCCCCCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCCCCCC
http://www.wikidata.org/entity/Q104960853,CC(=O)O[C@@H]1C[C@H]2C(C)(C)C(=O)C=C[C@]2(C)[C@H]2[C@@H](O)C[C@@]3(C)[C@H](c4ccoc4)OC(=O)[C@H]4O[C@]43[C@@]21C
http://www.wikidata.org/entity/Q77567487,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)CC(CC(C)CC(CC(=O)NCCCCCC(N)C(=O)NC1CCCCN1)OC)OC)C(C)C)C(=O)NC(C)C(=O)N[C@H](Cc1ccccc1)C(=O)N(C)[C@H](C(=O)OC)[C@@H](C)CC
http://www.wikidata.org/entity/Q27135841,COc1ccc([C@H]2Oc3cc(OC)c(OC)cc3[C@@H]2C)cc1O
http://www.wikidata.org/entity/Q105142849,COC(=O)CCC1=CC2=CC(=O)[C@@](C)(O)[C@@H](OC(=O)c3c(C)cc(O)cc3O)[C@@H]2CO1
http://www.wikidata.org/entity/Q104399293,CC(=O)O[C@H]1[C@@H]2OC(=O)[C@@H]3c4ccoc4C[C@@H]([C@@H]23)[C@@]2(C)[C@@H](O)CCC(C)(C)[C@]12O
http://www.wikidata.org/entity/Q105240908,C=C1C(=O)O[C@H]2C=C(CCC(C)=O)[C@@H](C)[C@H](O)C[C@@H]12
http://www.wikidata.org/entity/Q105021403,CC(C)=CCC[C@H](C)c1ccc(C)c(-c2c(C)ccc([C@@H](C)CCC=C(C)C)c2O)c1O
http://www.wikidata.org/entity/Q75063156,CC(=O)Cc1c(C=O)c(O)c(C)c(O)c1CC=C(C)C
