id,smiles
http://www.wikidata.org/entity/Q76279175,CC(C)[C@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
http://www.wikidata.org/entity/Q27255489,Cc1ccc([C@H](C)O)cc1
http://www.wikidata.org/entity/Q110187126,C=C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]5O)[C@@H](O)CC[C@]4(CO)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q77377731,C=C(C)[C@H]1COc2c(C)cc3oc4c([C@@H](OC)[C@@H]5OC5(C)C)ccc(O)c4c(=O)c3c2[C@@H]1O
http://www.wikidata.org/entity/Q104203222,CC(=O)OCC1NC(=O)C(CCc2ccc(O)cc2)N(C)C(=O)C(CCc2ccc(O)cc2)NC(=O)C(C(C)C)NC(=O)C(NC(=O)NC(Cc2ccccc2)C(=O)O)CCCCNC1=O
http://www.wikidata.org/entity/Q105368861,COC(=O)[C@H](OC(C)=O)[C@H]1[C@@]2(C)C[C@]3(O)[C@@](O)([C@H]4O[C@]5(C(C)C)C[C@@H]6[C@](C)([C@@H](OC(C)=O)c7ccoc7)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@](O)([C@@]64O5)[C@]13C)[C@H]2OC(C)=O
http://www.wikidata.org/entity/Q27155123,COC1(CCC(C)COC2OC(CO)C(O)C(O)C2O)OC2CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C2C1C
http://www.wikidata.org/entity/Q105371327,O=c1c(-c2ccc(O)cc2)coc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12
http://www.wikidata.org/entity/Q105312720,CC(C)[C@@]1(O)[C@@H]2CC[C@H](CO)CC[C@@]2(C)C[C@@H]1O
http://www.wikidata.org/entity/Q113960200,C=C1[C@@H](OC(C)=O)C[C@H]2[C@@H](/C=C(\C)C(=O)[C@@]3(OC(C)=O)C[C@H](C)[C@H](OC(=O)c4ccccc4)[C@@H]3[C@H]1OC(C)=O)C2(C)C
http://www.wikidata.org/entity/Q75068545,CCCCCC/C=C\CC(=O)N[C@@H](CO)[C@@H](O)CC(=O)N[C@H](C(=O)N[C@H](/C=C/C(=O)NCC(=O)c1c[nH]c2ccccc12)CO)C(C)C
http://www.wikidata.org/entity/Q104922641,CC(=O)Oc1cc2c(cc1C(C)C)[C@H](OC(C)=O)[C@H](Oc1cc3c(cc1C(C)C)C=C[C@H]1C(C)(C)CCC[C@]31C)[C@H]1C(C)(C)CCC[C@]21C
http://www.wikidata.org/entity/Q110172088,O=C(O)CNC(=O)[C@@H]1CSC(C(=O)c2c[nH]c3ccccc23)=N1
http://www.wikidata.org/entity/Q105248800,CC(=O)O[C@@H]1C[C@]2(C)CC[C@]3(C)[C@H]4CC[C@@]5(C)[C@@H](CC[C@H](O)[C@@H]5C)[C@]4(C)CC[C@@]3(C)[C@@H]2CC1(C)C
http://www.wikidata.org/entity/Q105161963,CC1(C)CCC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@@H]21)[C@]1(CO)O[C@H]31
http://www.wikidata.org/entity/Q110189777,CC(=O)O[C@H]1C[C@H]2[C@]3(C)CC[C@H]4C(C)(C)CCC[C@]4(C)[C@H]3C[C@@H](O)[C@]2(C)C2=C1[C@@H](O)OC2=O
http://www.wikidata.org/entity/Q105384940,COC(=O)C1C(OC(C)=O)C2(O)c3c(cc4c(c3OC)OCO4)OC2(c2ccc(OC)cc2)C1c1ccccc1
http://www.wikidata.org/entity/Q105168832,C=C1C(=O)[C@]23[C@H](O)[C@H]1C[C@H](OC(C)=O)[C@H]2[C@]12CCCC(C)(C)[C@H]1C(=O)[C@@]3(O)[C@@H]2O
http://www.wikidata.org/entity/Q105149802,O=C(O)[C@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O[C@H]4O[C@@H](CO[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)[C@H](O)[C@@H](O)[C@@H]4O)c(-c4ccc(O)c(O)c4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q104972526,CC1=CCC2(C)CCC(O)(C(C)C)C2C(OC(=O)c2ccc(O)cc2)C1
http://www.wikidata.org/entity/Q105278962,C=C1C(=O)O[C@@H]2C=C(C)[C@@H]3[C@@H](OC(C)=O)C[C@@](C)(O)[C@@H]3C[C@H]12
http://www.wikidata.org/entity/Q105175050,C=C(CO)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
http://www.wikidata.org/entity/Q105148412,CC(C)=CCC[C@@](C)(O)[C@@H](O)CC[C@](C)(O)[C@H]1CC[C@H]2O[C@@H]([C@]3(C)CC[C@@H](Br)C(C)(C)O3)CC[C@]2(C)O1
http://www.wikidata.org/entity/Q105151205,C[C@@H]1CC[C@@]2(C[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O)CC[C@]6(C)[C@H]5CC[C@@]43C)O2)NC1
http://www.wikidata.org/entity/Q104991138,C=C(C)[C@H](O)Cc1c(O)cc2c(c1O)c(=O)c1cccc(O)c1n2C
http://www.wikidata.org/entity/Q105224596,CCCCCCCCCCCCCCC(=O)OC[C@H](CO[C@@H]1O[C@H](CN)[C@@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCCCCCCCCC
http://www.wikidata.org/entity/Q104914003,C=C(C)[C@@H](O)CC/C(C)=C/C/C=C(/CC(=O)c1cc(O)ccc1O)C(=O)O
http://www.wikidata.org/entity/Q104375667,COc1c(O)cc2oc(-c3ccccc3)c(O)c(=O)c2c1O
http://www.wikidata.org/entity/Q104996232,C[C@]1(O)C[C@H]2OC(=O)[C@@]3(C)CCC[C@@](C)([C@@H]23)[C@@]1(O)CCc1ccoc1
http://www.wikidata.org/entity/Q104193659,C=CCC(O)C(C)CCCCC(O)C(C)CC(C)CCC(O)CC(=CCl)Cc1ccccc1
http://www.wikidata.org/entity/Q105375966,C[C@H](O)CC[C@@H]1C[C@@H]2[C@H](O)[C@H](O)[C@@H](CO)N2C1
http://www.wikidata.org/entity/Q105188693,CC(C)=CCC/C(C)=C\C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)\C=C\C=C(\C)CCC=C(C)C
http://www.wikidata.org/entity/Q105344496,C=C([C@H](CC=C(C)C)OC(C)=O)[C@@H]1C[C@@H]2O[C@]2(C)C(=O)[C@H]1OC(=O)/C(C)=C\C
http://www.wikidata.org/entity/Q104888633,CCOC(=O)[C@@H](Cc1ccc(O)c(O)c1)OC(=O)/C=C/c1ccc(O)c(O)c1
http://www.wikidata.org/entity/Q105168845,Oc1cc2c(cc1O)[C@@H]1c3ccc(O)c(O)c3C[C@H]3Cc4cc(O)c(O)cc4[N+]31CC2
http://www.wikidata.org/entity/Q77500910,CN1C[C@@]2(C)C[C@@H]1Cc1ccc(O)cc12
http://www.wikidata.org/entity/Q105183405,CCCCC/C=C\C[C@]1(OC(C)=O)C=CC(=O)/C1=C/C=C\CCCC(=O)OC
http://www.wikidata.org/entity/Q77501257,CC[C@H](C)[C@@H](NC(=O)[C@H](O)Cc1cc(Cl)c(O)c(Br)c1)C(=O)N1[C@H](C(=O)NCCCCNC(=N)N)C[C@@H]2CC[C@@H](O)C[C@@H]21
http://www.wikidata.org/entity/Q105382226,CCC(=O)/C=C/C=C/[C@H](C)[C@@H](O)CC
http://www.wikidata.org/entity/Q104977756,COC(=O)CCC(=O)OC[C@H]1O[C@@H](OC)[C@H](O[C@H]2c3ccc(O)cc3O[C@@H]2Cc2ccc(O)cc2)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q76416951,CCCCC/C=C\C=C\CC(=O)CCCCCCCCCC
http://www.wikidata.org/entity/Q104200547,CC(=O)OCC12C(OC(C)=O)C(OC(C)=O)C3C(OC(C)=O)C14OC3(C)COC(=O)c1cccnc1CCC(C)C(=O)OC(C(OC(C)=O)C2OC(=O)c1ccccc1)C4(C)O
http://www.wikidata.org/entity/Q105129994,C=C1CCC[C@H]2[C@@](C)(CC3=C(O)C(=O)C=C(OC)C3=O)[C@H](C)CC[C@@]12C
http://www.wikidata.org/entity/Q104993625,C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)CC(=C5NC(=C2)C(C)C5CCC(=O)O)C4=N3)C(CC)=C1C
http://www.wikidata.org/entity/Q105004820,C=CC(/C=C\c1ccc(O)cc1)c1cc(O)c(OC)c(OC)c1
http://www.wikidata.org/entity/Q105246536,CC1=C2CC3=C(C)C(=O)O[C@@]3(O)C[C@@H](C)[C@@H]2CC1
http://www.wikidata.org/entity/Q105383800,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q105173464,Cc1c2c(c3oc(=O)cc(-c4ccccc4)c3c1O)[C@H](O)[C@@](O)(Cc1ccccc1)O2
http://www.wikidata.org/entity/Q104389757,O=C1C(c2c(O)[nH]c3ccccc23)=Nc2ccccc21
http://www.wikidata.org/entity/Q105216842,CC(C)=CCC[C@@](C)(O)[C@H]1CC[C@@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C
http://www.wikidata.org/entity/Q82285461,O=C(O)C1Cc2cncn2C(=O)N1
http://www.wikidata.org/entity/Q75062027,COc1ccc2c(c1)C(=O)N1CCC[C@H]1c1nc3c(O)cc(OC)cc3c(=O)n1-2
http://www.wikidata.org/entity/Q115969108,COC(=O)CC1=C(C)C2=CC(OC(C)=O)C3(O)C(C)(C)CCC(OC(C)=O)C3(C)C2CC1=O
http://www.wikidata.org/entity/Q105259229,C/C=C(/C)C(=O)Oc1ccc(OC)cc1[C@H]1O[C@@H]1C
http://www.wikidata.org/entity/Q105137794,CC(=O)OCC[C@@]1(C)[C@@H]([C@H](C)/C=C/CC(C)C)CC[C@H]1C1=C[C@H](O)[C@H]2C[C@@H](O)CC[C@]2(C)C1=O
http://www.wikidata.org/entity/Q27109276,CCC=CCC=O
http://www.wikidata.org/entity/Q77499346,CCC/C=C/C=C/C(=O)c1c(O)cc(O)cc1CC(=O)OCC
http://www.wikidata.org/entity/Q105237646,CC1OC2(C=CC1O)OC1=C(c3ccc(O)cc3)C(=O)C(=O)C(c3ccc(O)cc3)=C1O2
http://www.wikidata.org/entity/Q104251274,COc1cc2c(cc1OC)[C@@H]1C[C@H](C[C@@H]3CCCCN31)OC(=O)C[C@H](O)c1ccc(O)c-2c1
http://www.wikidata.org/entity/Q105142315,C=C(C(=O)O)[C@H]1[C@H](O)[C@H]2C(C)=CC[C@@]2(O)C(=C)C[C@@H]1O
http://www.wikidata.org/entity/Q105238514,CC(C)CCCCCCCCCCCCCc1ccc(C=O)[nH]1
http://www.wikidata.org/entity/Q105123470,CC1CCC/C=C\C(O)C2OC2C(O)/C=C\C(=O)O1
http://www.wikidata.org/entity/Q105379822,COc1cc([C@@H]2CC(=O)c3c(cc4c(c3O)CCC(C)(CCCC(C)(C)O)O4)O2)cc(O)c1OC
http://www.wikidata.org/entity/Q105220432,C/C(=C/CC[C@]1(CO)CC[C@]2(C)[C@H](CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@](C)(CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]4CC[C@]32C)[C@H]1O)CO
http://www.wikidata.org/entity/Q105241423,CN1CCC2(OCNc3ccccc32)C1=O
http://www.wikidata.org/entity/Q104916895,C=C1CCC[C@@H](C)CCC2=C(C)[C@@H]3[C@@H]1CC[C@]3(C)[C@@H](O)C2
http://www.wikidata.org/entity/Q104996907,C/C=C\c1c(CC)c2n3c1CC[C@@H]3CC=C2
http://www.wikidata.org/entity/Q105287114,CC1OC(OC2C(Oc3cc(O)c4c(c3)OC(c3cc(O)cc(O)c3)CC4=O)OC(CO)C(O)C2O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q104921586,C=C1[C@H](C)CCC[C@]1(C)CC/C(C)=C/CC1=C(OC)C(=O)C=C(OC)C1=O
http://www.wikidata.org/entity/Q105229900,C=C(CO)C(=O)O[C@H]1C[C@@H](C)C(=O)CC[C@@]2(C)O[C@H]2[C@H]2OC(=O)C(COC(C)=O)=C12
http://www.wikidata.org/entity/Q27135873,COc1cc2c(cc1OC)C(=O)N(C)CC2
http://www.wikidata.org/entity/Q77561549,CCC(N)C(O)C(O)C(C)C(=O)NC(CC(C)C)C1Cc2cccc(O)c2C(=O)O1
http://www.wikidata.org/entity/Q105307279,N=C1NC[C@H](c2c(Br)[nH]c3ccc(Br)cc23)N1
http://www.wikidata.org/entity/Q77497357,C/C=C(/NC(=O)C[C@H](O)CCCCCCCCCCC)C(=O)N[C@@H]1C(=O)N[C@H]([C@@H](C)O)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N/C(=C/C)C(=O)N[C@H](CCC(N)=O)C(=O)NCC(=O)N(C)[C@@H]([C@H](C)O)C(=O)N[C@@H](Cc2cnc[nH]2)C(=O)O[C@@H]1C
http://www.wikidata.org/entity/Q105023225,C=CC(C)(C)c1cc2cc3c(cc2oc1=O)OC(C)(C)[C@H](O)C3
http://www.wikidata.org/entity/Q105171095,O=C1Cc2cc3c(c4c2C(Cc2ccccc2-4)N1)OCO3
http://www.wikidata.org/entity/Q481822,CC(=O)NO
http://www.wikidata.org/entity/Q76389792,COc1cc(O)ccc1C/C=C/c1ccccc1
http://www.wikidata.org/entity/Q104946484,CO[C@H]1c2cc(C(C)C)c(O)cc2[C@@]2(C)CCC[C@@]3(C)CO[C@@H]1[C@@H]32
http://www.wikidata.org/entity/Q104998616,CC(C)=C/C=C/[C@@]1(C)CCc2c([C@@H]3CC(=O)c4c(cc(O)c(CC=C(C)C)c4O)O3)ccc(O)c2O1
http://www.wikidata.org/entity/Q104997856,C[C@@H]1O[C@@H](O[C@H]2[C@H](OC[C@]3(C)CCC[C@]4(C)[C@@H]3CC[C@@]35C[C@@H](CC[C@@H]34)[C@](O)(CO)C5)O[C@H](CO)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q27264396,COc1ccc2c3c1O[C@@H]1CC(=O)C=C[C@]31CCN(C)C2
http://www.wikidata.org/entity/Q105210665,O=C(/C=C/c1ccc(O)cc1)O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105153876,C=CC(C)(C)[C@H](C(=O)/C=C(\O)c1ccccc1)C(=O)OC
http://www.wikidata.org/entity/Q105291205,CC(=O)OC/C(=C\CC/C(C)=C/CO)CCC[C@@H](C)[C@@H]1C[C@@H](O)C(C)(C)O1
http://www.wikidata.org/entity/Q105280037,CC(=O)O[C@H]1CC[C@@H](C)[C@@]23C[C@@H](C[C@H](OC(=O)[C@H]4O[C@H]4c4ccccc4)[C@]12C)C(C)(C)O3
http://www.wikidata.org/entity/Q105115099,CC(=O)c1c2c(c3cc(OCC=C(C)C)c(CC=C(C)C)c(O)c3c1O)C=CC(C)(C)O2
http://www.wikidata.org/entity/Q105015028,C[C@](O)(CC(=O)O)CC(=O)OC[C@H]1O[C@@H](OC/C=C/c2ccccc2)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q110189864,COc1cc(C)c2c(c1)CC[C@](C)(CC1=C[C@]3(C)CCC[C@]3(C)[C@@]3(C[C@@H](O)C(C)(C)O3)O1)O2
http://www.wikidata.org/entity/Q17992508,C1CCCCCCCCCCCCCCC1
http://www.wikidata.org/entity/Q105025476,CC(C)=CCC1=C/C(=C(O)\C=C\c2ccc(O)cc2)C(=O)C(CC=C(C)C)(CC=C(C)C)C1=O
http://www.wikidata.org/entity/Q110169232,CCCC[C@@H](O)C[C@@H](C)C[C@H](NC(=O)[C@@H]1C[C@H](C)CN1C(=O)/C=C/[C@@H](C)CC)C(=O)N[C@H](C(=O)NC(C)(C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)NC(C)(C)C(=O)NC(C)(C)C(=O)NCCC(=O)N[C@@H](C)CNC)[C@H](O)C(C)C
http://www.wikidata.org/entity/Q114780192,CC1=CC(=O)O/C1=C\[C@H](O)[C@@]1(C)CC[C@@H]2[C@@]3(C)CCC[C@@](C)(C(=O)O)[C@@H]3CC[C@@]2(C)O1
http://www.wikidata.org/entity/Q104196366,CCCCCC(=O)NC(CC(=O)O)C(=O)NC1C(=O)NC(CCCCC(=N)N)C(=O)NC2CCC(O)C(C2=O)N(Cc2ccccc2)C(=O)N(C)C(Cc2ccccc2)C(=O)NC(C(C)C)C(=O)OC1C
http://www.wikidata.org/entity/Q414407,CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21
http://www.wikidata.org/entity/Q104985573,C/C=C(\C)[C@@H](O)[C@@H](C)/C=C(\C)[C@@H](O)[C@@H](C)/C=C(\C)[C@@H](O)[C@@H](C)C(=O)CC
http://www.wikidata.org/entity/Q105229395,CCOC(=O)C=C1CC[C@H]2[C@H]([C@H]1C)[C@@H](O)C(=O)[C@@H]1[C@]2(C)CC[C@H](O)[C@]1(C)C(=O)OC
http://www.wikidata.org/entity/Q77559536,COc1c(O)c2c(=O)cc(OC)c3c4c(OC)cc(=O)c5c(O)c(OC)c6c(c(c1C[C@](C)(O)[C@@H]6C(C)=O)c23)c54
http://www.wikidata.org/entity/Q77369889,CC1(C)C[C@H]2[C@H](C(=O)C3=C(C[C@@H](O)OC3)[C@]2(C)O)[C@@H]1O
http://www.wikidata.org/entity/Q105348072,CO[C@@]12C=C3C(=O)c4c(O)cc(O)cc4O[C@@]34[C@@H](C1)C(C)(C)O[C@@]4(CC=C(C)C)C2=O
http://www.wikidata.org/entity/Q105343711,C=CCCC[C@H]1O[C@@H]1C/C=C\C[C@H]1O[C@@H]1C[C@H]1O[C@@H]1CCCCC
http://www.wikidata.org/entity/Q263713,Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1
http://www.wikidata.org/entity/Q104922018,C=CC(O)/C=C/C#CC/C=C/CCCCCCC
http://www.wikidata.org/entity/Q105033784,CC(C)=CCC/C(C)=C/COc1cccc2c1nc1cccc(O)c1[n+]2[O-]
http://www.wikidata.org/entity/Q105260630,C/C(=C\C(C)C(O)C(C)CCC(CCCC/C=C/C(C)CCC(C)OC(=O)CC(CC(=O)O)C(=O)O)OC(=O)CC(CC(=O)O)C(=O)O)CC(C)/C=C(\CO)CCC(=O)C(CO)CC(C)C(=O)O
http://www.wikidata.org/entity/Q105374929,COC(=O)C(O)[P+](O)(O)N(C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)C(C)C
http://www.wikidata.org/entity/Q2504388,C=CCc1ccc(O)cc1
http://www.wikidata.org/entity/Q105112106,COc1ccc([C@H]2C[C@@H]3O[C@H]4[C@H](Oc5c(C)c(O)c(C)c(c53)O2)O[C@H](COC(C)=O)[C@@H](O)[C@@H]4O)cc1
http://www.wikidata.org/entity/Q105028088,C[C@H]1C(=O)C[C@@H]2C(C(=O)O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21
http://www.wikidata.org/entity/Q105277549,C/C1=C\CC/C(COC(=O)C[C@@](C)(O)CC(=O)O)=C/[C@H](O)[C@@]2(C)CC[C@@H](C(C)(C)O)[C@@H]2CC1
http://www.wikidata.org/entity/Q105382053,COc1cc(O)c(C)c(O)c1O
http://www.wikidata.org/entity/Q104912491,C=C1C[C@@H](OC(=O)c2ccccc2)[C@@H]2[C@](C)(CCC[C@@]2(C)C(=O)O)[C@@H]1CCC(C)=O
http://www.wikidata.org/entity/Q115948373,C=C1CC2(C(=O)O)CC1CCC2C1(C)CCCC(C)(C(=O)O)C1C(=O)O
http://www.wikidata.org/entity/Q104400379,COc1cc([C@H]2OC[C@H](Cc3cc(OC)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c3)[C@@H]2CO)cc(OC)c1O
http://www.wikidata.org/entity/Q105180233,C=C1CC(CC)C(=O)O[C@@H]2CC[N+]3(C)CC=C(COC(=O)C1(C)O)[C@]23O
http://www.wikidata.org/entity/Q105154511,C=C1CC[C@H]2C(=C)C(=O)O[C@@H]2[C@H]2C(C)=CC(=O)[C@@H]12
http://www.wikidata.org/entity/Q27137280,CC(C)(O)[C@@H](O)C[C@]1(O)C(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2ccccc21
http://www.wikidata.org/entity/Q115951832,Cc1cc(OC2OC(CO)C(O)C(O)C2O)c2c(O)c3c(cc2c1)C(O)CCC3=O
http://www.wikidata.org/entity/Q104196649,CCC=C(C)c1cc(=O)c2c(CO)cc3c(c2o1)C(=O)c1c(O)cccc1C3=O
http://www.wikidata.org/entity/Q27135833,Cc1cc(=O)c2c(O)cc(O)cc2o1
http://www.wikidata.org/entity/Q105138940,CC(C)[C@H]1C(=O)N[C@H](C)C(=O)N(C)[C@@H](C)C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)O[C@H](C)[C@H](N(C)C(=O)C[C@H](C)C(Cl)Cl)C(=O)N1C
http://www.wikidata.org/entity/Q77494737,O=C1NCc2nc3c(O)cccc3c(=O)n2-c2ccccc21
http://www.wikidata.org/entity/Q105280017,CC1(C)C[C@@H](Cl)[C@]23[C@@H]4CC(=O)N2C=CC2=NC(=O)N[C@@]21N3c1ccccc14
http://www.wikidata.org/entity/Q97463797,c1cncc(C2CCCCN2)c1
http://www.wikidata.org/entity/Q105259462,COc1cc(/C=C/C(=O)OC[C@H]2O[C@@](CO)(O[C@H]3O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]3OC(C)=O)[C@@H](OC(=O)/C=C/c3ccc(O)c(OC)c3)[C@@H]2O)ccc1O
http://www.wikidata.org/entity/Q105167993,C/C=C(\CO)C(=O)OCC1=CCN2CC[C@@H](OC(=O)C=C(C)C)[C@@H]12
http://www.wikidata.org/entity/Q105252192,CC1=C2[C@H](O)[C@H](C(C)(C)O)CC[C@@]2(C)CCC1=O
http://www.wikidata.org/entity/Q104201408,CSCCC(NC(=O)NC(Cc1cccc(O)c1)C(=O)O)C(=O)NC(C(=O)NC=C1CC(O)C(n2ccc(O)nc2=O)O1)C(C)N(C)C(=O)C1Cc2cc(O)ccc2CN1
http://www.wikidata.org/entity/Q105245796,C=C(CO)[C@H]1CC[C@@]2(C)CC(=O)C=C(C)[C@@H]2C1
http://www.wikidata.org/entity/Q104969864,COc1cc(/C=C2\OC2O)ccc1O
http://www.wikidata.org/entity/Q105283560,CC1=CC[C@H]([C@@H](C)[C@H]2CC[C@@]3(C)[C@@H]4CC[C@H]5C(C)(C)C(=O)CC[C@@]56C[C@@]46CC[C@]23C)OC1=O
http://www.wikidata.org/entity/Q105169608,CC(=O)O[C@@H]1[C@H](O)[C@@H](Oc2c(O)c(C)c3c4c2[C@H](C)CC[C@H]4[C@H](C)C[C@H]3C=C(C)C)O[C@H](C)[C@H]1O
http://www.wikidata.org/entity/Q105250438,CCCCC(O)c1cc(OC)c(C)c(=O)o1
http://www.wikidata.org/entity/Q105200571,CC(=O)Oc1cc(OC(C)=O)cc(Oc2c(OC(C)=O)cc(OC(C)=O)c3c2Oc2c(cc(OC(C)=O)c(OC(C)=O)c2OC(C)=O)O3)c1
http://www.wikidata.org/entity/Q105233481,CCCCCCCCCC(=O)OCC1=C[C@H]2[C@@H]3C(C)(C)[C@]3(OC(=O)CCCCC)C[C@@H](C)[C@]2(O)[C@@H]2C=C(C)C(=O)[C@@]2(O)C1
http://www.wikidata.org/entity/Q105209865,C=C[C@]1(C)CC[C@H]2[C@@](O)(CC[C@@H]3[C@]2(C)CCC[C@]3(C)C(=O)O)C1
http://www.wikidata.org/entity/Q77372218,C[C@@H]1CCC[C@H]2C=C(C(=O)O)[C@@H](C)C[C@]23OC(=O)[C@@]2(C)C(=O)[C@@H](CO)[C@H](O[C@H]23)[C@H](C)C1
http://www.wikidata.org/entity/Q105000235,C=C1[C@H](O)CC/C(COC(=O)C[C@@](C)(O)CC(=O)O)=C/[C@H](O)[C@@]2(C)CC[C@@H](C(C)(C)OC(C)=O)[C@@H]2C[C@H]1O
http://www.wikidata.org/entity/Q105169175,CO[C@H]1C[C@@H](C)O[C@@H](OC2C(C)/C=C/C(=O)C(C)/C=C(\C)C(=O)C(C)C(O)CC(=O)OC(C(C)C(C)O)C(C)C(O)C/C=C/C(=O)C(C)(O)CC2C)[C@@H]1O
http://www.wikidata.org/entity/Q105140662,COc1cc2[nH]c3ccccc3c2cc1OC
http://www.wikidata.org/entity/Q105260090,CC(=O)OC[C@]12[C@H](O)CC(C)=C[C@H]1OC1[C@H](O)C[C@@]2(C)C12CO2
http://www.wikidata.org/entity/Q105329374,CC(=O)O[C@@H]1C(=O)[C@H](C)[C@@H]2CC(=O)O[C@@H]3C[C@H]4[C@H](C)C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(=O)[C@]4(C)[C@@H]1[C@@]32C
http://www.wikidata.org/entity/Q105122710,CC1OC(OC2C(Oc3c(-c4ccc(O)cc4)oc4cc(OC5OC(CO)C(O)C(O)C5O)cc(O)c4c3=O)OC(CO)C(O)C2O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105193300,O=C1C=CC=C/C1=C1\NC(CO)=CS1
http://www.wikidata.org/entity/Q105214239,C=C1C(=O)O[C@@H]2CC(C)=C3CC[C@H](OC(C)=O)[C@@]3(C)[C@H](OC(=O)/C(C)=C/C)[C@H]12
http://www.wikidata.org/entity/Q105166192,C=C1C=CC2=C(C)CC[C@@H]3[C@H](OC(=O)[C@@H]3C)[C@@H]12
http://www.wikidata.org/entity/Q105184839,C=C1C[C@]23C(=O)OC(=O)[C@@H]4[C@@]5(C)CC(=O)C[C@@]46[C@H]([C@H]2[C@@H](O)[C@H]1C[C@H]36)N(C)C5
http://www.wikidata.org/entity/Q111241493,CC1CCC2(C)CCC3(C)C(=CC(O)C4C3(C)CCC35OOC(CC(=O)C3(C)C)C45C)C2C1C
http://www.wikidata.org/entity/Q105153154,CCCCCCCCCCCCCCCCCC[C@H]1O[C@@H]1[C@H]1O[C@@H]1CCCCCCCCC1=C[C@@H](C)OC1=O
http://www.wikidata.org/entity/Q77505808,COc1cc(O)c2c(c1C)C(C)(C(O)CO)OC2=O
http://www.wikidata.org/entity/Q104167375,C=C1C(C)C2C(Cc3ccccc3O)NC(=O)C23C(O)C=CC(C)CC(C)CC=CC3C1O
