id,smiles
http://www.wikidata.org/entity/Q77279141,COc1c(C)c(OC(=O)c2c(C)c(C)c(OC(=O)c3c(C)c(Oc4c(C)c(C)c(C(=O)Oc5c(C)c(C)c(C(=O)O)c(OC)c5C)c(OC)c4C)c(O)c(C)c3O)c(C)c2OC)c(C)c(C)c1C(=O)O
http://www.wikidata.org/entity/Q104972214,CC1=CC(=O)N[C@@H]1O
http://www.wikidata.org/entity/Q110187076,CC1=C(C)C(=O)OC([C@](C)(O)[C@]2(O)[C@@H](O)C[C@@]3(O)[C@@H]4C[C@@H](O)[C@@]5(O)[C@@H](O)C=CC(=O)[C@]5(C)[C@H]4CC[C@]23C)C1
http://www.wikidata.org/entity/Q104386334,CC(C)[C@H]1CC[C@@H]2[C@]1(C)CC[C@]1(C)[C@H]3CC=C4[C@@H](CCC(=O)C4(C)C)[C@]3(C)CC[C@@]21C
http://www.wikidata.org/entity/Q104909179,O=C(O[C@@H]1[C@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]2O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]12)c1cc(O)c(O)c(O)c1
http://www.wikidata.org/entity/Q77505292,CC1CCC2C(C)(C)C(O)CCC2(C)C12Cc1c(cc3c(c1O)CN(CCCCC(C(=O)O)N1Cc4c(cc5c(c4O)CC4(O5)C(C)CCC5C(C)(C)C(O)CCC54C)C1=O)C3=O)O2
http://www.wikidata.org/entity/Q104375917,C=C/C(C)=C/C[C@H]1C(=C)CC[C@@H]2[C@]1(C)CCC[C@]2(C)C(=O)OC
http://www.wikidata.org/entity/Q105246645,CC(=O)O[C@@H]1[C@@H](O)[C@H](C)O[C@@H](OC[C@H]2O[C@@H](OC/C=C(\C)CC/C=C(\C)CCC=C(C)C)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q105225915,COc1cc(C(C)C)c(OC)cc1COC(=O)C(C)C
http://www.wikidata.org/entity/Q27269919,CC(=O)c1c(O)cccc1O
http://www.wikidata.org/entity/Q104966358,CC=C1[C@H]2C(C(=O)OC)=C3Nc4ccccc4[C@]34CCN(C[C@@H]2O)[C@H]14
http://www.wikidata.org/entity/Q105232436,C=C(COC(C)=O)C(=O)O[C@H]1[C@@H]2C(=C)C(=O)O[C@@H]2[C@H](OC(=O)C(C)C)[C@@H](C)[C@@H]2C=CC(=O)[C@]21C
http://www.wikidata.org/entity/Q105241871,CC1=CC(=O)C[C@@H]2[C@@](C)(CC[C@@H](C)CC(=O)O)[C@H](C)CC[C@@]12C
http://www.wikidata.org/entity/Q105282702,C[C@@H]1C[C@H]2OC(=O)C3=CCC[C@H]([C@@]1(C)CCC1=CCOC1=O)[C@]32C
http://www.wikidata.org/entity/Q105379380,C=C1CC[C@]2(OC(=O)[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105344440,CC1=CC[C@H]([C@](C)(O)[C@H]2CC[C@@]3(C)[C@@H]4C[C@@H](O)[C@H]5C(C)(C)OC(=O)C=C[C@@]56C[C@@]46CC[C@]23C)OC1=O
http://www.wikidata.org/entity/Q105193168,C=C1CC[C@@H](C)[C@](C)(CC[C@H](C)CC(=O)O)C/C=C\C=C/1C(=O)OC
http://www.wikidata.org/entity/Q105309290,CCCCC/C=C\C[C@H](O)[C@@H](O)/C=C/[C@@H]1C[C@H]1[C@H]1CCCCCC(=O)O1
http://www.wikidata.org/entity/Q104961517,CC(=O)O[C@@H](C/C=C(\C)C(=O)O)[C@H](C)[C@H]1C[C@H](OC(C)=O)[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]1C[C@H]3O
http://www.wikidata.org/entity/Q110077769,CC(C)C(O)C1NC(=O)C(NC(=O)C(Cc2ccccc2)N(C)C)C(C(C)C)Oc2ccc(cc2)C=CNC1=O
http://www.wikidata.org/entity/Q110183464,CCCC(=O)O[C@@H]1/C(C)=C\[C@@H]2OC(=O)[C@@]3(C)O[C@]23[C@@H](OC(C)=O)[C@H]2[C@@H](C)[C@@H](O)C[C@H](OC(C)=O)[C@]2(C)[C@@H](OC(C)=O)[C@H]1O
http://www.wikidata.org/entity/Q105265345,C=C1CC/C=C(\C)CC[C@@H]2C([C@@H](CC=C(C)C)OC(C)=O)=CO[C@H](OC(C)=O)[C@@H]12
http://www.wikidata.org/entity/Q27143856,COC(=O)C(C)C
http://www.wikidata.org/entity/Q105185517,CC(=O)N[C@H]1C(OP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3ccc(O)nc3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@H](C)C(=O)N[C@H](C)C(=O)O
http://www.wikidata.org/entity/Q409304,CN
http://www.wikidata.org/entity/Q105140085,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@]45C)[C@]3(C)CO)OC[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104966137,C=C/C(C)=C/C[C@]1(C)[C@H](C)[C@@H](OC(=O)CCCCCCCCC)[C@H](OC(C)=O)[C@@]23C(=C[C@H](O)C[C@@H]12)[C@@H](OC(C)=O)O[C@H]3OC(C)=O
http://www.wikidata.org/entity/Q105140339,O=C(C=Cc1ccc(O)c(O)c1)OC1C(CO)OC(OCCc2ccc(O)c(O)c2)C(O)C1OC1OC(CO)C(O)C(O)C1O
http://www.wikidata.org/entity/Q104969994,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@]6(C)[C@@H]5CC=C5[C@@H]7CC(C)(C)CC(=O)[C@]7(C)CC[C@]56C)[C@@]4(C)C=O)O[C@H](C(=O)O)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104945798,COc1cc(/C=C/C(=O)O[C@H](C(=O)O)[C@](O)(Cc2ccc(O)cc2)C(=O)O)cc(OC)c1O
http://www.wikidata.org/entity/Q105347680,COc1ccc2c(c1C(C)=O)C[C@@H](/C=C/C(=O)O)OC2=O
http://www.wikidata.org/entity/Q104988130,C=C/C(C)=C/C=C/[C@H](C)/C=C\C=C(C)C
http://www.wikidata.org/entity/Q105311738,O=C1NCC(=O)N2CCC[C@H]2C(=O)NCC(=O)N2CCC[C@@H]12
http://www.wikidata.org/entity/Q104399497,C=CCCCCC/C=C\[C@H](O)C#CC#C/C=C/CO
http://www.wikidata.org/entity/Q104253003,C=C[C@](O)(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q105034230,COC(=O)/C(C)=C\C(=O)O[C@@H]1C[C@@H]2C[C@@H](OC(=O)C=C(C)C)[C@H](C1)N2C
http://www.wikidata.org/entity/Q105314453,C/C=C/c1ccc(O[C@H](O)[C@@H](O)c2ccc(O)c(OC)c2)c(OC)c1
http://www.wikidata.org/entity/Q105209414,COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2oc(=O)ccc2c1O
http://www.wikidata.org/entity/Q105147108,CCCCCC[C@@H](C)C(O)=C1C(=O)[C@H]([C@H](C)O)N(C)C1=O
http://www.wikidata.org/entity/Q105193692,CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105197575,COC[C@]12CCC[C@]34[C@H](NC1)[C@H]([C@H](OC)[C@H]23)[C@]1(OC(C)=O)[C@H]2[C@@H](OC(=O)c3ccccc3)[C@](O)(C[C@]24O)[C@@H](OC)[C@@H]1O
http://www.wikidata.org/entity/Q104991934,C=C1CC[C@@H]2CCC3=C([C@@H](C/C(C)=C/[C@@H](O)C1)NC3=O)C2(C)C
http://www.wikidata.org/entity/Q105189127,CCCCCCCCCCCCC(O)C1CCC(C(O)CCCCC(=O)CC(O)CCCC2CC(CC(C)=O)C(=O)O2)O1
http://www.wikidata.org/entity/Q105035409,C[C@H]1[C@@H](O)CC[C@@H]2[C@]1(C)CC[C@H]1[C@@]2(C)CC[C@@]2(C)[C@@H]3CC(C)(C)CC[C@]3(CO)CC[C@]12C
http://www.wikidata.org/entity/Q105194453,C[C@]12[C@H](CC(=O)[C@]3(C)OC(=O)[C@H](O)[C@]13O)O[C@H]1[C@H]2[C@@](C)(O)[C@@]23O[C@@H]2C[C@@H](c2ccoc2)[C@]3(C)[C@H]1O
http://www.wikidata.org/entity/Q105033730,CO[C@]12C[C@@]3(C)[C@H](O)[C@H]4O[C@H]4[C@@](C)(O)[C@@H]3CC1=C(C)C(=O)O2
http://www.wikidata.org/entity/Q105145867,C/C(C=O)=C\CC[C@H](C)CC(=O)O[C@H]1C[C@H]2CC[C@]1(C)C2(C)C
http://www.wikidata.org/entity/Q105209244,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C(=O)N1CCc2cc4c(c5c2[C@@H]1Cc1ccc2c(c1-5)OCO2)OCO4)CC3
http://www.wikidata.org/entity/Q105323303,C=C(C)[C@@H]1CC[C@]2(C)CC[C@@H]3[C@H](CC[C@H]4[C@@]3(C)CC[C@H]3C(C)(C)[C@H](O)CC[C@]43C)[C@@H]12
http://www.wikidata.org/entity/Q105385117,COc1cc2c3c(c4cc(OC)c(OC)cc4c2cc1O)C[C@@H]1CCCN1C3
http://www.wikidata.org/entity/Q104920410,O=C1CCNc2c1c(=O)c1ncc3c4ccccc4[nH]c2c13
http://www.wikidata.org/entity/Q104198905,CC(=CC=CC(C)CCCC(C)CCCO)CCOC(=O)c1c(CO)[nH]c2ccccc12
http://www.wikidata.org/entity/Q104969687,OCC(O)C1OC(OCC2OC(OC3C(O)C(CO)OC(OC4C(O)C(O)OC(CO)C4O)C3O)C(O)C(O)C2O)C(OC2OC(CO)C(O)C(O)C2O)C1O
http://www.wikidata.org/entity/Q105274018,C#CCCC[C@@H]1OC(=O)CCNC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](C(C)C)OC(=O)[C@H](C(C)C)NC(=O)C1(C)C
http://www.wikidata.org/entity/Q105265736,CC(O)CCCC=CC(=O)O
http://www.wikidata.org/entity/Q104394144,COc1cc(-c2oc3c(OC)c(OC)c(OC)c(OC)c3c(=O)c2OC)cc(OC)c1OC
http://www.wikidata.org/entity/Q105291027,CO[C@H]1[C@@H](O)[C@H](C)O[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@@H]1O
http://www.wikidata.org/entity/Q105206336,OC1CSSCC(O)CSSC1
http://www.wikidata.org/entity/Q27149138,C[C@H]1OC(O)[C@H](N)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105153794,O=c1c(O)c(-c2ccc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)c(O)c2)oc2cc(O)cc(O)c12
http://www.wikidata.org/entity/Q105005760,CCCC(=O)O[C@H]1[C@H](OC(=O)CCC)/C(C)=C\[C@@H]2OC(=O)[C@]3(C)O[C@]23[C@@H](OC(C)=O)[C@H]2C(C)=CC[C@H](OC(C)=O)[C@]2(C)[C@H]1OC(C)=O
http://www.wikidata.org/entity/Q110178500,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](OC(=O)c3cccc(O)c3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)OC=C2C(=O)OCC[C@H]21
http://www.wikidata.org/entity/Q105162082,C[C@@H]1[C@H]2CC[C@@H]3[C@H]4CC=C5C[C@H](N)CC[C@@]5(C)[C@H]4CC[C@@]32CN1C
http://www.wikidata.org/entity/Q104399076,COc1cc(-c2c3c(cc4cc(OC)c(O)cc24)OC(=O)C3)ccc1O
http://www.wikidata.org/entity/Q6712039,O=C(O)/C=C/c1cccc(O)c1
http://www.wikidata.org/entity/Q27106369,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3CCc4cc(O)c(O)cc4[C@H]3C[C@H]21
http://www.wikidata.org/entity/Q27136283,CC1(C)CC[C@]2(C(=O)O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105147225,C[C@]12C=C[C@H]3C[C@H](CO)CC[C@H]3[C@@]1(C)C(=O)CCO2
http://www.wikidata.org/entity/Q105000610,COc1cc(C(O)C(CO)Oc2c(OC)cc(CO)cc2OC)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105384468,CO[C@@H]1C=C[C@@]23c4cc5c(cc4CO[C@H]2CN(C)[C@@]3(O)C1)OCO5
http://www.wikidata.org/entity/Q77521431,C/C1=C/C=C\[C@H](C)[C@H](O)/C(C)=C\C[C@@H]2C[C@@H](C[C@]3(C[C@H](O)[C@H](C)[C@@H](C4CCCCC4)O3)O2)OC(=O)c2cc(C)c(O)cc21
http://www.wikidata.org/entity/Q105005306,Cn1c2ncnc-2c(N)n(C)c1=O
http://www.wikidata.org/entity/Q104923510,C[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105314778,COc1cc([C@H](O)[C@@H](CO)Oc2c(OC)cc(-c3cc(=O)c4c(O)cc(O)cc4o3)cc2OC)ccc1O
http://www.wikidata.org/entity/Q27138788,C[C@@H]1O[C@@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)C(CO)(CO)[C@@H]6CC[C@@]5(C)[C@]3(C)C[C@H]4O)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q115948460,CC1(C)CCC(O)C2(C)OC3(C)C=CC132
http://www.wikidata.org/entity/Q104193263,CCCCC(O)C=Cc1c(O)cc(CC=C(C)C)c(O)c1C=O
http://www.wikidata.org/entity/Q105015083,C/C=C1/[C@H](O)O[C@@H](O)[C@@]2(C(=O)O)[C@H]1[C@@H](C(C)C)[C@H](O)[C@]13N(C)CC[C@]21c1ccccc1N3C
http://www.wikidata.org/entity/Q27273267,C=C/C(C)=C/C(=O)CC(C)C
http://www.wikidata.org/entity/Q27108432,C=CC#CC1=CC=C(C#CC#CC)SS1
http://www.wikidata.org/entity/Q104908075,O=c1cc(-c2cc(O)c(O)cc2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12
http://www.wikidata.org/entity/Q27139893,COC(/C=C/C(C)(C)O)/C(C)=C/C=C/C(C)=C1\C(=O)C[C@H]2[C@@]3(C)CC[C@@H](OC(C)=O)[C@](C)(C(=O)O)[C@@H]3CC[C@]12C
http://www.wikidata.org/entity/Q105306403,C/C(=C\Cc1cc(/C=C/C(=O)O)ccc1O)CO
http://www.wikidata.org/entity/Q105221103,COC(=O)[C@@]1(O)CCC[C@@H]2[C@@]1(C)[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C[C@@](O)(C(=O)O)[C@@]2(C)C[C@H](O)c1ccoc1
http://www.wikidata.org/entity/Q105112022,CCC(C)C(=O)OC1CCCC(/C=C/C=C/C(O)CC(OP(=O)(O)O)C(O)(/C=C/C2OC(=O)C=CC2CC)CCN)C1
http://www.wikidata.org/entity/Q105330006,C=CCC1=C[C@]2(OC)C(=O)[C@](OC)([C@@H]1O)[C@H](c1cc(OC)c3c(c1)OCO3)[C@H]2C
http://www.wikidata.org/entity/Q115785082,C[C@@H]1O[C@@H](c2c(O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)[C@H](O)[C@@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105132917,C=C[C@]1(C)C=C2C(=O)C[C@H]3C(C)(C)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)CC[C@]3(C)[C@H]2CC1
http://www.wikidata.org/entity/Q75058564,C[C@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)Cc2ccccc2)[C@@H](C)OC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C1=O
http://www.wikidata.org/entity/Q110172084,C=C/C=C/C/C(C)=C\C=C\[C@H](C)[C@@H](O)[C@H](C)c1cc(O)c(CC)c(=O)o1
http://www.wikidata.org/entity/Q27108622,C=C1CCCC(C)(C)[C@@]12CC=C(C)CC2
http://www.wikidata.org/entity/Q105216717,N=c1nc(-c2c[nH]c3cc(Br)cc(O)c23)cc[nH]1
http://www.wikidata.org/entity/Q105246310,C[C@@H]1NC(=O)c2cc(O)c(O[C@@H](C3=C[C@H](O)[C@@H](C)OC3=O)[C@H](C)O)cc2-n2c1nc1ccccc1c2=O
http://www.wikidata.org/entity/Q105156648,C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)C(=C)[C@@H](C)O)C[C@@]1(C)[C@H](O)CC=C(C)[C@H]21
http://www.wikidata.org/entity/Q105186287,CC(=O)O[C@H]1C[C@@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)C(C)(C)[C@@H]4CC[C@]23C)OC(C)(C)[C@@H]1O
http://www.wikidata.org/entity/Q105142789,COc1cc(/C=C/CCOC(C)=O)ccc1O
http://www.wikidata.org/entity/Q77517632,CC(C)C[C@H](NC(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@@H](N)C(C)C)C(=O)Nc1ccccc1C(=O)O
http://www.wikidata.org/entity/Q105019530,C[C@@H]1C[C@@H](O)[C@]23COC(=O)[C@@]1(C[C@H](O)c1ccoc1)[C@H]2CC[C@H](O)[C@]31CO1
http://www.wikidata.org/entity/Q105144365,N=C(N)NCC[C@H]1OC(=O)C2=C1c1c(O)ccc3nc(C(=O)O)cc(c13)O2
http://www.wikidata.org/entity/Q104391638,C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3C=C[C@]35OC[C@@]6(CCC(C)(C)C[C@H]63)[C@H](O)C[C@]54C)[C@]2(C)CO)[C@H](O)[C@@H](O[C@@H]2O[C@H](COC(=O)CC(=O)O)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O
http://www.wikidata.org/entity/Q105138514,CC[C@H](C)C(=O)O[C@@H]1[C@H]2[C@@H](CN3C[C@@H](C)CC[C@H]3[C@@]2(C)O)[C@@H]2C[C@@]34O[C@@]5(O)[C@@H](C[C@@H](O)[C@H]3[C@]2(O)[C@H]1O)[C@]4(C)CC[C@@H]5O
http://www.wikidata.org/entity/Q104195825,CC(C)Cc1ncc(Cc2ccc(O)cc2)[nH]c1=O
http://www.wikidata.org/entity/Q104917441,CC(C)=CC[C@H]1OC(=O)C[C@@H]1C
http://www.wikidata.org/entity/Q104983922,COc1cc(OC)c2c(c1/C=C/C(C)(C)O)O[C@@H](c1ccccc1)CC2=O
http://www.wikidata.org/entity/Q27452838,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1N
http://www.wikidata.org/entity/Q110173388,CC(C)C(NC(=O)C(C)[N+](C)(C)[O-])C(=O)N1CCC2Oc3ccc(cc3)C=CNC(=O)C(Cc3ccccc3)NC(=O)C21
http://www.wikidata.org/entity/Q105312975,C=C(C)C(=O)O/C1=C/C(C=O)=C\CC[C@@]2(CO2)[C@H](O)[C@H]2OC(=O)C(=C)[C@H]12
http://www.wikidata.org/entity/Q27292783,CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2
http://www.wikidata.org/entity/Q105210982,C=C[C@]1(C)C=C2[C@H](O)C[C@H]3[C@@](C)(CCC[C@@]3(C)C(=O)O)[C@@H]2CC1
http://www.wikidata.org/entity/Q105003223,C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(=C/CO)COC(=O)/C(=C/C)CO)C=C(C)[C@]1(OO)CC=C(C)[C@H]21
http://www.wikidata.org/entity/Q105174762,C/C=C(/C)C(=O)O[C@H]1CC(C)=C2C(=O)C=C(C)[C@H]2[C@@H]2OC(=O)[C@@](C)(OC(C)=O)[C@@H]21
http://www.wikidata.org/entity/Q104959881,C[C@H]1[C@H]2[C@H](C=C3[C@@H]4CC[C@H]5Cc6nc7c(nc6C[C@]5(C)[C@@H]4C[C@@H](O)[C@@]32C)C[C@@H]2CC[C@@H]3[C@H](CC(=O)[C@]34C[C@@H]3O[C@@]5(CCC(C)(C)O5)[C@@H](C)[C@@H]3[C@]4(C)O)[C@@]2(C)C7)O[C@]12CC[C@](C)(O)CO2
http://www.wikidata.org/entity/Q105280121,CC(=O)OCC12C(OC(C)=O)CCC(C)C13OC(C)(C)C(C(O)C2OC(=O)c1ccccc1)C3OC(C)=O
http://www.wikidata.org/entity/Q105112222,C[C@@]12CCC[C@@]3(C)C1=C(C[C@H]1C[C@@H]4C[C@@]13[C@@H](O)C[C@]4(O)CO)OC2
http://www.wikidata.org/entity/Q105340860,CC(=O)O[C@H]1C[C@@H]2O[C@]2(C)[C@@H]2Cc3c(C)coc3/C=C(/C)[C@@H](O)CC[C@@]12C
http://www.wikidata.org/entity/Q105241977,C=C[C@]1(O)CC(N)=CC1=O
http://www.wikidata.org/entity/Q104980979,O=C1CCCC(=O)N1C[C@H]1CCC[N@+]2([O-])CCCC[C@@H]12
http://www.wikidata.org/entity/Q105028842,CC1=C(CC[C@@H](C)CCO)[C@@]2(C)CCCC(C)(C)[C@@H]2CC1=O
http://www.wikidata.org/entity/Q105119593,CCCCCC=CCC=CCCCCCCCCCCCCCCCc1ccc(C=O)[nH]1
http://www.wikidata.org/entity/Q105031040,C[C@@H]1CC[C@@H]2[C@@H](CC[C@@]2(C)O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)C(C)(C)/C1=C\C[C@@H]1[C@@]2(C)CCC(=O)C(C)(C)O[C@@H]2CC[C@]1(C)O
http://www.wikidata.org/entity/Q105192113,COC(=O)[C@]12CC(=O)/C=C(/C)CC/C=C(\C)C(=O)C[C@@H](C(C)C)C(=O)[C@@H]1CC(C)=C1C[C@H](OC(C)=O)[C@H](O)[C@H]3CC[C@@](C)(O)[C@H](CC/C(C)=C\[C@@H]12)O3
http://www.wikidata.org/entity/Q105021203,C=C1C(=O)O[C@@H]2C[C@]3(C)[C@@H](C[C@H]12)C(=C)[C@H](O)[C@H](OC(=O)CC(C)C)[C@@H]3O
http://www.wikidata.org/entity/Q105157059,COc1cc(-c2oc3c(O)c(OC)c(CC=C(C)C)c(O)c3c(=O)c2O)ccc1O
http://www.wikidata.org/entity/Q105135779,COc1cc(CC[C@H]2C[C@H](O)C[C@@H](c3ccc(O)c(OC)c3)O2)ccc1O
http://www.wikidata.org/entity/Q104947675,Cc1cc(=O)c(O)cc2c1C[C@H]1CC(C)(C)/C=C/C[C@@]3(C)Oc4cc(O)c(=O)cc(C)c4C[C@@H]3C[C@@H](O)[C@]1(C)O2
http://www.wikidata.org/entity/Q105193983,C/C=C1/NC(=O)[C@@H]([C@@H](O)C(C)C)NC(=O)[C@@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H](NC(=O)[C@@H](N)[C@H](C)CC)[C@H](C(C)C)OC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCN)NC(=O)[C@H]([C@@H](O)c2c[nH]c3ccccc23)NC(=O)[C@H](CO)NC1=O
http://www.wikidata.org/entity/Q104998446,Cc1coc2c1C[C@@H]1O[C@]1(C)CC[C@H]1O[C@@]1(C)C2
http://www.wikidata.org/entity/Q82922890,Cc1ccc2c(c1)C(C)CCC2C
http://www.wikidata.org/entity/Q27140504,NC(=O)C[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)O
http://www.wikidata.org/entity/Q104948170,CC[C@H](C)C(=O)OCC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@]12CC[C@@](C)(CC(=O)O)O2
http://www.wikidata.org/entity/Q27106989,CC(C)[C@](O)(C(=O)O[C@@H]1CCN2CC=C(CO)[C@H]12)[C@@H](C)O
http://www.wikidata.org/entity/Q104953377,O=C1c2cc(O)cc(O)c2C(=O)c2c1cc(O)c([C@@H]1CCOC1=O)c2O
http://www.wikidata.org/entity/Q104960938,CC[C@@](C)(O)[C@@H]1CC=C(C)[C@@H](O)[C@@H]1C=C(C)C
http://www.wikidata.org/entity/Q110174470,C=C1CC/C=C(\C)CC[C@@H]2[C@H](CC/C=C/CO)C(=O)OC[C@@H]12
http://www.wikidata.org/entity/Q110174476,COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1[C@H]1CC(=O)[C@H](O)[C@@H](C)O1
http://www.wikidata.org/entity/Q115970019,C=CC1(C)CCC(C2=CCC(O)C(C)(C)OC2)CC1C(=C)C
http://www.wikidata.org/entity/Q104934511,CC1(C)OC[C@]2(C)[C@@H](CC[C@@]3(C)[C@H]2C(=O)C[C@H]2C[C@@H]4C[C@@]23CC[C@]4(O)CO)O1
http://www.wikidata.org/entity/Q105209668,C=C(C)C[C@@H](O)C/C(C)=C\COc1c(OC)cc(/C=C/CO)cc1OC
