id,smiles
http://www.wikidata.org/entity/Q105001062,CC(C)(O)[C@@H]1CC[C@@]2(C)CCC[C@@H](O)[C@H]2[C@H]1O
http://www.wikidata.org/entity/Q27283375,COc1cc(C(=O)CCO)ccc1O
http://www.wikidata.org/entity/Q27105226,COc1cc2c(cc1OC)[C@@H]1Cc3cc(OC)c(OC)cc3[C@H](C2)N1C
http://www.wikidata.org/entity/Q105034315,O=C1C=C2CC[C@@H](O)C[C@@H]2O1
http://www.wikidata.org/entity/Q105162542,CC(=O)OC/C=C(\C)CC/C=C(\CC/C=C(\CO)CCC=C(C)C)C(=O)O
http://www.wikidata.org/entity/Q105113996,CC(NC(CCC(N)=O)C(=O)O)C(=O)Nc1ccccc1C(=O)O
http://www.wikidata.org/entity/Q77489783,COCc1cccc2[nH]c(C)cc12
http://www.wikidata.org/entity/Q104200084,COc1cc(O)c2c(c1)C(=O)C1C(CC(O)C(C)(O)C1O)C2O
http://www.wikidata.org/entity/Q105212562,CC1=C2C(=O)C=C(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2[C@@H](O)[C@H]2[C@H](C1)OC(=O)[C@H]2C
http://www.wikidata.org/entity/Q103815931,O=C1C=Cc2ccc(Cl)c(O)c2CO1
http://www.wikidata.org/entity/Q105032717,CC(C)=CCC[C@@](C)(O)[C@H]1CC[C@H](CO)CC1
http://www.wikidata.org/entity/Q105186000,NC(=O)C1=C(N)[C@@H](O)[C@H](O)[C@@H](Nc2cc3nc4cc(CO)ccc4oc-3cc2=O)C1=O
http://www.wikidata.org/entity/Q104963830,COc1cc(/C=C/C(=O)OC[C@@H](O)c2ccc(O)cc2)ccc1O
http://www.wikidata.org/entity/Q104401415,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OCc3ccccc3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q104999243,C=C(CC[C@]1(C)C2=CCC[C@@](C)(C(=O)O)[C@H]2CC[C@H]1C)[C@H](O)CO
http://www.wikidata.org/entity/Q105273607,CC(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)c(-c4c(O)cc(O)c5c(=O)c(O[C@@H]6O[C@@H](C)[C@H](OC(C)=O)[C@@H](O)[C@H]6O)c(-c6ccc(O)cc6)oc45)c(O)c3c2=O)O[C@H]1C
http://www.wikidata.org/entity/Q110176578,C=C[C@@]1(C)C=C[C@H]2C(=C1)[C@H](O)C[C@H]1[C@](C)(CO)CCC[C@]21C
http://www.wikidata.org/entity/Q105182314,CCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H]2C[C@@H](O)[C@H]([C@H](O)CCCCCCCCCC[C@H](O)CC3=C[C@H](C)OC3=O)O2)O1
http://www.wikidata.org/entity/Q105384815,COc1cc(O)c(-c2oc3cc(O)c(O)cc3c2C(=O)O)c(O)c1
http://www.wikidata.org/entity/Q104996257,OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OCc3ccccc3)O[C@@H]2CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q27260989,COc1cc(O)cc2oc(=O)c3c4ccc(O)cc4oc3c12
http://www.wikidata.org/entity/Q105277073,CC(C)=CCCC(C)=C[C@H]1OC(=O)C[C@]12C[C@H](O)[C@@H](O)CC2=O
http://www.wikidata.org/entity/Q76323896,COc1cc(O)cc(O)c1C(=O)/C=C/c1ccc(O)cc1
http://www.wikidata.org/entity/Q105368263,CC[C@@H](C)C(=O)O[C@H]1[C@H](OC(C)=O)[C@@H](C)[C@](C)(CC[C@H](C)CC(=O)OC)[C@H]2CCC=C(C)[C@@]21C
http://www.wikidata.org/entity/Q105110803,CC(=O)OC/C(=C\C=C/COC(=O)c1ccccc1)COC(=O)c1ccccc1
http://www.wikidata.org/entity/Q105155762,O=c1cc(-c2ccc(O)c(O)c2)oc2c(OC3OC(CO)C(O)C(O)C3O)c(O)cc(O)c12
http://www.wikidata.org/entity/Q105000582,COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4=CC=C5C(=CC(=O)[C@@]6(O)Oc7c(cc8c(c7C)C(=O)C=C7[C@@]8(C)CC[C@@]8(C)[C@H]9C[C@](C)(C(=O)OC)CC[C@]9(C)CC[C@]78C)O[C@@]56C)[C@]4(C)CC[C@@]3(C)[C@@H]2C1
http://www.wikidata.org/entity/Q105217551,O=C1c2c(O)cccc2[C@@]2(O)C[C@@H]1[C@]13O[C@]21C(=O)c1c(O)cccc1C3=O
http://www.wikidata.org/entity/Q104995947,C=C1CCC=C[C@@H]2[C@H]1CC[C@]2(C)O
http://www.wikidata.org/entity/Q105026192,CC[C@H](/C=C/[C@H](C)[C@@H]1CC[C@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C
http://www.wikidata.org/entity/Q21546972,CCCCc1ccccn1
http://www.wikidata.org/entity/Q105290850,CN[C@H]1[C@@H](OC)C[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@H](C(C)=O)CC[C@]43O)C2)O[C@@H]1C
http://www.wikidata.org/entity/Q105158825,O=C(Cc1ccccc1)c1nccc2c1[nH]c1cc(Br)ccc12
http://www.wikidata.org/entity/Q105237773,CC(C)C[C@H](NC=O)C(=O)N1CCCC1=O
http://www.wikidata.org/entity/Q77505954,CC1(C)CC[C@@H](O)[C@]1(C)c1ccc(C(=O)OCC[C@@](C)(O)CC(=O)O)cc1
http://www.wikidata.org/entity/Q105009982,OC[C@H]1O[C@@H](OCc2ccccc2)[C@H](O)[C@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105200562,CCCCCCCCCCCCCCCCCCCC[C@H](O)C(=O)N[C@H](CO[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]1NC(C)=O)[C@H](O)[C@@H](O)CCCCCCCCCC(C)C
http://www.wikidata.org/entity/Q104922066,CC1=C[C@@H]([C@@H]2COC(=O)[C@H]2C)OC1=O
http://www.wikidata.org/entity/Q105136527,CCC[C@H](C)C[C@H](C)C=C(C)C=C(C)C(=O)[C@H](C)[C@H](O)CC
http://www.wikidata.org/entity/Q105290061,Oc1ccc([C@@H]2c3c(O)cc(O)cc3[C@H]3c4c(cc(O)c5c4[C@H]2[C@H](c2ccc(O)cc2)[C@H]5c2cc(O)cc4c2[C@H](c2cc(O)cc(O)c2)[C@@H](c2ccc(O)cc2)O4)O[C@@H]3c2ccc(O)cc2)cc1
http://www.wikidata.org/entity/Q105016964,CC[C@@H]1CN2CCC3=c4c(OC)cccc4=NC3=C2[C@@H](S(=O)(=O)O)[C@@H]1/C(=C\OC)C(=O)OC
http://www.wikidata.org/entity/Q105276627,COC(=O)C[C@@H]1[C@@](C)([C@@H](OC(C)=O)c2ccoc2)C[C@H](O)[C@]23O[C@]4(C)O[C@]12[C@@H](OC(C)=O)[C@]1(OC(C)=O)[C@H](OC(=O)[C@@]2(C)O[C@H]2C)[C@@]2(C)C[C@]1(O4)[C@]3(C)[C@@H]2CC(=O)OC
http://www.wikidata.org/entity/Q105268989,COc1cc(/C=C/C(=O)O[C@H]2[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@@H]2CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O
http://www.wikidata.org/entity/Q105007532,C[C@@H](OC(=O)c1ccccc1)[C@@H](O)/C=C/[C@@H]1O[C@@H]2C=CC(=O)O[C@@H]2[C@@H]1O
http://www.wikidata.org/entity/Q105172190,CC1(C)Oc2c(O)cc(CO)cc2CC1O
http://www.wikidata.org/entity/Q27147654,CCCCCCCC/C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O
http://www.wikidata.org/entity/Q105196791,CC1=C2CC/C(C)=C/CC[C@@]3(C)O[C@@H]3CC/C(C)=C/[C@H]2OC1
http://www.wikidata.org/entity/Q105136819,CC=CC(O)C1OC(=O)CC1Nc1ccc(COC)cc1
http://www.wikidata.org/entity/Q105151081,O=C(O[C@@H]1[C@@H](OC(=O)c2cc(O)c(O)c(O)c2Oc2cc3c(c(O)c2O)-c2c(cc(O)c(O)c2O)C(=O)O[C@H]2[C@H](OC(=O)c4cc(O)c(O)c(O)c4)[C@@H](OC(=O)c4cc(O)c(O)c(O)c4Oc4cc5c(=O)oc6c(O)c(O)cc7c(=O)oc(c4O)c5c67)[C@H](O)O[C@@H]2COC3=O)[C@H](O)O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]12)c1cc(O)c(O)c(O)c1
http://www.wikidata.org/entity/Q105000519,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](OC)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](C)[C@@H](O)C[C@H]12
http://www.wikidata.org/entity/Q105232855,CC(C=CC1=C(C)C(=O)C(=O)CC1(C)C)=CC=CC(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)C(=O)C(=O)CC1(C)C
http://www.wikidata.org/entity/Q77500232,CC[C@]1(O)C[C@H](O[C@H]2C[C@H](N(C)C)[C@H](O)[C@H](C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)[C@H]1C(=O)OC
http://www.wikidata.org/entity/Q105182911,C=C(CO)C(=O)OC1CC(C)=CCCC(CO)=CC2OC(=O)C(=C)C21
http://www.wikidata.org/entity/Q75053129,COc1cc(O)c2c(c1)[C@@H](O)[C@@H]1CC[C@@H](O1)[C@H](O)/C=C\C[C@H](C)OC2=O
http://www.wikidata.org/entity/Q105180073,C=C(CC(O)C(C)C1CCC2C3CC=C4[C@@H](O)[C@@H](O)CC[C@]4(C)C3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q77424795,CC(=O)NC1CCC(=C[C@H](NC(=O)[C@H](/C=C2/C=C[C@H](N)CC2)NC(C)=O)C(=O)O)CC1
http://www.wikidata.org/entity/Q105182360,CCCCCC[C@H](O)[C@H](O)CCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)CCCCCCCCCCCCC2=C[C@H](C)OC2=O)O1
http://www.wikidata.org/entity/Q105278510,C=C1CC[C@H]2C(O)(C1)C(C(C)C)=CC[C@]2(C)O
http://www.wikidata.org/entity/Q105171664,CC(=O)NCC(C)CCC(=O)[C@@H](C)[C@H]1[C@H](O)C[C@H]2[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q115951677,C[C@]12C[C@H](c3ccc(O)cc3O1)c1oc3cc(-c4cc5ccc(O)cc5o4)cc(OC(=O)c4ccc(O)cc4O)c3c1C2=O
http://www.wikidata.org/entity/Q105153286,CC1(C)CCC[C@]2(C)[C@@]13CC[C@@]2(C)[C@@H](O)C3
http://www.wikidata.org/entity/Q105271059,CC1=C(O)/C(=C/[C@H](C)CC/C=C(/C)CCC/C(C)=C/CCc2ccoc2)OC1=O
http://www.wikidata.org/entity/Q105181256,CCC(=O)O[C@H]1C[C@@](C)(OC(C)=O)C(=O)CC[C@@]2(C)O[C@@H]2[C@H]2OC(=O)C(COC(C)=O)=C12
http://www.wikidata.org/entity/Q105259874,CC(C)=C[C@H]1C[C@H](C)[C@H]2CC[C@@H](C)c3c4c(c(C)c1c32)OCO4
http://www.wikidata.org/entity/Q105205913,Cc1cc(O)c2c(c1)[C@H]([C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(O)c(O)c1C2=O
http://www.wikidata.org/entity/Q104402113,COc1cc2c(c(O)c1-c1c(OC)cc(O)c3c1C(=O)c1cc(C)cc(O)c1C3=O)C(=O)c1c(O)cc(C)cc1C2=O
http://www.wikidata.org/entity/Q105177864,CC(C)[C@@]1(O)CCC2=C(C1)[C@@H](O)C[C@H]1C(C)(C)CCC[C@]21C
http://www.wikidata.org/entity/Q105148379,CC1(C)CC[C@]2(CO)[C@@H](O)C[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105229503,CCC(O)c1cc(OC)c2c(c1)OCO2
http://www.wikidata.org/entity/Q105175935,C/C=C(\C)CCC=C(C)C
http://www.wikidata.org/entity/Q105115125,CCCCCCCCCCCCCCCC(=O)OCC1=C[C@@H]2C(=O)[C@]3(C=C(C)[C@H](OC(=O)[C@H](C)C(C)C)[C@@]3(O)[C@@H]1O)[C@H](C)C[C@]1(OC(=O)CCCCCCCCCCC)[C@H]2C1(C)C
http://www.wikidata.org/entity/Q105112508,C/C=C(/C)C(=O)O[C@H]1[C@H](OC(=O)/C(C)=C\C)[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@H]6O)C[C@@H]5[C@@](C)(C(=O)OC)C[C@]43C)[C@@H]2CC1(C)C
http://www.wikidata.org/entity/Q27292587,CC1(C)[C@@H]2CC[C@@]3(C)O[C@@H]3CC/C(C=O)=C\[C@@H]21
http://www.wikidata.org/entity/Q27103699,CCCCCC(=O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O
http://www.wikidata.org/entity/Q77625043,COc1cc(OC)c2c(O)c3c(=O)cc(C)oc3c(-c3cc(C4=C(Cc5ccc(O)c(OC)c5)CNC4=O)ccc3O)c2c1
http://www.wikidata.org/entity/Q105375751,CC1=CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H]5CC[C@]43C)[C@H]2[C@@H]1C
http://www.wikidata.org/entity/Q110171228,C[C@@H](CCC[C@@H]1Cc2c(O)ccc(O)c2C(=O)O1)OC(=O)CCC(=O)O
http://www.wikidata.org/entity/Q104402071,COc1cc(/C=C/C(=O)OC[C@H]2O[C@@H](OC[C@@H](Cc3cc(OC)c(O)c(OC)c3)[C@@H](CO)Cc3cc(OC)c(O)c(OC)c3)[C@H](O)[C@@H](O)[C@@H]2O)cc(OC)c1O
http://www.wikidata.org/entity/Q110189834,O=C(O[C@@H]1O[C@H](CO)[C@H]2OC(=O)C3(O)CC(O)C4(O)Oc5c(O)c(O)cc(c5C34)C(=O)O[C@@H]1[C@@H]2O)c1cc(O)c(O)c(O)c1
http://www.wikidata.org/entity/Q105286048,COc1cc2c3c(c1)OCC(c1ccc(O)cc1O)=C3OCO2
http://www.wikidata.org/entity/Q110169868,CC1(C)C[C@@H]2[C@@H]1[C@H](O)C[C@@]1(C)CCC[C@]2(O)C1
http://www.wikidata.org/entity/Q77374487,CC(C)=CCC(CC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/C(CCC(C)(C)O)C(C)(C)O)C(C)(C)O
http://www.wikidata.org/entity/Q105276801,CC1OC(OC2C(O)C(OCCc3cc(O)c(O)cc3-[n+]3ccccc3)OC(CO)C2OC(=O)C=Cc2ccc(O)c(O)c2)C(O)C(O)C1O
http://www.wikidata.org/entity/Q660,[Mg]
http://www.wikidata.org/entity/Q105283198,CC(C)c1cc(C=O)c2c(c1O)OC(=O)C1C(C)(C)CCCC21C=O
http://www.wikidata.org/entity/Q105035155,CC(=O)O[C@@H]1[C@@H](O)[C@H](C)O[C@@H](O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@H]2[C@H](C)[C@@H](O)CC=C(C)C)[C@@H]1O
http://www.wikidata.org/entity/Q105378539,C=C(C)[C@H](Cc1c2c(c3oc4c(O)c5c(cc4c(=O)c3c1O)C=CC(C)(C)O5)C=CC(C)(C)O2)OO
http://www.wikidata.org/entity/Q105341560,CCCC[C@H]1CCC[C@H](O)[C@@H](C)C(=O)C2=C[C@@H]3[C@@H](C=C[C@@H]4C[C@@H](O[C@@H]5O[C@@H](C)[C@H](OC)[C@@H](OC)[C@H]5OC)C[C@@H]34)[C@@H]2CC(=O)O1
http://www.wikidata.org/entity/Q27140091,CC(=O)CC[C@H](CO)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O
http://www.wikidata.org/entity/Q105141793,COc1cc(O)c(C(CCc2ccc(O)cc2OC)c2ccc(O)cc2)cc1CCC(=O)c1ccc(O)cc1
http://www.wikidata.org/entity/Q11712146,O=S(=O)(O)Oc1c[nH]c2ccccc12
http://www.wikidata.org/entity/Q82986901,CC1=CC(O)C(O)C2(C)C1CC1OC(=O)CC3C(C)C(O)C(=O)C2C13CO
http://www.wikidata.org/entity/Q105111878,CC(=O)OC[C@@]1(O)CC[C@]23C[C@H]1C[C@@H]2CC[C@H]1[C@](C)(C(=O)O)[C@H](O)CC[C@@]13C
http://www.wikidata.org/entity/Q105010211,C[C@@H](C[C@H](O)[C@@H]1OC1(C)C)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@@]12C
http://www.wikidata.org/entity/Q105234352,CC1(C)N[C@@H]2C[C@@]3(Nc4ccccc4C3=O)[C@]3(C)CC[C@H]1C[C@H]23
http://www.wikidata.org/entity/Q27114167,COc1cc(/C=C/CO)cc(O)c1O
http://www.wikidata.org/entity/Q104913797,CO[C@H](C)[C@](O)(C(=O)OCC1=CCN2CCC[C@@H]12)C(C)(C)O
http://www.wikidata.org/entity/Q104887119,C=C[C@@]1(C)[C@H](Cl)C[C@H]2C(=C3C(=O)Nc4cccc(c43)C2(C)C)[C@H]1N=C=S
http://www.wikidata.org/entity/Q105161510,CC(=O)O[C@H]([C@H](C)OC(C)=O)[C@@H](C/C=C/[C@H]1CC=CC(=O)O1)OC(C)=O
http://www.wikidata.org/entity/Q338005,C[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1N[C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105183665,COC1=CC(=O)[C@@H](C(=O)C(C)C)C(=O)C1(C)C
http://www.wikidata.org/entity/Q111241257,CC1C(O)CCC2C1(C)CCC1C2(C)CCC2(C)C3CC(C)(C(=O)O)CCC3(C)CCC12C
http://www.wikidata.org/entity/Q105204070,O=c1ccc2ccc3c(c2o1)OCO3
http://www.wikidata.org/entity/Q105229549,C=C1C(=O)O[C@@]2(C)CC[C@H]1C[C@@H]1O[C@@]1(C)CC/C=C(\C)[C@H](O)C[C@H]2OC(C)=O
http://www.wikidata.org/entity/Q104394703,COc1cc(=O)cc2oc(-c3ccccc3)ccc1-2
http://www.wikidata.org/entity/Q105181948,CC1=C(CCC2=CC(=O)O[C@H]2O)[C@@]2(C)CCCC(C)(C)[C@@H]2CC1=O
http://www.wikidata.org/entity/Q105142881,COc1cc(/C=C(\C)C(C)=O)cc(OC)c1O
http://www.wikidata.org/entity/Q115949359,CCC(C)CCC(=O)NC(c1ccccc1)[C@@H](O)C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@]4(OC(C)=O)CO[C@@H]4C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C(=C1C)C2(C)C
http://www.wikidata.org/entity/Q105143948,CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105033203,COC(=O)[C@]1(C)c2ccoc2C[C@H]2[C@H]1CC[C@@]1(O)C(C)(C)CC[C@H](OC(C)=O)[C@]21C
http://www.wikidata.org/entity/Q105283225,O=C(O)[C@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3[C@H](Oc4cc(O)c5c(=O)cc(-c6ccc(O)cc6)oc5c4)O[C@H](C(=O)O)[C@@H](O)[C@@H]3O)O[C@H](C(=O)O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q27094256,N[C@@H](Cc1c[nH]c2ccc(F)cc12)C(=O)O
http://www.wikidata.org/entity/Q110080057,C=C(C)C(=O)OC1c2c(C)coc2C(=O)C2CCCC(C)C21C
http://www.wikidata.org/entity/Q15427848,CCCCOC(=O)C[C@@H](NC(=O)c1cc(O)nc2ccccc12)C(=O)O
http://www.wikidata.org/entity/Q105380782,CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](C)O[C@@H](Oc2cc(O)c3c(c2)Cc2cc(C)cc(O)c2C3=O)[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q105134154,C=C[C@H]1CN2CCc3c([nH]c4ccc(OC)cc34)[C@@H]2C[C@@H]1CC1=NCCc2c1[nH]c1ccc(OC)cc21
http://www.wikidata.org/entity/Q105179726,C=C(C)C1CCC2(C)C3C(CC45CC24CCC2(C)CCC(C)C(C)C25)OC(=O)CCC13C
http://www.wikidata.org/entity/Q77491068,CO[C@H]1CC(=O)[C@]23C(=O)N[C@H](Cc4ccccc4)[C@H]2[C@@H](C)[C@]2(C)O[C@@H]2[C@H]3/C=C/C[C@@H](C)C[C@@]1(C)O
http://www.wikidata.org/entity/Q105232166,C=C1C(=O)O[C@@H]2CC(C)=C3CC[C@H](OC(C)=O)[C@@]3(C)[C@H](OC(=O)C(C)C)[C@H]12
http://www.wikidata.org/entity/Q27120859,OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105304141,CC(=O)OC[C@@]1(c2ccc(CO)cc2OC(=O)C(C)C)CO1
http://www.wikidata.org/entity/Q104918999,CC[C@]12CCCN(CCc3c(n(C)c4ccccc34)[C@@H](C(=O)OC)C1)C2
http://www.wikidata.org/entity/Q105167594,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/c2ccc(C)c(C)c2C)C(C)(C)CC=C1
http://www.wikidata.org/entity/Q83037597,COc1cc2c(cc1OC)CN(C)CC2
http://www.wikidata.org/entity/Q105340636,C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1C/C=C(\CC(=O)[C@@H](C[C@@H]1C(=C)CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@]21C)C1=CCOC1=O)C(=O)OC
http://www.wikidata.org/entity/Q105137692,CC(C)(O)C1CCC(C(=O)OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@H]2O)CC1
http://www.wikidata.org/entity/Q27107607,COc1ccc(C(C)=O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1
http://www.wikidata.org/entity/Q105006021,COc1cc(OC)c2c(c1)C(=O)C1=C(C2=O)[C@@H](O)OC(C)=C1
http://www.wikidata.org/entity/Q104995441,COc1cc([C@@H]2Oc3c(OC)cc(C=O)cc3[C@H]2CO)ccc1O
http://www.wikidata.org/entity/Q77424112,CCCCCCCCC/C=C\CC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)[C@H](O)/C=C/CCCCCCCCCCCCCC
http://www.wikidata.org/entity/Q104939028,CCC/C=C/C=C/C=C/C(=O)O[C@H]1C2=CC(=O)[C@](C)(OC(C)=O)C(=O)C2=CO[C@@]12O[C@@H](C)CC[C@H]2OC(=O)CCC(=O)O
http://www.wikidata.org/entity/Q105166465,O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@H](O)[C@H]1O)c1cc(O)c(C(=O)CCc2ccc(O)c(O)c2)c(O)c1
http://www.wikidata.org/entity/Q105023378,COC(=O)[C@@]1(C)CCC[C@@]2(C)[C@H]1[C@@H](O)C(=O)[C@H]1[C@@H](C)/C(=C/C(=O)N(C)CCO[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)CC[C@@H]12
http://www.wikidata.org/entity/Q105141692,C[C@@H]1C(=O)OC[C@H]1C[C@@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q105279560,C=CCCCC=C[C@H](O)C#CC#C[C@H](O)C=C
http://www.wikidata.org/entity/Q105241041,COC(C(O)C=O)C(O)C(O)CO
http://www.wikidata.org/entity/Q105278338,COc1ccc2c(c1O)-c1cc(ccc1O)CCC(=O)O[C@H]1C[C@H]3CCCCN3[C@H]2C1
http://www.wikidata.org/entity/Q77372057,CCCCC(=O)CCC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)O
http://www.wikidata.org/entity/Q105126866,CCCCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)CCCCCC(=O)C[C@H]2CC[C@@H](CC3=C[C@H](C)OC3=O)O2)O1
http://www.wikidata.org/entity/Q104400495,C=C1[C@@H]2CC[C@H]3[C@]45CCCC(C)(C)[C@H]4[C@H](OC(C)=O)[C@@](O)(OC5)[C@]3(C2)[C@@H]1O
http://www.wikidata.org/entity/Q105345984,C=C[C@@]1(C)CC(=O)[C@@H]2[C@@]3(C)C=C(OC(C)=O)C(=O)C(C)(C)[C@@H]3C[C@@H](OC(C)=O)[C@@]2(O)C1=O
http://www.wikidata.org/entity/Q104986624,OC[C@H]1O[C@@](CO)(OC[C@@]2(OC[C@@]3(OC[C@H]4O[C@H](O[C@]5(CO[C@]6(CO)O[C@H](CO)[C@@H](O)[C@@H]6O)O[C@H](CO)[C@@H](O)[C@@H]5O)[C@H](O)[C@@H](O)[C@@H]4O)O[C@H](CO)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q104999372,COc1ccc2ccc(=O)oc2c1/C=C/[C@@](C)(O)COC(=O)CC(C)C
