id,smiles
http://www.wikidata.org/entity/Q105381123,OCc1cccc(O)c1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105131312,COC(=O)[C@@]12OC[C@@]34[C@H]([C@@H](O)[C@@H]1O)[C@@]1(C)CC(=O)C(O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)=C(C)[C@@H]1C[C@H]3OC(=O)[C@H](OC(=O)C=C(C)C)[C@H]24
http://www.wikidata.org/entity/Q104973658,CC(=O)CC1CCCC(C)=N1
http://www.wikidata.org/entity/Q105011391,COc1c(O)cc2c3c1CCN[C@H]3CC21C=CC(=O)C=C1
http://www.wikidata.org/entity/Q105270721,O=C1c2c(O)cc(O)cc2O[C@@H](c2ccc(O)c(-c3cc([C@@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)ccc3O)c2)[C@H]1O
http://www.wikidata.org/entity/Q105157240,COC1C(C)C2CC(=O)OC3CC4CCC(O)C(=O)C4(C)C(C1OC(=O)c1ccc4c(c1)OCO4)C32C
http://www.wikidata.org/entity/Q104392470,C/C=C(/C)C(=O)O[C@@H]1c2cc(OC)c(OC)c(OC)c2-c2c(cc3c(c2OC)OCO3)C[C@H](C)[C@]1(C)O
http://www.wikidata.org/entity/Q27216216,COc1cc(O)cc(O)c1C(=O)C=Cc1ccccc1
http://www.wikidata.org/entity/Q104385585,O=C(OC1C(=O)c2c(O)cc(O)cc2OC1c1ccccc1)c1ccccc1
http://www.wikidata.org/entity/Q105331863,C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](O)C[C@H]3O[C@]3(CO)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12
http://www.wikidata.org/entity/Q105125119,COc1cc(O)c2c(=O)cc(-c3cccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)c3O)oc2c1OC
http://www.wikidata.org/entity/Q105225498,CC#CC#CC#C/C=C/C=C/CCOC(=O)CC(C)C
http://www.wikidata.org/entity/Q105155525,CC(C)CC1OC(=O)CCNC(=O)[C@H](C(C)C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2C(C)CCN2C1=O
http://www.wikidata.org/entity/Q105142079,Oc1cc(O)c(I)c(O)c1
http://www.wikidata.org/entity/Q105159674,C=C(C)[C@@]12O[C@@]3(c4ccccc4)O[C@@H]1[C@@H]1[C@H]4O[C@@]4(COC(=O)CCCCCCCCCCCCCCC)[C@@H](O)[C@]4(O)C(=O)C(C)=C[C@@H]4[C@@]1(O3)[C@H](C)[C@@H]2OC(=O)c1ccccc1
http://www.wikidata.org/entity/Q105189778,C=C[C@]1(C)CC[C@@H]2[C@@]3(C)CCC[C@@H](C(=O)O)[C@@H]3CC[C@@]2(C)O1
http://www.wikidata.org/entity/Q105372414,C=C(C)[C@H]1CC2=C(O1)C(=O)c1ccccc1C2=O
http://www.wikidata.org/entity/Q103817128,COc1ccc(-c2c(O)c(OC)c(-c3ccc(OC)cc3)c(OC)c2OC)cc1
http://www.wikidata.org/entity/Q105277234,C=C1CC/C=C(\C)CC[C@@H](C2=CC[C@H](C(C)(C)O)OC2)C[C@H]1O
http://www.wikidata.org/entity/Q105314776,COc1cc([C@@H](O)[C@@H](CO)Oc2c(OC)cc(-c3cc(=O)c4c(O)cc(O)cc4o3)cc2OC)ccc1O
http://www.wikidata.org/entity/Q105145359,CC#CC#CC#C/C=C1\C=C[C@@H](Cl)CO1
http://www.wikidata.org/entity/Q105158587,C=C1CC[C@@H]2[C@](C)(CC[C@H]3C(C)(C)CCC[C@]23C)[C@@H]1C[C@@H](O)C1=CC(=O)O[C@H]1O
http://www.wikidata.org/entity/Q105114092,CCC(C)CCCCCCCCCCC(=O)NC1COC(=O)C(C(C)CC(=O)O)NC(=O)C(C(O)CC(N)=O)NC(=O)C(CC(N)=O)N(C)C(=O)C(Cc2ccccc2)N(C)C(=O)C(CC(=O)O)NC(=O)C2C(N)ON2C(=O)C(CO)NC1=O
http://www.wikidata.org/entity/Q27134840,C=C(C)CC[C@H](Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1O)CC2=O)C(=C)C
http://www.wikidata.org/entity/Q105225768,C[C@]1(C=O)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1
http://www.wikidata.org/entity/Q105026916,CC(=O)NC1=C(O)C(=O)C=C(NC(=O)/C(C)=C/[C@@H](C)C=C(C)C)C1=O
http://www.wikidata.org/entity/Q105367463,CC(=O)N[C@H]1[C@@H](O[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)[C@@H](O)[C@H](NC(=O)[C@@H](O)CCN)C[C@@H]2N)O[C@H](CN)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q110171699,C[C@@H]1NC(=O)C(CC2=C(O)[C@@H](C)NC2=O)=C1O
http://www.wikidata.org/entity/Q2742455,N=c1ccn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(O)n1
http://www.wikidata.org/entity/Q105383848,CCN1C[C@]2(COC)CC[C@H](O)[C@@]34[C@@H]2[C@@H](OC)[C@@](O)([C@@H]13)[C@]1(OC)C[C@@H](OC)[C@@H]2C[C@H]4[C@H]1[C@H]2O
http://www.wikidata.org/entity/Q104397521,CC(=O)OC/C=C(\C)CC/C=C(\C)CC/C=C(\C)CC(=O)C=C(C)C
http://www.wikidata.org/entity/Q104950720,COC(=O)[C@H]1CCc2c1oc1ccc(O)cc1c2=O
http://www.wikidata.org/entity/Q77420566,CO/C(=C/C(N)=O)[C@H](C)[C@H](/C=C/c1csc(-c2csc([C@@H](C)/C=C/C3OC3C(C)C)n2)n1)OC
http://www.wikidata.org/entity/Q104994964,CCCCCCCCCCCC[C@@H](O)[C@@H]1CC[C@@H]([C@H](O)CCCCC[C@H](O)CCCC[C@@H]2C[C@@H](CC(C)=O)C(=O)O2)O1
http://www.wikidata.org/entity/Q105036426,CC(C)=CCC/C(C)=C/CC[C@]1(C)Cc2c(c(O)cc3c2CN([C@@H]2CCCNC2=O)C3=O)C[C@@H]1O
http://www.wikidata.org/entity/Q105115668,CC(=O)OC[C@]12[C@H](OC(C)=O)C(=O)[C@@H]3[C@@H](OC(C)=O)[C@@]14O[C@@]3(C)COC(=O)c1cccnc1[C@@H](C)[C@@H](C)C(=O)O[C@@H]([C@H](OC(C)=O)[C@@H]2OC(C)=O)[C@]4(C)O
http://www.wikidata.org/entity/Q105227046,COc1cccc(C2Oc3c(OC)cc4c(=O)c5c(O)cccc5oc4c3OC2CO)c1O
http://www.wikidata.org/entity/Q104400509,C=C1[C@@H]2CC[C@@H]3[C@](C2)(C(=O)[C@@H](O)[C@@H]2C(C)(C)[C@H]4CC(=O)[C@@]32CO4)[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q105177452,C[C@@H]1O[C@H](Oc2c(-c3ccc(O)cc3)oc3c(O)cc(O)cc3c2=O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q77504929,C/C(=C/[C@H](O)[C@H](C)O)[C@H]1CC[C@H]2C3=CC(=O)[C@H]4CC(=CC[C@H](O)C4)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q27133340,COc1cc(O)cc2cc3c(c(O)c12)C(=O)CC(C)(O)O3
http://www.wikidata.org/entity/Q105283316,C=C[C@@]1(C)CC[C@@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC(=O)[C@@]2(O)[C@@H]1O
http://www.wikidata.org/entity/Q72485353,Cc1cc(O)c(C(=O)CCC(C)C)c(=O)o1
http://www.wikidata.org/entity/Q104969676,CC(=O)O[C@H]1C[C@@H](OC(C)=O)[C@]2(C)CC=C(C(C)C)C[C@H]2[C@@]1(C)O
http://www.wikidata.org/entity/Q104960103,CC(C)=C1C=C[C@@H](C)CC1
http://www.wikidata.org/entity/Q104990856,C=C1CC[C@@H](C(C)C)/C=C/[C@@](C)(O)[C@@H](O)C[C@@H]1OO
http://www.wikidata.org/entity/Q105212168,O=C(O)C(Cc1ccccc1)=NO
http://www.wikidata.org/entity/Q104960141,CCC(=O)N1c2c(OC)cccc2[C@]23CCN4CCC[C@](CC)(CC[C@@H]12)[C@@H]43
http://www.wikidata.org/entity/Q104968425,C[C@H](C/C=C\C(C)(C)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
http://www.wikidata.org/entity/Q105185171,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CCC1=CC(=O)OC1
http://www.wikidata.org/entity/Q105177200,C/C(=C\CC[C@H](C)CCO)C(=O)OC[C@H]1O[C@@H](O[C@@H]2OC=C(C(=O)O)[C@H]3CC[C@](C)(O)[C@@H]23)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105311218,CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](O)COP(=O)(O)O
http://www.wikidata.org/entity/Q105376317,C=C1C[C@@]23C=CC4=C(C(=O)OC)C(=O)CC[C@@]4(C)[C@@H]2CC[C@@H]1C3
http://www.wikidata.org/entity/Q77491785,CCCCOC(=O)CC[C@@H](C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)[C@@H](OC(C)=O)[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)C1CC3=O
http://www.wikidata.org/entity/Q104984167,CC(C)=Cc1cc(CCCC(C)=CCc2c(O)cc(C)c(C(=O)O)c2O)c(C2=C(c3ccc(O)cc3)C(=O)C(O)=C(c3ccc(O)cc3)C2=O)o1
http://www.wikidata.org/entity/Q110190307,CC=C(C)C(=O)OC1C(OC(C)=O)C2C3(C)C(OC(C)=O)CC(=O)OC(C)(C)C3CC(=O)C2(C)C23OC2CC(c2ccoc2)C13C
http://www.wikidata.org/entity/Q77500566,CC/C=C/C1C/C=C/C=C\C(OC)CC(O)C(C)/C=C/CC(C)/C=C/C=C(C)/C=C/C(=O)O1
http://www.wikidata.org/entity/Q110186785,CO/C(=C/C(=O)O)C1=C(C)SC(=O)CC1C
http://www.wikidata.org/entity/Q105172666,C[C@H](CCC(=O)O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@H](O)CC[C@]4(C)C3=CC[C@]12C
http://www.wikidata.org/entity/Q104920107,CC1(C)C=Cc2c(cc(O)c3c2OC[C@H](c2ccc(O)cc2O)C3=O)O1
http://www.wikidata.org/entity/Q105367100,COc1ccc(CCO[C@@H]2O[C@H](CO)[C@@H](OC(=O)/C=C/c3ccc(O)c(OC)c3)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O[C@H]2OC[C@@H](O)[C@@H](O)[C@@H]2O)cc1O
http://www.wikidata.org/entity/Q76414812,CCCCCCCCCCCC(=O)N[C@@H](CCCCN)C(=O)O
http://www.wikidata.org/entity/Q104990485,CC1=C[C@]2(O)C(=O)[C@H](C)C[C@@H]3[C@H](CC/C(C)=C\[C@H]2C1=O)C3(C)C
http://www.wikidata.org/entity/Q105026568,CC(C)=CCC1=C2O[C@H](C(C)(C)O)C[C@@]23C[C@H](CC=C(C)C)C(C)(C)[C@@](C(=O)c2ccccc2)(C1=O)C3=O
http://www.wikidata.org/entity/Q105383133,COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c(OC)c(OC)c1OC
http://www.wikidata.org/entity/Q105249993,COc1cc2c(c3c1C[C@H](O)[C@@H](c1ccc(O)cc1)O3)CCC(C)(C)O2
http://www.wikidata.org/entity/Q111239699,CC1CCC2N(C1)CC1C3CC4=C(CC(O)C5CC(O)CCC45C)C3CCC1C2(C)O
http://www.wikidata.org/entity/Q105111247,CCCCCCCC/C=C\CCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)[C@H](O)CCCCCCCCCCCCC
http://www.wikidata.org/entity/Q104921035,C/C=C(/C)C(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](OC(=O)[C@H](C)CC)[C@H](OC(=O)[C@H](C)CC)[C@@H]1O
http://www.wikidata.org/entity/Q105007746,C[C@H](CC[C@H]1[C@H](C)C[C@H](O)CC1(C)C)O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q82857612,COc1c(O)c(C)c(C)c(O)c1OC
http://www.wikidata.org/entity/Q105370793,CC(C)=CCC/C(C)=C\CCC1(C)C=Cc2c(O)cc3c(c2O1)CNC3=O
http://www.wikidata.org/entity/Q105292895,COc1c([C@]2(O)COc3c4c(cc(O)c3C2=O)OC(C)(C)CC4)ccc2c1CCC(C)(C)O2
http://www.wikidata.org/entity/Q27225594,COc1c(C(C)C)cc(O)c2c1CC[C@H]1C(C)(C)C(=O)CC[C@]21C
http://www.wikidata.org/entity/Q105300749,CCCCCCC(O)CC=CCCCCCCCC(=O)O
http://www.wikidata.org/entity/Q27106231,COc1cc2c(cc1O)[C@]1(C(=O)c3ccc4c(c3[C@@H]1O)OCO4)N(C)CC2
http://www.wikidata.org/entity/Q104920962,COc1c(OS(=O)(=O)O)cc2oc(-c3ccc(O)c(O)c3)c(OC)c(=O)c2c1O
http://www.wikidata.org/entity/Q419014,COc1cc(-c2coc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c(O)c3c2=O)cc(O)c1OC
http://www.wikidata.org/entity/Q105137108,COc1cc(/C=C/C(=O)OC[C@H]2O[C@@H](O[C@H]3[C@H](Oc4c(-c5ccc(O)cc5)oc5cc(O)cc(O)c5c4=O)O[C@H](CO)[C@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1O
http://www.wikidata.org/entity/Q82652917,CCCCCCCCCCCCCCCC(=O)C1=C(O)[C@@H](CO)OC1=O
http://www.wikidata.org/entity/Q104987084,CC1=CC(=O)CC(C)(C)[C@H]1/C=C/[C@@H](C)O[C@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105250282,C=C1c2ccoc2CC2C1CC(OC(=O)c1ccccc1)C1(O)C(C)(COC(=O)c3ccccc3)CCCC21C
http://www.wikidata.org/entity/Q110169419,CC=C[C@@H]1C=C[C@@H]2C[C@H](CO)CC[C@H]2[C@]1(C)C(O)=C1C(=O)N[C@@](C)([C@@H](C)O)C1=O
http://www.wikidata.org/entity/Q105150630,CC[C@@H]1CN2CCc3c([nH]c4cccc(OC)c34)[C@H]2C[C@@H]1/C(=C/OC)C(=O)OC
http://www.wikidata.org/entity/Q27137616,COc1cc(=O)oc2c1[C@H](O)O[C@@H](C)[C@@H]2C
http://www.wikidata.org/entity/Q2256677,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
http://www.wikidata.org/entity/Q105276784,CC1=C2C3C(CCC2(C)CCC1)C3(C)C
http://www.wikidata.org/entity/Q105191125,COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(OC(=O)c3c(C)cc(O)cc3O)cc2O)cc1O
http://www.wikidata.org/entity/Q76309067,CC1(C)CCc2c(ccc(C(=O)/C=C/c3ccc(O)cc3)c2O)O1
http://www.wikidata.org/entity/Q105245443,C[C@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3[C@H](O[C@H]4CC[C@@]5(C)[C@@H](CC[C@]6(C)[C@@H]5CC=C5[C@@H]7C[C@@](C)(CO[C@@H]8O[C@H](CO[C@@H]9OC[C@](O)(CO)[C@H]9O)[C@@H](O)[C@H](O)[C@H]8O)C[C@@H](O)[C@]7(C)CC[C@]56C)[C@@]4(C)CO)O[C@H](C(=O)O)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q110192383,CC(=O)Oc1cc2oc3c(CC=C(C)C)c4c(c(O)c3c(=O)c2c2c1OC(C)(C)C=C2)C=CC(C)(C)O4
http://www.wikidata.org/entity/Q105305408,CN[C@H](C(=O)N[C@H](COC(=O)C(C)C)Cc1c[nH]c2ccccc12)C(C)C
http://www.wikidata.org/entity/Q105282010,C=C1C[C@@H]2OC(=O)C(=C)[C@@H]2C[C@H](OC(C)=O)[C@@]2(C)CC[C@H]1O2
http://www.wikidata.org/entity/Q105306645,CC(=O)O[C@H]1CC[C@]2(C)C3=C(CC[C@H]2C1(C)C)[C@@]1(C)CC[C@]2(C)[C@@H](C(C)C)CC[C@H]2[C@]1(C)CC3
http://www.wikidata.org/entity/Q104913807,COc1cc(-c2[nH]ccc2Cl)oc1C1=C2N=C3C=C2[C@@H](C(C)C)[C@@H]1CCCCCCCC3
http://www.wikidata.org/entity/Q105348594,C=C1[C@@H](O)[C@@H]2O[C@@]3(CCC2O[C@@H]1[C@@H](O)C[C@H](C)C1O[C@@]2(CCCCO2)CC[C@H]1C)CC[C@H](/C=C/[C@@H](C)[C@@H]1CC(C)=C[C@@]2(C1)O[C@H](C[C@@](C)(O)C(=O)O)CC[C@H]2O)C3
http://www.wikidata.org/entity/Q104921665,[H]/N=C1/N(C)C(=O)/C(=C\c2c[nH]c3ccccc23)N1C
http://www.wikidata.org/entity/Q105125873,COc1cccc2nc3sc(SC)ncc-3c12
http://www.wikidata.org/entity/Q104917645,C[n+]1c[nH]c(SC2[C@@H]3C(=O)C=C4S[C@@H]5C[C@]42C2=C(N5)C(=O)C4=NC=C5CCN3C2=C54)c1C[C@H](N)C(=O)O
http://www.wikidata.org/entity/Q104992951,C/C=C(/C)C(=O)O[C@H]1[C@H](OC(=O)/C=C/c2ccccc2)[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](C(=O)O)[C@@H](O)[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2CC1(C)C
http://www.wikidata.org/entity/Q104171074,CC1C(O)C2(O)C(=O)OC3C4C(CC4(C)C)C2(C)C13O
http://www.wikidata.org/entity/Q27103623,NC(=O)CCC(N)C(=O)O
http://www.wikidata.org/entity/Q105171142,C[C@H]1CC[C@]2(C)C(CO)=C[C@@]3(C)CCC[C@]132
http://www.wikidata.org/entity/Q105115288,C/C=C1/CC2=C(C(=O)OC2=O)[C@H](CCC)[C@H](O)C(=O)C[C@@H]1O
http://www.wikidata.org/entity/Q104977400,CC(C)=CCc1cc([C@H]2CC(=O)c3c(cc(O)c(CC=C(C)C)c3O)O2)cc(CC=C(C)C)c1O
http://www.wikidata.org/entity/Q27120748,OC1OC[C@@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q104400524,C=C1C2CC[C@H]3[C@]4(COC(=O)[C@]3(C2)C1O)C1CC[C@@]2(C)CO[C@@H](O1)[C@H]24
http://www.wikidata.org/entity/Q105031546,CO[C@H]1C[C@H](O[C@@H]2[C@@H](C)O[C@@H](O[C@@H]3[C@@H](C)O[C@@H](O[C@@H]4[C@@H](C)O[C@@H](O[C@H]5CC[C@@]6(C)C(=CC[C@]7(O)[C@@H]6C[C@@H](O)[C@]6(C)[C@@H](C(C)=O)CC[C@@]67O)C5)C[C@H]4OC)C[C@H]3OC)C[C@H]2OC)O[C@H](C)[C@H]1O[C@H]1C[C@@H](OC)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](C)O1
http://www.wikidata.org/entity/Q105348911,C=CC(C)(C)c1cc(C2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)c(OC)cc1O
http://www.wikidata.org/entity/Q105218000,COC/C=C/c1cc(OC)c2c(c1)[C@H](CO)[C@@H](c1ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c1)O2
http://www.wikidata.org/entity/Q27108497,COC(=O)[C@H]1[C@@H]2CCCN2C[C@@]1(C)O
http://www.wikidata.org/entity/Q104997027,C=C(C(=O)O)[C@H]1C=C2[C@@H](C)CC[C@@H](O)[C@]2(C)[C@@H](O)C1
http://www.wikidata.org/entity/Q104945502,C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4[C@H](C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q105119794,C=C(C)[C@H]1C[C@@]2(C)C(=CC1=O)CC[C@@H](OC(=O)/C(C)=C/C)[C@@H]2C
http://www.wikidata.org/entity/Q105203686,CO[C@@H]1CC(=O)O[C@@H]2CC(=O)C[C@]12C/C=C(\C)CC/C=C(\C)CCC=C(C)C
http://www.wikidata.org/entity/Q105124436,CC(=O)OCC12CCC3(C)C4C(=CCC3(C)C1C(O)CC2C(C)C)C1(C)CC(O)C(O)C(C)(C)C1CC4O
http://www.wikidata.org/entity/Q105346826,CC(=O)O[C@H]1C[C@@](O)(C(C)C)[C@H]2CC=C(C)[C@@H]3CC(=O)C(C)=C3C[C@]12C
http://www.wikidata.org/entity/Q104980311,CCCCCCCCCC(=O)OC[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)C(=CC[C@H]4[C@@H]5CC[C@H]([C@H](C)CC[C@@H](CC)C(C)C)[C@@]5(C)CC[C@@H]43)C2)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q105353155,CCc1c(C)cc2c(c1O)C(=O)C1=C(C2=O)C(C)(C)O[C@@]1(O)C(=O)OC
http://www.wikidata.org/entity/Q105185087,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)O[C@H](C(=O)O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q27160507,CCc1ccc(C)o1
http://www.wikidata.org/entity/Q104971917,CC(=O)O[C@@H]1C[C@@]23C[C@@]24CC[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]4CC[C@H]3[C@]2(C)C[C@@H]3O[C@@]4(O)[C@H](OC(C)(C)[C@H]4O)[C@@H](C)[C@@H]3[C@@]12C
http://www.wikidata.org/entity/Q27114108,CC[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O
http://www.wikidata.org/entity/Q105313134,CCC[C@@H]1OC(=O)[C@@H](C)C[C@@H](C)CCCCC(=O)CCC[C@@H](CC)/C=C/C=C(\C(=O)O)CC[C@@H](O)[C@@H](O)C[C@H](O)CNC1=O
http://www.wikidata.org/entity/Q105255455,CCC(=O)O[C@@H]1[C@H]2CC[C@H]3[C@@](C)(O)[C@@H]4C[C@H](O)C(C)(C)[C@@]4(O)[C@H](O)[C@@H](O)[C@@]13C[C@@]2(C)O
http://www.wikidata.org/entity/Q104918652,CCCCCCCC=C(C)[C@@H](O)[C@@H](C)C(=O)N1CCC[C@H]1C(=O)OCC
http://www.wikidata.org/entity/Q105350633,COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@H]3[C@@H]1O)OCO4
http://www.wikidata.org/entity/Q105283518,C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](OC(C)=O)CCC(C)(C)[C@@H]3[C@H](O)C[C@@]2(C)O1
http://www.wikidata.org/entity/Q105152313,CC(C)C1=C(O)C(=O)C2=C(C=C3OC(=O)C4(C)CCC(O)C(=C2)C34)C1=O
http://www.wikidata.org/entity/Q105263314,CC[C@@H](C)[C@@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CC[C@@H]2Oc3ccc(cc3)/C=C\NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H]21)N(C)C
http://www.wikidata.org/entity/Q82998327,C=C1CC23CC(=O)C4C5(C)CN(C)C6C2C(=O)C1CC3C64CC(OC(C)=O)C5OC(=O)c1ccccc1
http://www.wikidata.org/entity/Q104198252,OC1C=CC(O)C2(C#CC3CO3)OC12
http://www.wikidata.org/entity/Q105007019,CC(=O)O[C@@H]1[C@H]2[C@H]3C[C@H]4C5=Nc6ccccc6[C@]51C[C@@H]2N4[C@@H](C)[C@@H]3C=O
http://www.wikidata.org/entity/Q110186546,CC(/C=C/C=C(C)/C=C/[C@@]12O[C@]1(C)C[C@@H](O)CC2(C)C)=C\C=C\C=C(/C)CO
http://www.wikidata.org/entity/Q105277314,CC(=O)CCCC(C)(C)C(=O)C=CC(C)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC(=O)C(C)(C)CCCC(C)=O
http://www.wikidata.org/entity/Q105135739,COC(=O)[C@]1(O)C[C@@]23CCCN4CC[C@@]5(c6ccc7c(c6N[C@]15CC2)OCO7)[C@@H]43
http://www.wikidata.org/entity/Q105007806,C[C@@]12CC(c3ccoc3)OC(=O)[C@@H]1C[C@H]1OC(=O)[C@H]3CC(O)C[C@H]2[C@@H]31
http://www.wikidata.org/entity/Q105314522,CCC(O)CC12C3CC4C5C(C)C(=C6OC(=O)C(C)=C6OC)OC5(O3)C1CCN42
http://www.wikidata.org/entity/Q105250347,C=C(C=O)[C@@H]1[C@@H]2[C@H](CC=C(C=O)[C@@H]1C=O)C2(C)C
http://www.wikidata.org/entity/Q15410930,COc1cc2c(cc1OC)-c1c3c(cc4c1[C@H](C2)N(C)CC4)OCO3
http://www.wikidata.org/entity/Q105182647,CC[C@H]1C[C@H]2CN3[C@@H]1[C@@](C(=O)OC)(C2)c1[nH]c2ccccc2c1C(=O)[C@@H]3O
http://www.wikidata.org/entity/Q105185332,CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)[C@H](O)C[C@]4(C)[C@H]3C[C@@H](O)[C@]12C
http://www.wikidata.org/entity/Q105239793,CCCCC[C@H]1CCCCCCCCCC(=O)O[C@H]2[C@H](O[C@H]3[C@H](O1)O[C@H](C)[C@H](O)[C@@H]3O)O[C@@H](C)[C@H](O[C@@H]1O[C@@H](C)[C@H](O[C@@H]3O[C@@H](C)[C@H](OC(=O)[C@@H](C)CC)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]1OC(=O)[C@@H](C)CC)[C@H]2O
http://www.wikidata.org/entity/Q105276971,CC(C)=C/C=C\[C@H](C)[C@H]1CC[C@@H](C)c2c1cc(C)c1c2OCO1
http://www.wikidata.org/entity/Q105249247,CO[C@H](C[C@@H]1C(C)=CC[C@H]2[C@]3(C)C[C@H](O[C@@H]4O[C@@H](C)[C@H](OC(=O)c5cccc(O)c5)[C@H](O[C@@H]5O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]5NC(C)=O)[C@H]4O)[C@@H](O)C(C)(C)[C@H]3CC[C@]21C)[C@H](N)C(=O)O
