id,smiles
http://www.wikidata.org/entity/Q105222522,C=C1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](OC(C)=O)[C@H](OC(C)=O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q105133541,COC1CC(C)OC(O[C@@H]2[C@@H](C)[C@H](OC3CC(C)(OC)C(OC(C)=O)C(C)O3)[C@@H](C)C(=O)O[C@H](C(C)C(C)O)[C@H](C)[C@H](OC(C)=O)[C@@H](C)C(=O)[C@@](C)(O)C[C@@H]2C)C1O
http://www.wikidata.org/entity/Q105178349,OC[C@H](O)/C=C/C=C/C#CC#C/C=C/CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105277783,COc1cc([C@@H]2c3c(cc4c(c3OC)OCO4)[C@H](O)[C@H]3COC(=O)[C@H]23)cc(OC)c1OC
http://www.wikidata.org/entity/Q104918678,CO/C(=C/C(=O)N1C(=O)C=C[C@@H]1Cc1ccc(O)cc1)CCNC(=O)CCCCC(C)(C)C
http://www.wikidata.org/entity/Q27104892,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCCCCCCCCCC
http://www.wikidata.org/entity/Q105375926,COc1ccc2c(c1CC=C(C)C)OC1c3ccc(O)cc3OCC21O
http://www.wikidata.org/entity/Q105191239,C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@H]3[C@](C)(O)CC[C@@H]12
http://www.wikidata.org/entity/Q27104959,CC1=CC(=O)[C@@H](O)[C@]2(C)[C@H]3[C@@H](O)[C@H](O)[C@@]4(C)OC[C@@]35[C@@H](C[C@@H]12)OC(=O)[C@H](O)[C@]54O
http://www.wikidata.org/entity/Q105000276,CC(=O)OC[C@@]1(O)CC[C@]23C[C@H]1C=C2CC[C@H]1[C@](C)(C(=O)O)[C@H](O)CC[C@@]13C
http://www.wikidata.org/entity/Q105384140,CC#CC#C/C=C1/O[C@]2(CCCCO2)[C@@H](OC(C)=O)[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q105136772,C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]12
http://www.wikidata.org/entity/Q77500401,O=C(O)[C@H]1CSC(c2ccccc2O)=N1
http://www.wikidata.org/entity/Q105374619,CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C=CC4C[C@@H](O)CC[C@]4(C)C3=CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q83000258,COC(=O)[C@H]1[C@H]2C[C@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2CC[C@@H]1O
http://www.wikidata.org/entity/Q105302205,CC(=O)O[C@@H]1/C=C\C(C)=C/C[C@H](O)/C=C\C(C)=C/C(NC(=O)[C@@H](C)O)[C@]2(C)C(=O)O[C@H](C1)[C@@H](C)C2=O
http://www.wikidata.org/entity/Q105219220,C/C=C1/C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1CC(=O)OCC1C(C)C2CC1C(C)COC(=O)C1=COC(OC3OC(CO)C(O)C(O)C3O)/C(=C/C)C1CC(=O)O2
http://www.wikidata.org/entity/Q105033498,C=C(C)C(=O)OC1CC2(C)OC(=CC2=O)C(CO)=CC2OC(=O)C(=C)C21
http://www.wikidata.org/entity/Q105368492,COc1cc2ccnc(O)c2cc1O
http://www.wikidata.org/entity/Q105112672,COC(=O)[C@@]12OC[C@@]34[C@H](C[C@@H]5C(C)=C[C@@H](O[C@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@@]5(C)[C@H]3[C@@H](O)[C@@H]1O)OC(=O)[C@@H](OC(=O)/C=C(\C)C(C)(C)O)[C@H]24
http://www.wikidata.org/entity/Q104401587,CC1=CC[C@@]23CC[C@@H]([C@@](C)(C=CC=C(C)C(=O)O)OC2=O)[C@@]3(O)CC1
http://www.wikidata.org/entity/Q105030770,CCCCCC(=O)Cc1cc(O)cc2c1Oc1cc(O)cc(CC(=O)CCCCC)c1C(=O)O2
http://www.wikidata.org/entity/Q104970860,CO[C@H]1C=CC2=CC(=O)N3CCC4=C(CC(=O)OC4)[C@]23C1
http://www.wikidata.org/entity/Q104887392,CCC(C)C1NC(=O)C(NC(=O)NC(Cc2ccccc2)C(=O)O)CCCCNC(=O)C(CCc2ccc(O)cc2)NC(=O)C(C)N(C)C(=O)C(CCc2ccc(O)cc2)NC1=O
http://www.wikidata.org/entity/Q105020482,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q104972484,COc1cc(OC)c2c(=O)cc(-c3ccccc3)oc2c1C=CC(C)(C)O
http://www.wikidata.org/entity/Q105112410,C/C1=C\C=C\C2(C)C=C(CO)C(C)CC23OC(O)C(C3=O)C(O)/C=C/C2(C)C=C(CO)C(C)CC23OC(O)C(C3=O)C(O)/C(C)=C/C=C/C2C=C(CO)C(C)CC23OC(O)C(C3=O)C(O)/C=C/C2(C)C=C(C=O)C(C)CC23OC(O)C(C3=O)C1O
http://www.wikidata.org/entity/Q104999544,CCOC(=O)CC[C@]12C[C@]13CC[C@]1(C)[C@@H]([C@H](C)[C@H]4CC=C(C)C(=O)O4)CC[C@@]1(C)[C@H]3CCC2=C(C)C
http://www.wikidata.org/entity/Q105007181,COc1cc(O)c(C(=O)CCc2ccccc2)c(O[C@@]2(C(C)C)C=C[C@H](C)CC2)c1
http://www.wikidata.org/entity/Q105246765,C=C1CC[C@@H]2[C@@](C)(CC[C@@H](Br)C(C)(C)Cl)[C@H](Br)CC[C@@]2(C)[C@@H]1Cc1cc(Br)cc(Br)c1O
http://www.wikidata.org/entity/Q105163738,CC(=O)O[C@@]1(C)C[C@@H](O)[C@]2(O)CCO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21
http://www.wikidata.org/entity/Q77503034,CC(=O)C1=C(O)C=C2C(Br)=C[C@H](O)[C@H](C)[C@@]2(C)C1
http://www.wikidata.org/entity/Q110189805,O=C1O[C@@]2(Cc3ccccc3)C(=C1Cc1ccccc1)[C@@](O)(c1ccccc1)C(=O)C[C@@H]2c1ccccc1
http://www.wikidata.org/entity/Q105135992,COc1ccc(C(=O)[C@@H]2C(=O)O[C@](C)(CC/C=C(\C)CC(=O)CC(C)C)[C@H]2C)c(O)c1
http://www.wikidata.org/entity/Q105183028,CC(=O)OC[C@H]1O[C@@H](O[C@@H]2OC=C[C@H]3[C@H](O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H]4O[C@]4(COC(=O)c4ccc(O)cc4)[C@@H]23)[C@H](O)[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q77280670,COC(=O)[C@]1(O)C(c2ccc(O)cc2)=C(O)C(=O)[C@]1(O)c1ccc(O)cc1
http://www.wikidata.org/entity/Q105149175,CO[C@@H]1[C@@H](O)[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)O[C@H](C)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105181538,CC(=O)OCC1(C)CCCC2(C)C(CCC(C)=CCO)C(C)C(=O)CC12
http://www.wikidata.org/entity/Q104391275,O=c1cc(-c2ccc(O)c(O)c2)oc2c(O)c(O)c(O)c(O)c12
http://www.wikidata.org/entity/Q18347448,CC(=O)c1ccc(C)o1
http://www.wikidata.org/entity/Q105005274,CO[C@@H]1C[C@]2(CC[C@]3(O2)[C@@H](C)C[C@H](OC(C)=O)[C@@H]2C(C)(C)CCC[C@]23C)CO1
http://www.wikidata.org/entity/Q105382897,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)CC(c1ccc(O)cc1O)O2
http://www.wikidata.org/entity/Q104950620,C=C(C)C(=O)O[C@H]1C[C@@](C)(O)[C@]2(O)CC[C@](C)(/C=C3/OC(=O)C(COC(C)=O)=C31)O2
http://www.wikidata.org/entity/Q104966327,CC(=O)O[C@@H]1C[C@@]23C[C@@]24CC[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]4CC=C3[C@]2(C)C[C@@H]3O[C@]4(O[C@H]4C(C)(C)O)[C@H](O)[C@@H](C)[C@@H]3[C@@]12C
http://www.wikidata.org/entity/Q104201725,CC(=O)OCCCC(C)C1CCC2(C)C1CCC1(C)C2CCC2C3(C)CCCC(C)(C)C3CCC21C
http://www.wikidata.org/entity/Q105314693,C=C1C(=O)O[C@@H]2/C=C(\CO)CC/C=C(\COC(C)=O)C[C@H](OC(C)=O)[C@@H]12
http://www.wikidata.org/entity/Q104947790,CN1CCc2cc3c(cc2C12OC(=O)c1c(ccc4c1OCO4)C2=O)OCO3
http://www.wikidata.org/entity/Q105266017,O=C(O)c1c(O)ccc2ccc(=O)oc12
http://www.wikidata.org/entity/Q105282285,CCCCCCCCCCCCCC(=O)C1=C(O)C(CO)OC1=O
http://www.wikidata.org/entity/Q105249201,C=C1C(=O)O[C@H]2[C@H]1[C@@H](O)CC(=C)[C@]1(O)C=C[C@@](C)(O)[C@H]21
http://www.wikidata.org/entity/Q105344277,CC[C@@]12C[C@@H](O)c3c(c4ccccc4n3C)CCN(C[C@H]3O[C@H]31)C2
http://www.wikidata.org/entity/Q104959969,Cc1c(C)[n+](Cc2ccccc2)cn1Cc1ccccc1
http://www.wikidata.org/entity/Q105215493,CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)/C1=C\N[C@@H](CC2CCCC2)C(=O)N2C[C@H](O)C[C@H]2C(=O)N2C[C@H](O)C[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N[C@@H](C(C)C)C(=O)N1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(=O)O
http://www.wikidata.org/entity/Q105194348,COC(=O)[C@@]12CCCC=C1CN1CCc3cc(OC)c(OC)cc3[C@H]12
http://www.wikidata.org/entity/Q104962527,C[C@@H]1C(=O)O[C@@H]2[C@H]1[C@@H](O)C[C@@]1(C)[C@]3(C)C[C@H](O)[C@H]4[C@H](C)C(=O)O[C@H]4[C@@H]4[C@@]35C(=O)[C@H]3[C@@]6(C)[C@H]2[C@@]15C(=O)[C@H]6[C@@]43C
http://www.wikidata.org/entity/Q77567654,C/C=C(\C)[C@@H](O)[C@H](C)[C@H](O)C/C=C(C)/C=C(\C)C/C(C)=C/C/C=C(\C)[C@@H](O)[C@@H](C)c1ccc(CCCC)c(=O)o1
http://www.wikidata.org/entity/Q105364236,C/C1=C/C=C(\C(C)C)CC/C(C)=C/CC[C@@H](C)CC(=O)C1
http://www.wikidata.org/entity/Q27138122,CO[C@]12OC(=O)C(C)=C1C1=C3[C@@](C)(C2=O)[C@@H]2C[C@@H]2[C@@]3(O)C[C@@H]2[C@]13OC(=O)C1=C3C[C@H]3[C@](O)(COC(=O)/C(C)=C/COC(=O)CCC(=O)OC1)[C@H]1C[C@H]1[C@]23C
http://www.wikidata.org/entity/Q76512113,COC(=O)CCCC#CC#CCCCCCCC#C/C=C\Br
http://www.wikidata.org/entity/Q105271141,Cc1c(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)cc(OC(=O)c2cc(O)c(O)c(O)c2)c(O)c1O
http://www.wikidata.org/entity/Q104253503,CC1=C[C@H]2[C@H](C(C)C)CC[C@@H](C)[C@@]2(O)CC1
http://www.wikidata.org/entity/Q105165776,Cc1cc(O)c2c(c1)C1OC(=O)C(C(C)O)N1C1=C2C(=O)c2cccc(OC3CC(O)C(O)C(C)O3)c2C1=O
http://www.wikidata.org/entity/Q78085453,COc1ccc2c3c4n(c2c1)[C@H](C=C(C)C)OOC(C)(C)C[C@@H]4N1C(=O)[C@@H]2CCCN2C(=O)[C@]1(O)[C@H]3O
http://www.wikidata.org/entity/Q105282115,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(CO)C(O)C(O)C4O)c(C4OC(CO)C(O)C(O)C4O)c3o2)cc1
http://www.wikidata.org/entity/Q110197711,CCCCCCCCCCC=CCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCCCCCCCC
http://www.wikidata.org/entity/Q105150249,CO[C@@H]1[C@@H](OC(C)=O)[C@H](O[C@H]2[C@@H](OC)C[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(O)[C@@H]4C[C@@H](OC(=O)c4ccccc4)[C@]4(C)[C@@H](C(C)=O)CC[C@@]45O)C3)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105177599,N=C1N[C@H]2N3C(=N)N[C@H](O)[C@]34[C@H](Cl)[C@@H](CNC(=O)c3cc(Br)c(Br)[nH]3)[C@H](CNC(=O)c3cc(Br)c(Br)[nH]3)[C@H]4[C@@]2(O)N1
http://www.wikidata.org/entity/Q105280187,CCC(C)C(NC(=O)NC1CCCCNC(=O)C(CCSC)NC(=O)C(CCc2ccc(O)cc2)N(C)C(=O)C(CCc2ccccc2)NC(=O)C(CCSC)NC1=O)C(=O)O
http://www.wikidata.org/entity/Q105180691,CC(=O)OC1C(C)OC(OC2[C@@H]3C=CO[C@@H](OC4OC(CO)C(O)C(O)C4O)[C@@H]3[C@@]3(CO)O[C@@H]23)C(OC(=O)/C=C/c2ccccc2)C1OC(=O)/C=C/c1ccccc1
http://www.wikidata.org/entity/Q105035380,C=C(C)[C@@H]1CC[C@@]2(C)[C@H](CC=C(C)[C@]23Oc2cc(-c4cccnc4)oc(=O)c2[C@@H]3O)[C@]12CCC(=O)OC2
http://www.wikidata.org/entity/Q105288571,C=C(CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@H]1[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC(C)=O)C[C@@H]1[C@@](C)(CCC(=O)O)[C@H](C(=C)C)CC[C@]12C)C(C)C
http://www.wikidata.org/entity/Q104909270,COc1cc(OC)c(OC)c(-c2cc(=O)c3c(OC)c(OC)ccc3[nH]2)c1
http://www.wikidata.org/entity/Q105125536,O=[N+]([O-])CCCO[C@@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105144834,CC(C)(Br)[C@H](Cl)C[C@@H](Br)[C@@](C)(Cl)[C@@H](O)CBr
http://www.wikidata.org/entity/Q77506746,C[C@H](O)C(NC(=O)C(CC(N)=O)NC(=O)C(CS)NC(=O)C(CCC(N)=O)NC(=O)C1CCCN1C(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(N)[C@@H](C)O)[C@@H](C)O)C(=O)NCC(=O)N1CCCC1C(N)=O
http://www.wikidata.org/entity/Q105161157,C=CC(C)(C)OC(C)C1NC(=O)C2CSC(=N2)C(CC(C)C)NC(=O)C(C(C)OC(C)(C)C=C)N2CCCC(NC(=O)C(C(C)C)NC1=O)C2=O
http://www.wikidata.org/entity/Q27114852,C[C@H]1O[C@@H](c2ccc3c(c2O)C(=O)c2ccc4c(c2C3=O)C(=O)C[C@](C)(O)C4)C[C@@H](O)[C@@H]1O
http://www.wikidata.org/entity/Q104987951,CC(/C=C/C(C)=C/[C@@H]1Cc2nc(cs2)[C@@H](C)C[C@@H](N)CC(=O)O[C@@H](C)C/C(C)=C/C=C\C(=O)O1)=C\CN(C)C
http://www.wikidata.org/entity/Q105148490,C=C1CC[C@H]2C(COC(=O)/C(C)=C\C)=CC[C@@H]3C(=C)C(=O)O[C@@H]3[C@@H]12
http://www.wikidata.org/entity/Q104402631,CCC[C@H](O)[C@@H](O)[C@@H](O)[C@H]1CC=CC(=O)O1
http://www.wikidata.org/entity/Q82224667,CC1(C)CC(=O)c2c(cc3oc(=O)ccc3c2O)O1
http://www.wikidata.org/entity/Q104939014,COc1cc([C@H]2Oc3ccc(-c4cc(=O)c5c(O)cc(O[C@@H]6O[C@H](CO)[C@@H](OC(=O)/C=C/c7ccc(O)cc7)[C@H](O)[C@H]6O)cc5o4)cc3O[C@@H]2CO)ccc1O
http://www.wikidata.org/entity/Q82113722,COC(=O)c1c(C)cccc1O
http://www.wikidata.org/entity/Q105225078,CO[C@H]1[C@H](O)[C@@H](C)O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](OC(C)=O)C[C@]43O)C2)[C@@H]1OC(C)=O
http://www.wikidata.org/entity/Q105136153,CCCC=CC#CCCC=CC=CC(=O)N1CCCC1
http://www.wikidata.org/entity/Q105224084,CC(C)(O)[C@@H]1CC[C@](C)([C@@H]2[C@@H](O)C[C@@]3(C)[C@@H]4C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]5C(C)(C)C(O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)CC[C@]56C[C@@]46CC[C@]23C)O1
http://www.wikidata.org/entity/Q105382975,C=C(C)[C@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)CC
http://www.wikidata.org/entity/Q105265054,CC1=CC(=O)[C@@H]2[C@@H]3[C@H]1[C@@]2(C)CC[C@@H](OC(=O)C(C)C)C3(C)C
http://www.wikidata.org/entity/Q77422273,NCCCCNC(=O)[C@H](CCCN(O)C=O)NC(=O)[C@H](CO)NC(=O)[C@H](NC(=O)[C@H](CCCN=O)NC=O)[C@@H](O)C(=O)O
http://www.wikidata.org/entity/Q105369297,C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1CC(=O)Oc1ccc(CCO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1
http://www.wikidata.org/entity/Q110169341,CC=CC(=O)O[C@@H]1C[C@H]2O[C@@H]3C=C(C)C(=O)[C@H]4OC[C@@]2(O)[C@@]1(C)[C@@]43C
http://www.wikidata.org/entity/Q110173327,CCCCCCCCCCCCCCCC(=O)OC1CC(C)(C)C2=CC(=O)OC2(C)C1
http://www.wikidata.org/entity/Q105217774,C=C1CCCC(C)(C)[C@@H]1CC[C@@H](C)CCC[C@@]1(C)CC[C@H]([C@H](C)C(=O)OC)OO1
http://www.wikidata.org/entity/Q105213181,CC(C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](C[C@@H](C)C(=O)O)OC(=O)CCNC(=O)[C@H](C)N(C)C(=O)[C@H](C(C)C)N(C)C1=O
http://www.wikidata.org/entity/Q105196658,COc1cc([C@@H]2O[C@H]3[C@H](O[C@H]2CO)O[C@H](CO)[C@@H](O)[C@@H]3O)cc(OC)c1O
http://www.wikidata.org/entity/Q104993258,COc1cc2c(OC3OCC(OC)C(OC)C3O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3
http://www.wikidata.org/entity/Q105285842,CC(C)(O)[C@H]1[C@@H]2OC(=O)[C@H]1[C@H]1CC[C@H](C(=O)O)[C@@]1(C)[C@H]2O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
http://www.wikidata.org/entity/Q105351382,CO[C@@H](CC[C@H](C)[C@H]1O[C@@]23C[C@H](OC(=O)C[C@H](CO)OC(=O)C[C@](O)(O2)[C@H](C)CC3(C)C)[C@@H]1C)c1cc(O)ccc1Br
http://www.wikidata.org/entity/Q104981366,CC[C@H](C)[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CSSC[C@@H]3NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc4ccccc4)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc4ccccc4)NC(=O)[C@@H]4CSSC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CSSC[C@H](NC(=O)[C@H](CO)NC1=O)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H]([C@@H](C)O)C(=O)N4)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc1ccc(O)cc1)NC3=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N2
http://www.wikidata.org/entity/Q105291017,CO[C@H]1[C@@H](O)[C@@H](C)O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@@H]1O
http://www.wikidata.org/entity/Q104197482,CC1OC(Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q115972590,CC(=O)c1cc(C)c(O)c(CC2=C(C)C(=O)C(O)=C(C)C2=O)c1O
http://www.wikidata.org/entity/Q105250924,CC1OC(OC2C(COC3OC(CO)C(O)C(O)C3O)OC(OC3CCC4(C)C(CCC5(C)C4C(O)C=C4C6CC(C)(C)CCC6(CO)C(O)CC45C)C3(C)C)C(O)C2O)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105144286,COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2ccc(O[C@@H]3O[C@H](COC(=O)/C=C/c4ccc(O)c(O)c4)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1O
http://www.wikidata.org/entity/Q105114246,CCCCCCCCCCCC(O)C(O)C(CO)NC(=O)C(O)CCCCCCCCCCCCCCCCCCCC(C)C
http://www.wikidata.org/entity/Q82441196,Cc1c(C)c2c(c(C)c1O)C=CC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2
http://www.wikidata.org/entity/Q104402033,C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OCCc2ccc(O)cc2)[C@H]1CC(=O)Oc1ccc(CCO)cc1
http://www.wikidata.org/entity/Q110204791,COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)ccc1OC1OC(CO)C(O)C(O)C1O
http://www.wikidata.org/entity/Q105005175,C[C@]12COC(=O)C[C@@]3(CC(=O)[C@]1(C)O)[C@]2(O)CC[C@]3(C)O
http://www.wikidata.org/entity/Q104193276,C=C(C)C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(OC(C)=O)C(C)(C)C5CCC43C)C12
http://www.wikidata.org/entity/Q104909844,C[C@@H](O)/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)NCCc1c[nH]c2ccc(O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H](O)[C@@H]3O)cc12
http://www.wikidata.org/entity/Q105011867,CCN1[C@@H]2O[C@H]3CC[C@]2(CO)[C@H]2[C@H](OC)[C@]4(O)[C@@H]1[C@@]32[C@@H]1C[C@H]2[C@H](O)[C@@H]1[C@]4(O)C[C@@H]2OC
http://www.wikidata.org/entity/Q104978600,COc1c(O)cc(C2COc3cc(O)ccc3C2)c(OC)c1OC
http://www.wikidata.org/entity/Q105150648,CCCCCCCCCC(=O)CCCCc1ccc(O)cc1
http://www.wikidata.org/entity/Q105248837,C[C@@]12O[C@@H](O)[C@@H](NC(=O)C=CCCCCCCC=CCO)C[C@@]1(O)C(=O)C=C[C@H]2Cl
http://www.wikidata.org/entity/Q110171546,COc1cc(O)ccc1C[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)NC(=O)O)[C@@H](O)C(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)O
http://www.wikidata.org/entity/Q27102006,Cc1ncc(COP(=O)(O)OP(=O)(O)O)c(N)n1
http://www.wikidata.org/entity/Q105274972,COc1cc([C@H](O)[C@H](CO)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O
http://www.wikidata.org/entity/Q105313202,CC(=O)OCC(=O)N1c2ccccc2[C@]23CCN4C[C@@H]5[C@H](C[C@H]42)C(=CO[C@@H]5C)[C@H]13
http://www.wikidata.org/entity/Q105135053,CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H]([C@H](C)[C@H]5C[C@@H]5[C@H](C)C(C)C)CC[C@H]4[C@@]34C=C[C@]2(C1)OO4
http://www.wikidata.org/entity/Q105264079,CC(=O)O[C@@H]1C[C@@H]2C[C@@H](C)C[C@]34[C@@H]2CCCN3CCC[C@H]14
http://www.wikidata.org/entity/Q27160785,CCC(=O)OCC(C)C
http://www.wikidata.org/entity/Q105193516,CC(=O)OC1CC23CC24CCC(OC2OCC(O)C(O)C2O)C(C)(C)C4C=CC3C2(C)CC3OC4(CC(C)C3C12C)OCC1(C)OC14
http://www.wikidata.org/entity/Q81989154,CCOC(=O)C(Br)Br
http://www.wikidata.org/entity/Q104908037,CC(=O)O[C@H]1C[C@]2(C)O[C@H]2CC/C(C)=C/[C@@H](OC(C)=O)[C@]2(C)[C@@H]1[C@H]([C@]1(C)CO1)C[C@@H]2OC(C)=O
http://www.wikidata.org/entity/Q105182906,CC1=C2C[C@H]3[C@@H](C[C@@H](O)[C@H]4C[C@H](O)[C@@H](O)C[C@@]43C)[C@@H]2CC[C@]12O[C@H]1C[C@H](C)CN[C@H]1[C@H]2C
http://www.wikidata.org/entity/Q104246360,N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](O)Cc1ccc(O)cc1
http://www.wikidata.org/entity/Q115969994,O=C1/C(=C(\O)c2ccccc2)NC(Cc2ccccc2)C(=O)N1O
http://www.wikidata.org/entity/Q105128216,C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
http://www.wikidata.org/entity/Q105304534,CC(C)/C(=N\OS(=O)(=O)O)S[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
